step,timestamp
announce_received_serviceb2878a2a,2922
announce_received_service362cbe3e,2931
announce_received_servicef693acbc,2940
announce_received_servicea8a84687,2950
announce_received_serviceab12cf97,2959
announce_received_service776ffdc1,2968
announce_received_service6a36d33e,2978
announce_received_service9159e5a7,2988
announce_received_servicea6456db8,2997
announce_received_service94959c18,3006
announce_received_service723d19a8,3015
announce_received_serviceb8bdcc6c,3024
announce_received_service25e6e03f,3033
announce_received_service441ed0f1,3042
announce_received_service295c02f5,3051
announce_received_servicecc07dee3,3061
required_announces_received,3061
bid_offer_sent_serviceb2878a2a,3325
bid_offer_sent_service362cbe3e,3411
bid_offer_sent_servicef693acbc,3478
bid_offer_sent_servicea8a84687,3557
bid_offer_sent_serviceab12cf97,3638
bid_offer_sent_service776ffdc1,3729
bid_offer_sent_service6a36d33e,3794
bid_offer_sent_service9159e5a7,3862
bid_offer_sent_servicea6456db8,3936
bid_offer_sent_service94959c18,4001
bid_offer_sent_service723d19a8,4077
bid_offer_sent_serviceb8bdcc6c,4159
bid_offer_sent_service25e6e03f,4273
bid_offer_sent_service441ed0f1,4399
bid_offer_sent_service295c02f5,4502
bid_offer_sent_servicecc07dee3,4582
all_bid_offers_sent,4583
winner_received_servicef693acbc,12829
winner_received_servicea8a84687,12840
winner_received_serviceab12cf97,12850
winner_received_service776ffdc1,12860
winner_received_service6a36d33e,12869
winner_received_service9159e5a7,12878
winner_received_servicea6456db8,12888
winner_received_service94959c18,12897
winner_received_service723d19a8,12906
winner_received_serviceb8bdcc6c,12914
winner_received_service25e6e03f,12923
winner_received_service441ed0f1,12932
winner_received_service295c02f5,12940
winner_received_servicecc07dee3,12949
winner_received_service362cbe3e,13192
winner_received_serviceb2878a2a,13202
all_winners_received,13202
other_provider_choosen_serviceb2878a2a,13221
other_provider_choosen_service362cbe3e,13243
other_provider_choosen_servicef693acbc,13259
other_provider_choosen_servicea8a84687,13271
other_provider_choosen_serviceab12cf97,13282
other_provider_choosen_service776ffdc1,13292
other_provider_choosen_service6a36d33e,13303
other_provider_choosen_service9159e5a7,13317
other_provider_choosen_servicea6456db8,13328
other_provider_choosen_service94959c18,13338
other_provider_choosen_service723d19a8,13348
other_provider_choosen_serviceb8bdcc6c,13358
other_provider_choosen_service25e6e03f,13368
other_provider_choosen_service441ed0f1,13379
other_provider_choosen_service295c02f5,13389
other_provider_choosen_servicecc07dee3,13399
no_wins,13399
