step,timestamp
announce_received_serviceb0d8db69,1078
announce_received_servicefe3cf25b,1091
announce_received_servicea8dcf9e2,1102
announce_received_service09bebc74,1113
announce_received_service9a8f00de,1124
announce_received_service654052fd,1135
announce_received_servicea8e3260b,1146
announce_received_service8f5a6c78,1156
announce_received_servicef4189169,1167
announce_received_service768dd7d4,1178
announce_received_service75966290,1191
announce_received_service5a382a7b,1202
announce_received_service69aa7163,1214
announce_received_service396e0e55,1226
announce_received_serviceff9a4ad0,1236
announce_received_service2603a0a3,1245
required_announces_received,1245
bid_offer_sent_serviceb0d8db69,1525
bid_offer_sent_servicefe3cf25b,1609
bid_offer_sent_servicea8dcf9e2,1691
bid_offer_sent_service09bebc74,1790
bid_offer_sent_service9a8f00de,1904
bid_offer_sent_service654052fd,2008
bid_offer_sent_servicea8e3260b,2104
bid_offer_sent_service8f5a6c78,2196
bid_offer_sent_servicef4189169,2305
bid_offer_sent_service768dd7d4,2442
bid_offer_sent_service75966290,2517
bid_offer_sent_service5a382a7b,2613
bid_offer_sent_service69aa7163,2699
bid_offer_sent_service396e0e55,2781
bid_offer_sent_serviceff9a4ad0,2858
bid_offer_sent_service2603a0a3,2928
all_bid_offers_sent,2929
winner_received_servicefe3cf25b,10757
winner_received_servicea8dcf9e2,10773
winner_received_service09bebc74,10783
winner_received_service9a8f00de,10794
winner_received_service654052fd,10805
winner_received_servicea8e3260b,10817
winner_received_service8f5a6c78,10825
winner_received_servicef4189169,10832
winner_received_service768dd7d4,10841
winner_received_service75966290,10849
winner_received_service5a382a7b,10857
winner_received_service69aa7163,10865
winner_received_service396e0e55,10872
winner_received_serviceff9a4ad0,10880
winner_received_service2603a0a3,10888
winner_received_serviceb0d8db69,11130
all_winners_received,11130
deployment_start_serviceb0d8db69,11143
deployment_finished_serviceb0d8db69,13067
confirm_deployment_sent_serviceb0d8db69,13116
deployment_start_servicefe3cf25b,13133
deployment_finished_servicefe3cf25b,15113
confirm_deployment_sent_servicefe3cf25b,15162
deployment_start_servicea8dcf9e2,15175
deployment_finished_servicea8dcf9e2,16967
confirm_deployment_sent_servicea8dcf9e2,17018
deployment_start_service09bebc74,17033
deployment_finished_service09bebc74,18976
confirm_deployment_sent_service09bebc74,19029
deployment_start_service9a8f00de,19043
deployment_finished_service9a8f00de,21074
confirm_deployment_sent_service9a8f00de,21127
deployment_start_service654052fd,21146
deployment_finished_service654052fd,23250
confirm_deployment_sent_service654052fd,23301
deployment_start_servicea8e3260b,23316
deployment_finished_servicea8e3260b,25291
confirm_deployment_sent_servicea8e3260b,25344
deployment_start_service8f5a6c78,25359
deployment_finished_service8f5a6c78,27228
confirm_deployment_sent_service8f5a6c78,27297
deployment_start_servicef4189169,27312
deployment_finished_servicef4189169,29239
confirm_deployment_sent_servicef4189169,29292
deployment_start_service768dd7d4,29309
deployment_finished_service768dd7d4,31655
confirm_deployment_sent_service768dd7d4,31698
deployment_start_service75966290,31711
deployment_finished_service75966290,33600
confirm_deployment_sent_service75966290,33645
deployment_start_service5a382a7b,33662
deployment_finished_service5a382a7b,35649
confirm_deployment_sent_service5a382a7b,35719
deployment_start_service69aa7163,35736
deployment_finished_service69aa7163,37520
confirm_deployment_sent_service69aa7163,37572
deployment_start_service396e0e55,37586
deployment_finished_service396e0e55,39891
confirm_deployment_sent_service396e0e55,39943
deployment_start_serviceff9a4ad0,39960
deployment_finished_serviceff9a4ad0,42295
confirm_deployment_sent_serviceff9a4ad0,42348
deployment_start_service2603a0a3,42366
deployment_finished_service2603a0a3,43965
confirm_deployment_sent_service2603a0a3,44012
all_confirm_deployment_sent,44012
