step,timestamp
announce_received_serviceb2878a2a,2930
announce_received_service362cbe3e,2941
announce_received_servicef693acbc,2952
announce_received_servicea8a84687,2964
announce_received_serviceab12cf97,2975
announce_received_service776ffdc1,2989
announce_received_service6a36d33e,3000
announce_received_service9159e5a7,3011
announce_received_servicea6456db8,3023
announce_received_service94959c18,3035
announce_received_service723d19a8,3046
announce_received_serviceb8bdcc6c,3058
announce_received_service25e6e03f,3069
announce_received_service441ed0f1,3080
announce_received_service295c02f5,3102
announce_received_servicecc07dee3,3115
required_announces_received,3115
bid_offer_sent_serviceb2878a2a,3407
bid_offer_sent_service362cbe3e,3510
bid_offer_sent_servicef693acbc,3607
bid_offer_sent_servicea8a84687,3695
bid_offer_sent_serviceab12cf97,3778
bid_offer_sent_service776ffdc1,3863
bid_offer_sent_service6a36d33e,3956
bid_offer_sent_service9159e5a7,4048
bid_offer_sent_servicea6456db8,4173
bid_offer_sent_service94959c18,4273
bid_offer_sent_service723d19a8,4360
bid_offer_sent_serviceb8bdcc6c,4436
bid_offer_sent_service25e6e03f,4526
bid_offer_sent_service441ed0f1,4607
bid_offer_sent_service295c02f5,4694
bid_offer_sent_servicecc07dee3,4784
all_bid_offers_sent,4784
winner_received_servicea6456db8,12981
winner_received_service362cbe3e,12990
winner_received_servicef693acbc,12999
winner_received_servicea8a84687,13007
winner_received_service9159e5a7,13017
winner_received_service723d19a8,13025
winner_received_service6a36d33e,13033
winner_received_serviceb2878a2a,13042
winner_received_serviceab12cf97,13050
winner_received_service295c02f5,13059
winner_received_service94959c18,13067
winner_received_servicecc07dee3,13076
winner_received_service776ffdc1,13084
winner_received_serviceb8bdcc6c,13092
winner_received_service25e6e03f,13101
winner_received_service441ed0f1,13109
all_winners_received,13109
other_provider_choosen_serviceb2878a2a,13118
other_provider_choosen_service362cbe3e,13127
other_provider_choosen_servicef693acbc,13137
other_provider_choosen_servicea8a84687,13168
other_provider_choosen_serviceab12cf97,13196
other_provider_choosen_service776ffdc1,13212
other_provider_choosen_service6a36d33e,13225
other_provider_choosen_service9159e5a7,13237
other_provider_choosen_servicea6456db8,13247
other_provider_choosen_service94959c18,13258
other_provider_choosen_service723d19a8,13269
other_provider_choosen_serviceb8bdcc6c,13279
other_provider_choosen_service25e6e03f,13289
other_provider_choosen_service441ed0f1,13301
other_provider_choosen_service295c02f5,13311
other_provider_choosen_servicecc07dee3,13322
no_wins,13322
