step,timestamp
announce_received_service27f4c111,4176
announce_received_service0a5c1f82,4203
announce_received_service347e9829,4216
announce_received_servicea670a077,4235
announce_received_service37cd4a8f,4252
announce_received_service8aaffc79,4264
announce_received_service64ee6cad,4279
announce_received_service465fe77d,4291
announce_received_servicea11cc0f6,4303
announce_received_service58018d8d,4313
announce_received_service1c1edb6b,4322
announce_received_servicef65c1f47,4332
announce_received_servicefaebd259,4346
announce_received_servicea362f5d9,4356
announce_received_service69ddd136,4366
announce_received_service8127ebb8,4376
required_announces_received,4376
bid_offer_sent_service27f4c111,4663
bid_offer_sent_service0a5c1f82,4756
bid_offer_sent_service347e9829,4857
bid_offer_sent_servicea670a077,4955
bid_offer_sent_service37cd4a8f,5036
bid_offer_sent_service8aaffc79,5118
bid_offer_sent_service64ee6cad,5204
bid_offer_sent_service465fe77d,5282
bid_offer_sent_servicea11cc0f6,5360
bid_offer_sent_service58018d8d,5430
bid_offer_sent_service1c1edb6b,5503
bid_offer_sent_servicef65c1f47,5581
bid_offer_sent_servicefaebd259,5666
bid_offer_sent_servicea362f5d9,5762
bid_offer_sent_service69ddd136,5849
bid_offer_sent_service8127ebb8,5942
all_bid_offers_sent,5943
winner_received_service69ddd136,14111
winner_received_service0a5c1f82,14121
winner_received_service347e9829,14131
winner_received_service27f4c111,14143
winner_received_servicea670a077,14153
winner_received_servicea11cc0f6,14163
winner_received_servicea362f5d9,14188
winner_received_servicef65c1f47,14212
winner_received_service1c1edb6b,14232
winner_received_service465fe77d,14244
winner_received_service64ee6cad,14258
winner_received_service8aaffc79,14269
winner_received_service8127ebb8,14278
winner_received_service37cd4a8f,14288
winner_received_servicefaebd259,14296
winner_received_service58018d8d,14306
all_winners_received,14306
other_provider_choosen_service27f4c111,14317
other_provider_choosen_service0a5c1f82,14329
other_provider_choosen_service347e9829,14340
other_provider_choosen_servicea670a077,14352
other_provider_choosen_service37cd4a8f,14361
other_provider_choosen_service8aaffc79,14371
other_provider_choosen_service64ee6cad,14380
other_provider_choosen_service465fe77d,14390
other_provider_choosen_servicea11cc0f6,14401
other_provider_choosen_service58018d8d,14411
other_provider_choosen_service1c1edb6b,14421
other_provider_choosen_servicef65c1f47,14433
other_provider_choosen_servicefaebd259,14443
other_provider_choosen_servicea362f5d9,14453
other_provider_choosen_service69ddd136,14469
other_provider_choosen_service8127ebb8,14482
no_wins,14482
