step,timestamp
announce_received_service235da098,2333
announce_received_service2be2d8bf,2345
announce_received_service72e2ace6,2357
announce_received_service5ffb221f,2370
announce_received_servicee7bb48fc,2382
announce_received_service5f835080,2394
announce_received_service924ae941,2405
announce_received_service2f280c44,2418
announce_received_service9a70e44e,2430
announce_received_servicee763dc88,2446
announce_received_service8a1234b6,2462
announce_received_serviceb425ccef,2474
announce_received_service41b7b156,2486
announce_received_service06627898,2497
announce_received_service4059e716,2513
announce_received_service401718a0,2525
required_announces_received,2526
bid_offer_sent_service235da098,2816
bid_offer_sent_service2be2d8bf,2936
bid_offer_sent_service72e2ace6,3035
bid_offer_sent_service5ffb221f,3149
bid_offer_sent_servicee7bb48fc,3241
bid_offer_sent_service5f835080,3326
bid_offer_sent_service924ae941,3413
bid_offer_sent_service2f280c44,3495
bid_offer_sent_service9a70e44e,3576
bid_offer_sent_servicee763dc88,3672
bid_offer_sent_service8a1234b6,3792
bid_offer_sent_serviceb425ccef,3889
bid_offer_sent_service41b7b156,3987
bid_offer_sent_service06627898,4082
bid_offer_sent_service4059e716,4186
bid_offer_sent_service401718a0,4289
all_bid_offers_sent,4289
winner_received_service235da098,12173
winner_received_service72e2ace6,12184
winner_received_service2be2d8bf,12201
winner_received_service2f280c44,12219
winner_received_service924ae941,12234
winner_received_service5ffb221f,12247
winner_received_servicee763dc88,12261
winner_received_service06627898,12273
winner_received_service9a70e44e,12285
winner_received_service401718a0,12297
winner_received_service4059e716,12310
winner_received_service8a1234b6,12323
winner_received_serviceb425ccef,12335
winner_received_service5f835080,12347
winner_received_servicee7bb48fc,12359
winner_received_service41b7b156,12369
all_winners_received,12369
other_provider_choosen_service235da098,12382
other_provider_choosen_service2be2d8bf,12396
other_provider_choosen_service72e2ace6,12408
other_provider_choosen_service5ffb221f,12421
other_provider_choosen_servicee7bb48fc,12433
other_provider_choosen_service5f835080,12444
other_provider_choosen_service924ae941,12456
other_provider_choosen_service2f280c44,12468
other_provider_choosen_service9a70e44e,12483
other_provider_choosen_servicee763dc88,12496
other_provider_choosen_service8a1234b6,12510
other_provider_choosen_serviceb425ccef,12525
other_provider_choosen_service41b7b156,12538
other_provider_choosen_service06627898,12551
other_provider_choosen_service4059e716,12565
other_provider_choosen_service401718a0,12578
no_wins,12578
