step,timestamp
announce_received_service075c7beb,4146
announce_received_service5c3d321b,4156
announce_received_service18114629,4165
announce_received_serviceae81d4ac,4173
announce_received_serviceec8f40ba,4185
announce_received_serviceae008c3d,4195
announce_received_service9818c8fa,4206
announce_received_serviceb7de492d,4215
announce_received_service956bf6de,4224
announce_received_servicec0dc50a1,4233
announce_received_service4e5aa50d,4245
announce_received_serviceca062d5e,4259
announce_received_service914c9dd1,4273
announce_received_service15a3d2d0,4283
announce_received_serviced596e3cd,4294
announce_received_servicefc05abc6,4303
required_announces_received,4303
bid_offer_sent_service075c7beb,4590
bid_offer_sent_service5c3d321b,4678
bid_offer_sent_service18114629,4758
bid_offer_sent_serviceae81d4ac,4837
bid_offer_sent_serviceec8f40ba,4930
bid_offer_sent_serviceae008c3d,5020
bid_offer_sent_service9818c8fa,5103
bid_offer_sent_serviceb7de492d,5180
bid_offer_sent_service956bf6de,5273
bid_offer_sent_servicec0dc50a1,5363
bid_offer_sent_service4e5aa50d,5467
bid_offer_sent_serviceca062d5e,5540
bid_offer_sent_service914c9dd1,5616
bid_offer_sent_service15a3d2d0,5698
bid_offer_sent_serviced596e3cd,5789
bid_offer_sent_servicefc05abc6,5876
all_bid_offers_sent,5876
winner_received_serviceca062d5e,13863
winner_received_service914c9dd1,13877
winner_received_service15a3d2d0,13888
winner_received_serviced596e3cd,13898
winner_received_servicefc05abc6,13906
winner_received_service5c3d321b,14138
winner_received_service18114629,14147
winner_received_service075c7beb,14157
winner_received_serviceb7de492d,14166
winner_received_serviceae81d4ac,14176
winner_received_service4e5aa50d,14185
winner_received_service956bf6de,14194
winner_received_serviceae008c3d,14203
winner_received_serviceec8f40ba,14213
winner_received_service9818c8fa,14222
winner_received_servicec0dc50a1,14231
all_winners_received,14231
deployment_start_service075c7beb,14242
deployment_finished_service075c7beb,16128
confirm_deployment_sent_service075c7beb,16186
deployment_start_service5c3d321b,16203
deployment_finished_service5c3d321b,18272
confirm_deployment_sent_service5c3d321b,18326
deployment_start_service18114629,18345
deployment_finished_service18114629,20542
confirm_deployment_sent_service18114629,20606
deployment_start_serviceae81d4ac,20623
deployment_finished_serviceae81d4ac,23099
confirm_deployment_sent_serviceae81d4ac,23151
deployment_start_serviceec8f40ba,23167
deployment_finished_serviceec8f40ba,25073
confirm_deployment_sent_serviceec8f40ba,25125
deployment_start_serviceae008c3d,25141
deployment_finished_serviceae008c3d,27177
confirm_deployment_sent_serviceae008c3d,27227
deployment_start_service9818c8fa,27244
deployment_finished_service9818c8fa,29085
confirm_deployment_sent_service9818c8fa,29135
deployment_start_serviceb7de492d,29156
deployment_finished_serviceb7de492d,31526
confirm_deployment_sent_serviceb7de492d,31587
deployment_start_service956bf6de,31601
deployment_finished_service956bf6de,33673
confirm_deployment_sent_service956bf6de,33721
deployment_start_servicec0dc50a1,33733
deployment_finished_servicec0dc50a1,35982
confirm_deployment_sent_servicec0dc50a1,36030
deployment_start_service4e5aa50d,36045
deployment_finished_service4e5aa50d,38360
confirm_deployment_sent_service4e5aa50d,38414
deployment_start_serviceca062d5e,38435
deployment_finished_serviceca062d5e,40702
confirm_deployment_sent_serviceca062d5e,40765
deployment_start_service914c9dd1,40781
deployment_finished_service914c9dd1,42855
confirm_deployment_sent_service914c9dd1,42899
deployment_start_service15a3d2d0,42911
deployment_finished_service15a3d2d0,44882
confirm_deployment_sent_service15a3d2d0,44937
deployment_start_serviced596e3cd,44954
deployment_finished_serviced596e3cd,46742
confirm_deployment_sent_serviced596e3cd,46794
deployment_start_servicefc05abc6,46808
deployment_finished_servicefc05abc6,48818
confirm_deployment_sent_servicefc05abc6,48884
all_confirm_deployment_sent,48884
