step,timestamp
announce_received_service6c878da1,4614
announce_received_service3b281a80,4633
announce_received_service02174a2e,4651
announce_received_servicec95738c8,4671
announce_received_service1952d8c7,4687
announce_received_service18515b97,4710
announce_received_service4ed44473,4725
announce_received_servicef545fd33,4744
announce_received_service24b3049e,4758
announce_received_service26f03701,4775
announce_received_service7b95a87e,4792
announce_received_servicee2c786b1,4810
announce_received_servicec1ec0eb2,4826
announce_received_serviceae763d70,4841
announce_received_service9034dc26,4855
announce_received_service6460ad8b,4868
required_announces_received,4868
bid_offer_sent_service6c878da1,5158
bid_offer_sent_service3b281a80,5294
bid_offer_sent_service02174a2e,5436
bid_offer_sent_servicec95738c8,5559
bid_offer_sent_service1952d8c7,5688
bid_offer_sent_service18515b97,5839
bid_offer_sent_service4ed44473,5970
bid_offer_sent_servicef545fd33,6078
bid_offer_sent_service24b3049e,6194
bid_offer_sent_service26f03701,6300
bid_offer_sent_service7b95a87e,6454
bid_offer_sent_servicee2c786b1,6611
bid_offer_sent_servicec1ec0eb2,6737
bid_offer_sent_serviceae763d70,6843
bid_offer_sent_service9034dc26,6950
bid_offer_sent_service6460ad8b,7050
all_bid_offers_sent,7050
winner_received_service24b3049e,14428
winner_received_servicec95738c8,14454
winner_received_service02174a2e,14474
winner_received_service3b281a80,14488
winner_received_servicef545fd33,14503
winner_received_service4ed44473,14533
winner_received_service18515b97,14546
winner_received_service1952d8c7,14561
winner_received_service26f03701,14576
winner_received_service7b95a87e,14589
winner_received_servicee2c786b1,14603
winner_received_servicec1ec0eb2,14618
winner_received_service9034dc26,14633
winner_received_serviceae763d70,14649
winner_received_service6c878da1,14665
winner_received_service6460ad8b,14682
all_winners_received,14682
other_provider_choosen_service6c878da1,14697
other_provider_choosen_service3b281a80,14711
other_provider_choosen_service02174a2e,14726
other_provider_choosen_servicec95738c8,14740
other_provider_choosen_service1952d8c7,14755
other_provider_choosen_service18515b97,14769
other_provider_choosen_service4ed44473,14783
other_provider_choosen_servicef545fd33,14797
other_provider_choosen_service24b3049e,14812
other_provider_choosen_service26f03701,14826
other_provider_choosen_service7b95a87e,14839
other_provider_choosen_servicee2c786b1,14851
other_provider_choosen_servicec1ec0eb2,14863
other_provider_choosen_serviceae763d70,14875
other_provider_choosen_service9034dc26,14888
other_provider_choosen_service6460ad8b,14900
no_wins,14900
