step,timestamp
announce_received_service6761f84c,1495
announce_received_service51658ba6,1506
announce_received_service0e8b10a4,1516
announce_received_service157a708e,1527
announce_received_service9b194edc,1538
announce_received_serviceca11c4fa,1550
announce_received_service6d8e1348,1561
announce_received_servicef07fb350,1571
announce_received_servicee83bb301,1581
announce_received_service23ee067b,1592
announce_received_service1c325412,1602
announce_received_service1d38ee31,1611
announce_received_servicece18594f,1622
announce_received_service48bc7e3c,1632
announce_received_service9736c8d3,1642
announce_received_service7c0bfb13,1651
required_announces_received,1651
bid_offer_sent_service6761f84c,1941
bid_offer_sent_service51658ba6,2024
bid_offer_sent_service0e8b10a4,2104
bid_offer_sent_service157a708e,2171
bid_offer_sent_service9b194edc,2303
bid_offer_sent_serviceca11c4fa,2391
bid_offer_sent_service6d8e1348,2478
bid_offer_sent_servicef07fb350,2579
bid_offer_sent_servicee83bb301,2670
bid_offer_sent_service23ee067b,2750
bid_offer_sent_service1c325412,2828
bid_offer_sent_service1d38ee31,2923
bid_offer_sent_servicece18594f,3036
bid_offer_sent_service48bc7e3c,3171
bid_offer_sent_service9736c8d3,3300
bid_offer_sent_service7c0bfb13,3371
all_bid_offers_sent,3371
winner_received_servicee83bb301,11361
winner_received_service23ee067b,11379
winner_received_service1c325412,11391
winner_received_service1d38ee31,11400
winner_received_servicece18594f,11420
winner_received_service48bc7e3c,11427
winner_received_service9736c8d3,11435
winner_received_service7c0bfb13,11443
winner_received_service51658ba6,11670
winner_received_service0e8b10a4,11677
winner_received_service6761f84c,11685
winner_received_service157a708e,11692
winner_received_service9b194edc,11700
winner_received_service6d8e1348,11708
winner_received_serviceca11c4fa,11716
winner_received_servicef07fb350,11724
all_winners_received,11724
other_provider_choosen_service6761f84c,11733
other_provider_choosen_service51658ba6,11742
other_provider_choosen_service0e8b10a4,11751
other_provider_choosen_service157a708e,11760
other_provider_choosen_service9b194edc,11769
other_provider_choosen_serviceca11c4fa,11777
other_provider_choosen_service6d8e1348,11786
other_provider_choosen_servicef07fb350,11797
other_provider_choosen_servicee83bb301,11807
other_provider_choosen_service23ee067b,11817
other_provider_choosen_service1c325412,11826
other_provider_choosen_service1d38ee31,11835
other_provider_choosen_servicece18594f,11844
other_provider_choosen_service48bc7e3c,11853
other_provider_choosen_service9736c8d3,11862
other_provider_choosen_service7c0bfb13,11870
no_wins,11870
