step,timestamp
announce_received_service1757755853527,3346
announce_received_service1757755853653,3359
announce_received_service1757755853342,3375
announce_received_service1757755853845,3390
announce_received_service1757755853631,3411
announce_received_service1757755853937,3438
announce_received_service1757755853198,3453
announce_received_service1757755853666,3470
announce_received_service1757755853810,3485
announce_received_service1757755853579,3500
announce_received_service1757755853854,3515
announce_received_service1757755853144,3529
announce_received_service1757755853860,3542
announce_received_service1757755853118,3556
announce_received_service1757755853796,3569
announce_received_service1757755853956,3584
required_announces_received,3584
bid_offer_sent_service1757755853527,3924
bid_offer_sent_service1757755853653,4060
bid_offer_sent_service1757755853342,4192
bid_offer_sent_service1757755853845,4311
bid_offer_sent_service1757755853631,4431
bid_offer_sent_service1757755853937,4541
bid_offer_sent_service1757755853198,4653
bid_offer_sent_service1757755853666,4795
bid_offer_sent_service1757755853810,4934
bid_offer_sent_service1757755853579,5043
bid_offer_sent_service1757755853854,5154
bid_offer_sent_service1757755853144,5269
bid_offer_sent_service1757755853860,5386
bid_offer_sent_service1757755853118,5484
bid_offer_sent_service1757755853796,5580
bid_offer_sent_service1757755853956,5664
all_bid_offers_sent,5664
winner_received_service1757755853854,13050
winner_received_service1757755853144,13063
winner_received_service1757755853860,13078
winner_received_service1757755853118,13090
winner_received_service1757755853796,13102
winner_received_service1757755853956,13114
winner_received_service1757755853342,13355
winner_received_service1757755853527,13370
winner_received_service1757755853653,13381
winner_received_service1757755853937,13393
winner_received_service1757755853631,13405
winner_received_service1757755853845,13416
winner_received_service1757755853666,13427
winner_received_service1757755853198,13439
winner_received_service1757755853810,13451
winner_received_service1757755853579,13465
all_winners_received,13466
deployment_start_service1757755853527,13483
deployment_finished_service1757755853527,15313
confirm_deployment_sent_service1757755853527,15373
deployment_start_service1757755853653,15394
deployment_finished_service1757755853653,17332
confirm_deployment_sent_service1757755853653,17390
deployment_start_service1757755853342,17410
deployment_finished_service1757755853342,19285
confirm_deployment_sent_service1757755853342,19346
deployment_start_service1757755853845,19364
deployment_finished_service1757755853845,21441
confirm_deployment_sent_service1757755853845,21513
deployment_start_service1757755853631,21544
deployment_finished_service1757755853631,23722
confirm_deployment_sent_service1757755853631,23793
deployment_start_service1757755853937,23814
deployment_finished_service1757755853937,25571
confirm_deployment_sent_service1757755853937,25626
deployment_start_service1757755853198,25643
deployment_finished_service1757755853198,27435
confirm_deployment_sent_service1757755853198,27496
deployment_start_service1757755853666,27514
deployment_finished_service1757755853666,29466
confirm_deployment_sent_service1757755853666,29557
deployment_start_service1757755853810,29579
deployment_finished_service1757755853810,31621
confirm_deployment_sent_service1757755853810,31678
deployment_start_service1757755853579,31695
deployment_finished_service1757755853579,33339
confirm_deployment_sent_service1757755853579,33398
deployment_start_service1757755853854,33415
deployment_finished_service1757755853854,35417
confirm_deployment_sent_service1757755853854,35483
deployment_start_service1757755853144,35501
deployment_finished_service1757755853144,37559
confirm_deployment_sent_service1757755853144,37624
deployment_start_service1757755853860,37647
deployment_finished_service1757755853860,40610
confirm_deployment_sent_service1757755853860,40673
deployment_start_service1757755853118,40692
deployment_finished_service1757755853118,42362
confirm_deployment_sent_service1757755853118,42435
deployment_start_service1757755853796,42453
deployment_finished_service1757755853796,44177
confirm_deployment_sent_service1757755853796,44240
deployment_start_service1757755853956,44258
deployment_finished_service1757755853956,46087
confirm_deployment_sent_service1757755853956,46156
all_confirm_deployment_sent,46156
