step,timestamp
announce_received_servicef632624d,3331
announce_received_service555c3bce,3340
announce_received_servicee2ad6f53,3349
announce_received_service889b2339,3358
announce_received_service20806b07,3366
announce_received_service8abcc181,3376
announce_received_service2a57c0cd,3389
announce_received_service77e02ee1,3399
announce_received_service42687740,3410
announce_received_service3c329307,3421
announce_received_service646f184f,3433
announce_received_service9f19beb7,3448
announce_received_servicef5d3e168,3474
announce_received_servicebb22753b,3491
announce_received_service00e27965,3502
announce_received_servicecd3558f2,3515
required_announces_received,3515
bid_offer_sent_servicef632624d,3783
bid_offer_sent_service555c3bce,3868
bid_offer_sent_servicee2ad6f53,3955
bid_offer_sent_service889b2339,4034
bid_offer_sent_service20806b07,4114
bid_offer_sent_service8abcc181,4204
bid_offer_sent_service2a57c0cd,4305
bid_offer_sent_service77e02ee1,4411
bid_offer_sent_service42687740,4535
bid_offer_sent_service3c329307,4621
bid_offer_sent_service646f184f,4694
bid_offer_sent_service9f19beb7,4777
bid_offer_sent_servicef5d3e168,4861
bid_offer_sent_servicebb22753b,4961
bid_offer_sent_service00e27965,5028
bid_offer_sent_servicecd3558f2,5096
all_bid_offers_sent,5096
winner_received_servicebb22753b,13223
winner_received_servicee2ad6f53,13234
winner_received_servicef632624d,13246
winner_received_service555c3bce,13257
winner_received_service77e02ee1,13267
winner_received_service9f19beb7,13278
winner_received_service20806b07,13288
winner_received_service42687740,13300
winner_received_servicef5d3e168,13310
winner_received_service889b2339,13320
winner_received_service2a57c0cd,13331
winner_received_service00e27965,13342
winner_received_servicecd3558f2,13350
winner_received_service8abcc181,13365
winner_received_service3c329307,13378
winner_received_service646f184f,13390
all_winners_received,13390
other_provider_choosen_servicef632624d,13402
other_provider_choosen_service555c3bce,13416
other_provider_choosen_servicee2ad6f53,13427
other_provider_choosen_service889b2339,13439
other_provider_choosen_service20806b07,13450
other_provider_choosen_service8abcc181,13466
other_provider_choosen_service2a57c0cd,13501
other_provider_choosen_service77e02ee1,13519
other_provider_choosen_service42687740,13537
other_provider_choosen_service3c329307,13550
other_provider_choosen_service646f184f,13567
other_provider_choosen_service9f19beb7,13580
other_provider_choosen_servicef5d3e168,13596
other_provider_choosen_servicebb22753b,13608
other_provider_choosen_service00e27965,13618
other_provider_choosen_servicecd3558f2,13628
no_wins,13628
