step,timestamp
announce_received_serviceeda557c2,3980
announce_received_servicee3a48cc0,3993
announce_received_service2c307e79,4007
announce_received_service1a882660,4018
announce_received_service297a87ee,4029
announce_received_serviced9ccfec3,4039
announce_received_service05b2958c,4049
announce_received_service328d2464,4059
announce_received_service7122394b,4071
announce_received_service2ee1d183,4082
announce_received_servicef517ccbb,4094
announce_received_servicedd5d7261,4107
announce_received_service0fa2fb1b,4119
announce_received_service29016d0c,4130
announce_received_serviceb8a0b345,4140
announce_received_servicefa66cda9,4151
required_announces_received,4151
bid_offer_sent_serviceeda557c2,4427
bid_offer_sent_servicee3a48cc0,4516
bid_offer_sent_service2c307e79,4606
bid_offer_sent_service1a882660,4693
bid_offer_sent_service297a87ee,4775
bid_offer_sent_serviced9ccfec3,4872
bid_offer_sent_service05b2958c,4980
bid_offer_sent_service328d2464,5086
bid_offer_sent_service7122394b,5184
bid_offer_sent_service2ee1d183,5295
bid_offer_sent_servicef517ccbb,5457
bid_offer_sent_servicedd5d7261,5567
bid_offer_sent_service0fa2fb1b,5693
bid_offer_sent_service29016d0c,5800
bid_offer_sent_serviceb8a0b345,5899
bid_offer_sent_servicefa66cda9,5973
all_bid_offers_sent,5973
winner_received_servicedd5d7261,13744
winner_received_service0fa2fb1b,13760
winner_received_service29016d0c,13772
winner_received_serviceb8a0b345,13784
winner_received_servicefa66cda9,13796
winner_received_service2c307e79,14031
winner_received_servicee3a48cc0,14041
winner_received_serviceeda557c2,14051
winner_received_serviced9ccfec3,14062
winner_received_service1a882660,14075
winner_received_service328d2464,14086
winner_received_service297a87ee,14097
winner_received_service05b2958c,14109
winner_received_service7122394b,14123
winner_received_servicef517ccbb,14138
winner_received_service2ee1d183,14151
all_winners_received,14151
other_provider_choosen_serviceeda557c2,14164
other_provider_choosen_servicee3a48cc0,14177
other_provider_choosen_service2c307e79,14189
other_provider_choosen_service1a882660,14201
other_provider_choosen_service297a87ee,14213
other_provider_choosen_serviced9ccfec3,14226
other_provider_choosen_service05b2958c,14241
other_provider_choosen_service328d2464,14253
other_provider_choosen_service7122394b,14264
other_provider_choosen_service2ee1d183,14274
other_provider_choosen_servicef517ccbb,14285
other_provider_choosen_servicedd5d7261,14296
other_provider_choosen_service0fa2fb1b,14308
other_provider_choosen_service29016d0c,14319
other_provider_choosen_serviceb8a0b345,14331
other_provider_choosen_servicefa66cda9,14344
no_wins,14344
