step,timestamp
announce_received_servicef632624d,3340
announce_received_service555c3bce,3357
announce_received_servicee2ad6f53,3368
announce_received_service889b2339,3379
announce_received_service20806b07,3390
announce_received_service8abcc181,3401
announce_received_service2a57c0cd,3418
announce_received_service77e02ee1,3437
announce_received_service42687740,3448
announce_received_service3c329307,3471
announce_received_service646f184f,3489
announce_received_service9f19beb7,3498
announce_received_servicef5d3e168,3508
announce_received_servicebb22753b,3526
announce_received_service00e27965,3535
announce_received_servicecd3558f2,3546
required_announces_received,3546
bid_offer_sent_servicef632624d,3825
bid_offer_sent_service555c3bce,3906
bid_offer_sent_servicee2ad6f53,3998
bid_offer_sent_service889b2339,4082
bid_offer_sent_service20806b07,4164
bid_offer_sent_service8abcc181,4229
bid_offer_sent_service2a57c0cd,4298
bid_offer_sent_service77e02ee1,4392
bid_offer_sent_service42687740,4513
bid_offer_sent_service3c329307,4612
bid_offer_sent_service646f184f,4707
bid_offer_sent_service9f19beb7,4798
bid_offer_sent_servicef5d3e168,4889
bid_offer_sent_servicebb22753b,4964
bid_offer_sent_service00e27965,5044
bid_offer_sent_servicecd3558f2,5131
all_bid_offers_sent,5131
winner_received_servicee2ad6f53,13179
winner_received_service889b2339,13188
winner_received_service20806b07,13201
winner_received_service8abcc181,13212
winner_received_service2a57c0cd,13222
winner_received_service77e02ee1,13233
winner_received_service42687740,13243
winner_received_service3c329307,13253
winner_received_service646f184f,13263
winner_received_service9f19beb7,13274
winner_received_servicef5d3e168,13285
winner_received_servicebb22753b,13295
winner_received_service00e27965,13318
winner_received_servicecd3558f2,13331
winner_received_servicef632624d,13574
winner_received_service555c3bce,13589
all_winners_received,13589
other_provider_choosen_servicef632624d,13603
other_provider_choosen_service555c3bce,13617
other_provider_choosen_servicee2ad6f53,13641
other_provider_choosen_service889b2339,13660
other_provider_choosen_service20806b07,13677
other_provider_choosen_service8abcc181,13689
other_provider_choosen_service2a57c0cd,13698
other_provider_choosen_service77e02ee1,13710
other_provider_choosen_service42687740,13721
other_provider_choosen_service3c329307,13732
other_provider_choosen_service646f184f,13742
other_provider_choosen_service9f19beb7,13753
other_provider_choosen_servicef5d3e168,13762
other_provider_choosen_servicebb22753b,13772
other_provider_choosen_service00e27965,13782
other_provider_choosen_servicecd3558f2,13791
no_wins,13791
