step,timestamp
announce_received_service9a1ddb04,1288
announce_received_service6da970e6,1305
announce_received_service2966b7d1,1324
announce_received_serviced031ff62,1337
announce_received_service1c091827,1349
announce_received_service84ef07dc,1365
announce_received_service1f96daaa,1378
announce_received_service20ff8d8c,1390
announce_received_service8add97cd,1402
announce_received_service83a89d5f,1414
announce_received_servicea31be63a,1426
announce_received_service820b437e,1438
announce_received_service62bf38b5,1449
announce_received_service4c0d9010,1459
announce_received_service46185c41,1469
announce_received_service18dd71f0,1480
required_announces_received,1480
bid_offer_sent_service9a1ddb04,1786
bid_offer_sent_service6da970e6,1894
bid_offer_sent_service2966b7d1,1997
bid_offer_sent_serviced031ff62,2097
bid_offer_sent_service1c091827,2219
bid_offer_sent_service84ef07dc,2362
bid_offer_sent_service1f96daaa,2472
bid_offer_sent_service20ff8d8c,2622
bid_offer_sent_service8add97cd,2729
bid_offer_sent_service83a89d5f,2818
bid_offer_sent_servicea31be63a,2904
bid_offer_sent_service820b437e,2993
bid_offer_sent_service62bf38b5,3117
bid_offer_sent_service4c0d9010,3222
bid_offer_sent_service46185c41,3313
bid_offer_sent_service18dd71f0,3427
all_bid_offers_sent,3427
winner_received_service83a89d5f,11001
winner_received_service2966b7d1,11013
winner_received_service6da970e6,11025
winner_received_service9a1ddb04,11037
winner_received_servicea31be63a,11048
winner_received_service84ef07dc,11060
winner_received_service820b437e,11071
winner_received_service8add97cd,11082
winner_received_service62bf38b5,11093
winner_received_service1f96daaa,11105
winner_received_service1c091827,11117
winner_received_service4c0d9010,11129
winner_received_serviced031ff62,11142
winner_received_service18dd71f0,11154
winner_received_service46185c41,11166
winner_received_service20ff8d8c,11178
all_winners_received,11178
other_provider_choosen_service9a1ddb04,11191
other_provider_choosen_service6da970e6,11206
other_provider_choosen_service2966b7d1,11221
other_provider_choosen_serviced031ff62,11232
other_provider_choosen_service1c091827,11244
other_provider_choosen_service84ef07dc,11256
other_provider_choosen_service1f96daaa,11268
other_provider_choosen_service20ff8d8c,11280
other_provider_choosen_service8add97cd,11292
other_provider_choosen_service83a89d5f,11310
other_provider_choosen_servicea31be63a,11322
other_provider_choosen_service820b437e,11339
other_provider_choosen_service62bf38b5,11352
other_provider_choosen_service4c0d9010,11365
other_provider_choosen_service46185c41,11378
other_provider_choosen_service18dd71f0,11391
no_wins,11391
