step,timestamp
announce_received_service3c736ba2,1491
announce_received_serviceffaeafd9,1502
announce_received_service14d6a769,1516
announce_received_servicef8100623,1526
announce_received_service45cf804f,1537
announce_received_serviceabbada33,1551
announce_received_serviceade67fcb,1566
announce_received_service6b6a4e3b,1581
announce_received_service7d555620,1596
announce_received_service02793c15,1608
announce_received_service62035b17,1618
announce_received_service024d6cb4,1629
announce_received_service07c3e9c5,1641
announce_received_service2840cb56,1653
announce_received_service3c2e5ebf,1667
announce_received_service00716492,1677
required_announces_received,1677
bid_offer_sent_service3c736ba2,1954
bid_offer_sent_serviceffaeafd9,2039
bid_offer_sent_service14d6a769,2105
bid_offer_sent_servicef8100623,2169
bid_offer_sent_service45cf804f,2253
bid_offer_sent_serviceabbada33,2323
bid_offer_sent_serviceade67fcb,2416
bid_offer_sent_service6b6a4e3b,2515
bid_offer_sent_service7d555620,2606
bid_offer_sent_service02793c15,2690
bid_offer_sent_service62035b17,2776
bid_offer_sent_service024d6cb4,2852
bid_offer_sent_service07c3e9c5,2933
bid_offer_sent_service2840cb56,3022
bid_offer_sent_service3c2e5ebf,3098
bid_offer_sent_service00716492,3172
all_bid_offers_sent,3172
winner_received_service6b6a4e3b,11338
winner_received_service7d555620,11349
winner_received_service02793c15,11362
winner_received_service62035b17,11374
winner_received_service024d6cb4,11384
winner_received_service07c3e9c5,11396
winner_received_service2840cb56,11407
winner_received_service3c2e5ebf,11427
winner_received_service00716492,11455
winner_received_serviceffaeafd9,11692
winner_received_service3c736ba2,11701
winner_received_service14d6a769,11710
winner_received_servicef8100623,11720
winner_received_serviceade67fcb,11729
winner_received_serviceabbada33,11739
winner_received_service45cf804f,11749
all_winners_received,11749
deployment_start_service3c736ba2,11763
deployment_finished_service3c736ba2,13912
confirm_deployment_sent_service3c736ba2,13963
deployment_start_serviceffaeafd9,13982
deployment_finished_serviceffaeafd9,15833
confirm_deployment_sent_serviceffaeafd9,15886
deployment_start_service14d6a769,15906
deployment_finished_service14d6a769,17768
confirm_deployment_sent_service14d6a769,17820
deployment_start_servicef8100623,17838
deployment_finished_servicef8100623,20157
confirm_deployment_sent_servicef8100623,20208
deployment_start_service45cf804f,20224
deployment_finished_service45cf804f,22283
confirm_deployment_sent_service45cf804f,22354
deployment_start_serviceabbada33,22373
deployment_finished_serviceabbada33,24505
confirm_deployment_sent_serviceabbada33,24606
deployment_start_serviceade67fcb,24625
deployment_finished_serviceade67fcb,26559
confirm_deployment_sent_serviceade67fcb,26620
deployment_start_service6b6a4e3b,26641
deployment_finished_service6b6a4e3b,28369
confirm_deployment_sent_service6b6a4e3b,28433
deployment_start_service7d555620,28449
deployment_finished_service7d555620,30886
confirm_deployment_sent_service7d555620,30933
deployment_start_service02793c15,30954
deployment_finished_service02793c15,33073
confirm_deployment_sent_service02793c15,33119
deployment_start_service62035b17,33135
deployment_finished_service62035b17,35305
confirm_deployment_sent_service62035b17,35358
deployment_start_service024d6cb4,35378
deployment_finished_service024d6cb4,37339
confirm_deployment_sent_service024d6cb4,37394
deployment_start_service07c3e9c5,37412
deployment_finished_service07c3e9c5,39248
confirm_deployment_sent_service07c3e9c5,39302
deployment_start_service2840cb56,39318
deployment_finished_service2840cb56,41166
confirm_deployment_sent_service2840cb56,41221
deployment_start_service3c2e5ebf,41238
deployment_finished_service3c2e5ebf,43881
confirm_deployment_sent_service3c2e5ebf,43953
deployment_start_service00716492,43974
deployment_finished_service00716492,45686
confirm_deployment_sent_service00716492,45753
all_confirm_deployment_sent,45753
