step,timestamp
announce_received_service3d60da0c,1066
announce_received_service9ec6e993,1096
announce_received_service996b3cc2,1136
announce_received_service525b0b84,1195
announce_received_service9f8feb66,1224
announce_received_service72c33b93,1250
announce_received_service227f5412,1281
announce_received_servicec59a6f37,1340
announce_received_servicebb2a0ab4,1390
announce_received_servicefe99c17a,1433
announce_received_service65d46114,1480
announce_received_service05a4a10f,1522
required_announces_received,1522
bid_offer_sent_service3d60da0c,2021
bid_offer_sent_service9ec6e993,2305
bid_offer_sent_service996b3cc2,2529
bid_offer_sent_service525b0b84,2768
bid_offer_sent_service9f8feb66,3064
bid_offer_sent_service72c33b93,3405
bid_offer_sent_service227f5412,3599
bid_offer_sent_servicec59a6f37,3904
bid_offer_sent_servicebb2a0ab4,4200
bid_offer_sent_servicefe99c17a,4500
bid_offer_sent_service65d46114,4728
bid_offer_sent_service05a4a10f,4931
all_bid_offers_sent,4931
winner_received_service525b0b84,10867
winner_received_service9f8feb66,10910
winner_received_service72c33b93,10951
winner_received_service227f5412,10984
winner_received_servicec59a6f37,11014
winner_received_servicebb2a0ab4,11055
winner_received_servicefe99c17a,11098
winner_received_service65d46114,11148
winner_received_service05a4a10f,11194
winner_received_service3d60da0c,11503
winner_received_service996b3cc2,11551
winner_received_service9ec6e993,11598
all_winners_received,11599
other_provider_choosen_service3d60da0c,11741
other_provider_choosen_service9ec6e993,11798
other_provider_choosen_service996b3cc2,11864
other_provider_choosen_service525b0b84,11916
other_provider_choosen_service9f8feb66,11943
other_provider_choosen_service72c33b93,11970
other_provider_choosen_service227f5412,11992
other_provider_choosen_servicec59a6f37,12012
other_provider_choosen_servicebb2a0ab4,12038
other_provider_choosen_servicefe99c17a,12063
other_provider_choosen_service65d46114,12089
other_provider_choosen_service05a4a10f,12110
no_wins,12110
