step,timestamp
announce_received_service2b8342ed,3594
announce_received_servicec96e7a4a,3643
announce_received_serviceca489cbb,3690
announce_received_service0acef961,3732
announce_received_service58f9d308,3775
announce_received_service1a0c023e,3840
announce_received_servicea90ace3d,3892
announce_received_service4d304895,3924
announce_received_service09b25282,3967
announce_received_service400b052c,4002
announce_received_service0bdbc7e6,4038
announce_received_servicef5b081da,4087
required_announces_received,4088
bid_offer_sent_service2b8342ed,4553
bid_offer_sent_servicec96e7a4a,4809
bid_offer_sent_serviceca489cbb,5022
bid_offer_sent_service0acef961,5212
bid_offer_sent_service58f9d308,5500
bid_offer_sent_service1a0c023e,5787
bid_offer_sent_servicea90ace3d,6043
bid_offer_sent_service4d304895,6216
bid_offer_sent_service09b25282,6404
bid_offer_sent_service400b052c,6718
bid_offer_sent_service0bdbc7e6,6842
bid_offer_sent_servicef5b081da,6981
all_bid_offers_sent,6983
winner_received_service58f9d308,13508
winner_received_service1a0c023e,13547
winner_received_servicea90ace3d,13569
winner_received_service4d304895,13591
winner_received_service09b25282,13612
winner_received_service400b052c,13630
winner_received_service0bdbc7e6,13647
winner_received_servicef5b081da,13665
winner_received_servicec96e7a4a,13921
winner_received_serviceca489cbb,13942
winner_received_service0acef961,13965
winner_received_service2b8342ed,13985
all_winners_received,13985
other_provider_choosen_service2b8342ed,14018
other_provider_choosen_servicec96e7a4a,14055
other_provider_choosen_serviceca489cbb,14104
other_provider_choosen_service0acef961,14133
other_provider_choosen_service58f9d308,14154
other_provider_choosen_service1a0c023e,14177
other_provider_choosen_servicea90ace3d,14199
other_provider_choosen_service4d304895,14223
other_provider_choosen_service09b25282,14250
other_provider_choosen_service400b052c,14275
other_provider_choosen_service0bdbc7e6,14297
other_provider_choosen_servicef5b081da,14324
no_wins,14324
