step,timestamp
announce_received_service95d7c6f3,5398
announce_received_service2ac6ef24,5426
announce_received_service6bc3ee1d,5453
announce_received_service3a902a93,5475
announce_received_service83035cde,5496
announce_received_service7a705f2f,5522
announce_received_servicec9921afb,5550
announce_received_service2499d937,5577
announce_received_serviced8f364c7,5598
announce_received_serviceacf7fd0d,5620
announce_received_servicecb525482,5645
announce_received_service0b50fa25,5675
required_announces_received,5675
bid_offer_sent_service95d7c6f3,5992
bid_offer_sent_service2ac6ef24,6172
bid_offer_sent_service6bc3ee1d,6424
bid_offer_sent_service3a902a93,6577
bid_offer_sent_service83035cde,6788
bid_offer_sent_service7a705f2f,6997
bid_offer_sent_servicec9921afb,7246
bid_offer_sent_service2499d937,7571
bid_offer_sent_serviced8f364c7,7736
bid_offer_sent_serviceacf7fd0d,7967
bid_offer_sent_servicecb525482,8247
bid_offer_sent_service0b50fa25,8578
all_bid_offers_sent,8579
winner_received_servicec9921afb,15173
winner_received_service2499d937,15219
winner_received_serviced8f364c7,15259
winner_received_serviceacf7fd0d,15305
winner_received_servicecb525482,15349
winner_received_service0b50fa25,15378
winner_received_service83035cde,15640
winner_received_service3a902a93,15666
winner_received_service95d7c6f3,15687
winner_received_service6bc3ee1d,15707
winner_received_service2ac6ef24,15726
winner_received_service7a705f2f,15745
all_winners_received,15745
other_provider_choosen_service95d7c6f3,15771
other_provider_choosen_service2ac6ef24,15801
other_provider_choosen_service6bc3ee1d,15834
other_provider_choosen_service3a902a93,15861
other_provider_choosen_service83035cde,15891
other_provider_choosen_service7a705f2f,15926
other_provider_choosen_servicec9921afb,15993
other_provider_choosen_service2499d937,16092
other_provider_choosen_serviced8f364c7,16139
other_provider_choosen_serviceacf7fd0d,16179
other_provider_choosen_servicecb525482,16229
other_provider_choosen_service0b50fa25,16280
no_wins,16280
