step,timestamp
announce_received_service27339805,2735
announce_received_service83b2fff2,2784
announce_received_servicec9b720ef,2804
announce_received_serviceb2625ac5,2823
announce_received_service727b32ce,2843
announce_received_service53f11604,2862
announce_received_servicea85ab982,2887
announce_received_service0e5a3f6d,2907
announce_received_service651a28d5,2933
announce_received_service03a5dddd,2957
announce_received_servicef249aae3,2980
announce_received_service0f529548,3006
required_announces_received,3007
bid_offer_sent_service27339805,3343
bid_offer_sent_service83b2fff2,3506
bid_offer_sent_servicec9b720ef,3667
bid_offer_sent_serviceb2625ac5,3840
bid_offer_sent_service727b32ce,4061
bid_offer_sent_service53f11604,4243
bid_offer_sent_servicea85ab982,4422
bid_offer_sent_service0e5a3f6d,4625
bid_offer_sent_service651a28d5,4808
bid_offer_sent_service03a5dddd,4985
bid_offer_sent_servicef249aae3,5162
bid_offer_sent_service0f529548,5320
all_bid_offers_sent,5320
winner_received_service03a5dddd,12493
winner_received_servicef249aae3,12534
winner_received_service0f529548,12580
winner_received_service727b32ce,12908
winner_received_serviceb2625ac5,12972
winner_received_servicec9b720ef,13048
winner_received_service83b2fff2,13085
winner_received_service0e5a3f6d,13129
winner_received_service27339805,13176
winner_received_service53f11604,13219
winner_received_servicea85ab982,13262
winner_received_service651a28d5,13308
all_winners_received,13308
other_provider_choosen_service27339805,13363
other_provider_choosen_service83b2fff2,13417
other_provider_choosen_servicec9b720ef,13465
other_provider_choosen_serviceb2625ac5,13524
other_provider_choosen_service727b32ce,13571
other_provider_choosen_service53f11604,13622
other_provider_choosen_servicea85ab982,13670
other_provider_choosen_service0e5a3f6d,13711
other_provider_choosen_service651a28d5,13759
other_provider_choosen_service03a5dddd,13802
other_provider_choosen_servicef249aae3,13827
other_provider_choosen_service0f529548,13851
no_wins,13851
