step,timestamp
announce_received_servicea991cb04,2674
announce_received_servicef5c93656,2700
announce_received_service397f46de,2724
announce_received_service923c84e9,2744
announce_received_service9d971842,2768
announce_received_service17bb65ef,2792
announce_received_service739af09b,2837
announce_received_service617611bf,2862
announce_received_service32f6b064,2887
announce_received_service7a07784c,2911
announce_received_service00e09a07,2936
announce_received_servicee5c9164c,2965
required_announces_received,2965
bid_offer_sent_servicea991cb04,3340
bid_offer_sent_servicef5c93656,3505
bid_offer_sent_service397f46de,3675
bid_offer_sent_service923c84e9,4010
bid_offer_sent_service9d971842,4253
bid_offer_sent_service17bb65ef,4421
bid_offer_sent_service739af09b,4597
bid_offer_sent_service617611bf,4776
bid_offer_sent_service32f6b064,4943
bid_offer_sent_service7a07784c,5146
bid_offer_sent_service00e09a07,5309
bid_offer_sent_servicee5c9164c,5518
all_bid_offers_sent,5518
winner_received_service17bb65ef,12598
winner_received_service739af09b,12635
winner_received_service617611bf,12658
winner_received_service32f6b064,12696
winner_received_service7a07784c,12728
winner_received_service00e09a07,12746
winner_received_servicee5c9164c,12765
winner_received_service923c84e9,13035
winner_received_service397f46de,13059
winner_received_service9d971842,13080
winner_received_servicea991cb04,13101
winner_received_servicef5c93656,13119
all_winners_received,13120
other_provider_choosen_servicea991cb04,13141
other_provider_choosen_servicef5c93656,13163
other_provider_choosen_service397f46de,13186
other_provider_choosen_service923c84e9,13215
other_provider_choosen_service9d971842,13239
other_provider_choosen_service17bb65ef,13266
other_provider_choosen_service739af09b,13291
other_provider_choosen_service617611bf,13317
other_provider_choosen_service32f6b064,13341
other_provider_choosen_service7a07784c,13366
other_provider_choosen_service00e09a07,13392
other_provider_choosen_servicee5c9164c,13419
no_wins,13419
