step,timestamp
announce_received_servicef2d80071,2263
announce_received_service6008c9f3,2322
announce_received_servicec7d484ed,2358
announce_received_service09ae0265,2383
announce_received_serviceffb73ee5,2405
announce_received_servicefe938a33,2430
announce_received_serviceb8b31b8b,2451
announce_received_serviceef6a4811,2471
announce_received_service860be747,2490
announce_received_service0bf34ef1,2514
announce_received_service265d4dbf,2533
announce_received_service8d4c51c5,2557
required_announces_received,2558
bid_offer_sent_servicef2d80071,2898
bid_offer_sent_service6008c9f3,3139
bid_offer_sent_servicec7d484ed,3301
bid_offer_sent_service09ae0265,3513
bid_offer_sent_serviceffb73ee5,3688
bid_offer_sent_servicefe938a33,3902
bid_offer_sent_serviceb8b31b8b,4082
bid_offer_sent_serviceef6a4811,4258
bid_offer_sent_service860be747,4438
bid_offer_sent_service0bf34ef1,4758
bid_offer_sent_service265d4dbf,4961
bid_offer_sent_service8d4c51c5,5147
all_bid_offers_sent,5147
winner_received_service860be747,12135
winner_received_service0bf34ef1,12164
winner_received_service265d4dbf,12184
winner_received_service8d4c51c5,12202
winner_received_service09ae0265,12454
winner_received_servicec7d484ed,12478
winner_received_service6008c9f3,12503
winner_received_servicefe938a33,12527
winner_received_serviceb8b31b8b,12550
winner_received_serviceffb73ee5,12572
winner_received_serviceef6a4811,12590
winner_received_servicef2d80071,12609
all_winners_received,12609
other_provider_choosen_servicef2d80071,12629
other_provider_choosen_service6008c9f3,12650
other_provider_choosen_servicec7d484ed,12680
other_provider_choosen_service09ae0265,12713
other_provider_choosen_serviceffb73ee5,12740
other_provider_choosen_servicefe938a33,12764
other_provider_choosen_serviceb8b31b8b,12790
other_provider_choosen_serviceef6a4811,12814
other_provider_choosen_service860be747,12839
other_provider_choosen_service0bf34ef1,12865
other_provider_choosen_service265d4dbf,12893
other_provider_choosen_service8d4c51c5,12920
no_wins,12920
