step,timestamp
announce_received_servicec6acb1c9,974
announce_received_serviced386a420,997
announce_received_service777beccf,1016
announce_received_service508332ae,1037
announce_received_servicee047c99f,1056
announce_received_servicec8b20cd2,1075
announce_received_service5066df9b,1094
announce_received_service88cfd3c7,1113
announce_received_service5c3bb1df,1133
announce_received_servicebaf22fcc,1179
announce_received_serviceb34774a1,1231
announce_received_service6fb04f43,1275
required_announces_received,1276
bid_offer_sent_servicec6acb1c9,1614
bid_offer_sent_serviced386a420,1805
bid_offer_sent_service777beccf,1988
bid_offer_sent_service508332ae,2166
bid_offer_sent_servicee047c99f,2328
bid_offer_sent_servicec8b20cd2,2495
bid_offer_sent_service5066df9b,2669
bid_offer_sent_service88cfd3c7,2829
bid_offer_sent_service5c3bb1df,3045
bid_offer_sent_servicebaf22fcc,3223
bid_offer_sent_serviceb34774a1,3411
bid_offer_sent_service6fb04f43,3609
all_bid_offers_sent,3610
winner_received_serviced386a420,10963
winner_received_servicee047c99f,10981
winner_received_service777beccf,10999
winner_received_servicec8b20cd2,11026
winner_received_service5c3bb1df,11045
winner_received_service88cfd3c7,11062
winner_received_service6fb04f43,11082
winner_received_service508332ae,11108
winner_received_servicebaf22fcc,11132
winner_received_servicec6acb1c9,11150
winner_received_service5066df9b,11168
winner_received_serviceb34774a1,11188
all_winners_received,11188
deployment_start_servicec6acb1c9,11213
deployment_finished_servicec6acb1c9,12095
confirm_deployment_sent_servicec6acb1c9,12254
deployment_start_serviced386a420,12301
deployment_finished_serviced386a420,13364
confirm_deployment_sent_serviced386a420,13573
deployment_start_service777beccf,13617
deployment_finished_service777beccf,14628
confirm_deployment_sent_service777beccf,14791
deployment_start_service508332ae,14841
deployment_finished_service508332ae,15976
confirm_deployment_sent_service508332ae,16148
deployment_start_servicee047c99f,16198
deployment_finished_servicee047c99f,17347
confirm_deployment_sent_servicee047c99f,17520
deployment_start_servicec8b20cd2,17565
deployment_finished_servicec8b20cd2,18626
confirm_deployment_sent_servicec8b20cd2,18786
deployment_start_service5066df9b,18861
deployment_finished_service5066df9b,19909
confirm_deployment_sent_service5066df9b,20098
deployment_start_service88cfd3c7,20140
deployment_finished_service88cfd3c7,21310
confirm_deployment_sent_service88cfd3c7,21466
deployment_start_service5c3bb1df,21515
deployment_finished_service5c3bb1df,22703
confirm_deployment_sent_service5c3bb1df,22855
deployment_start_servicebaf22fcc,22905
deployment_finished_servicebaf22fcc,23987
confirm_deployment_sent_servicebaf22fcc,24160
deployment_start_serviceb34774a1,24227
deployment_finished_serviceb34774a1,25287
confirm_deployment_sent_serviceb34774a1,25637
deployment_start_service6fb04f43,25681
deployment_finished_service6fb04f43,26752
confirm_deployment_sent_service6fb04f43,26937
all_confirm_deployment_sent,26937
