step,timestamp
announce_received_service30ad7759,3465
announce_received_service8566a241,3487
announce_received_service248d3315,3513
announce_received_service74cfce6d,3536
announce_received_service3430b4d6,3560
announce_received_service4d1ad484,3583
announce_received_servicef714eefe,3607
announce_received_service23be819c,3627
announce_received_service9468a97d,3649
announce_received_service69643723,3672
announce_received_serviceb8d391c0,3697
announce_received_serviceb7ae43a8,3718
required_announces_received,3718
bid_offer_sent_service30ad7759,4128
bid_offer_sent_service8566a241,4276
bid_offer_sent_service248d3315,4468
bid_offer_sent_service74cfce6d,4624
bid_offer_sent_service3430b4d6,4801
bid_offer_sent_service4d1ad484,4976
bid_offer_sent_servicef714eefe,5183
bid_offer_sent_service23be819c,5485
bid_offer_sent_service9468a97d,5671
bid_offer_sent_service69643723,5837
bid_offer_sent_serviceb8d391c0,6017
bid_offer_sent_serviceb7ae43a8,6217
all_bid_offers_sent,6218
winner_received_service74cfce6d,13551
winner_received_service8566a241,13580
winner_received_service3430b4d6,13615
winner_received_service248d3315,13649
winner_received_service4d1ad484,13684
winner_received_service23be819c,13724
winner_received_service9468a97d,13769
winner_received_service30ad7759,13811
winner_received_service69643723,13853
winner_received_servicef714eefe,13892
winner_received_serviceb8d391c0,13925
winner_received_serviceb7ae43a8,13985
all_winners_received,13985
other_provider_choosen_service30ad7759,14030
other_provider_choosen_service8566a241,14074
other_provider_choosen_service248d3315,14128
other_provider_choosen_service74cfce6d,14173
other_provider_choosen_service3430b4d6,14234
other_provider_choosen_service4d1ad484,14281
other_provider_choosen_servicef714eefe,14328
other_provider_choosen_service23be819c,14368
other_provider_choosen_service9468a97d,14407
other_provider_choosen_service69643723,14452
other_provider_choosen_serviceb8d391c0,14498
other_provider_choosen_serviceb7ae43a8,14523
no_wins,14523
