step,timestamp
announce_received_service65931ce9,1893
announce_received_service6197da0a,1933
announce_received_serviceee922c47,1956
announce_received_service84c261f0,1979
announce_received_service1a308ed6,2005
announce_received_service8e5b753b,2034
announce_received_service52c486e9,2057
announce_received_service54b09078,2077
announce_received_servicefe8df897,2100
announce_received_serviceb9e0f409,2123
announce_received_service16701faf,2147
announce_received_service81007e90,2171
required_announces_received,2171
bid_offer_sent_service65931ce9,2549
bid_offer_sent_service6197da0a,2730
bid_offer_sent_serviceee922c47,2900
bid_offer_sent_service84c261f0,3171
bid_offer_sent_service1a308ed6,3466
bid_offer_sent_service8e5b753b,3758
bid_offer_sent_service52c486e9,3954
bid_offer_sent_service54b09078,4157
bid_offer_sent_servicefe8df897,4330
bid_offer_sent_serviceb9e0f409,4509
bid_offer_sent_service16701faf,4695
bid_offer_sent_service81007e90,4864
all_bid_offers_sent,4864
winner_received_service54b09078,11719
winner_received_servicefe8df897,11746
winner_received_serviceb9e0f409,11764
winner_received_service16701faf,11781
winner_received_service81007e90,11800
winner_received_service6197da0a,12063
winner_received_service84c261f0,12082
winner_received_service1a308ed6,12100
winner_received_service52c486e9,12120
winner_received_service65931ce9,12141
winner_received_serviceee922c47,12160
winner_received_service8e5b753b,12179
all_winners_received,12179
other_provider_choosen_service65931ce9,12200
other_provider_choosen_service6197da0a,12227
other_provider_choosen_serviceee922c47,12254
other_provider_choosen_service84c261f0,12278
other_provider_choosen_service1a308ed6,12300
other_provider_choosen_service8e5b753b,12320
other_provider_choosen_service52c486e9,12365
other_provider_choosen_service54b09078,12494
other_provider_choosen_servicefe8df897,12567
other_provider_choosen_serviceb9e0f409,12588
other_provider_choosen_service16701faf,12613
other_provider_choosen_service81007e90,12635
no_wins,12635
