step,timestamp
announce_received_service2b8342ed,3559
announce_received_servicec96e7a4a,3599
announce_received_serviceca489cbb,3621
announce_received_service0acef961,3643
announce_received_service58f9d308,3667
announce_received_service1a0c023e,3691
announce_received_servicea90ace3d,3714
announce_received_service4d304895,3733
announce_received_service09b25282,3755
announce_received_service400b052c,3777
announce_received_service0bdbc7e6,3803
announce_received_servicef5b081da,3827
required_announces_received,3828
bid_offer_sent_service2b8342ed,4157
bid_offer_sent_servicec96e7a4a,4309
bid_offer_sent_serviceca489cbb,4529
bid_offer_sent_service0acef961,4738
bid_offer_sent_service58f9d308,4980
bid_offer_sent_service1a0c023e,5158
bid_offer_sent_servicea90ace3d,5361
bid_offer_sent_service4d304895,5537
bid_offer_sent_service09b25282,5728
bid_offer_sent_service400b052c,5902
bid_offer_sent_service0bdbc7e6,6077
bid_offer_sent_servicef5b081da,6233
all_bid_offers_sent,6234
winner_received_service400b052c,13519
winner_received_servicec96e7a4a,13542
winner_received_serviceca489cbb,13565
winner_received_service0acef961,13587
winner_received_service58f9d308,13609
winner_received_service2b8342ed,13627
winner_received_servicea90ace3d,13644
winner_received_service1a0c023e,13663
winner_received_service0bdbc7e6,13679
winner_received_service09b25282,13695
winner_received_service4d304895,13712
winner_received_servicef5b081da,13731
all_winners_received,13731
other_provider_choosen_service2b8342ed,13752
other_provider_choosen_servicec96e7a4a,13777
other_provider_choosen_serviceca489cbb,13801
other_provider_choosen_service0acef961,13828
other_provider_choosen_service58f9d308,13865
other_provider_choosen_service1a0c023e,13899
other_provider_choosen_servicea90ace3d,13927
other_provider_choosen_service4d304895,13954
other_provider_choosen_service09b25282,13980
other_provider_choosen_service400b052c,14031
other_provider_choosen_service0bdbc7e6,14069
other_provider_choosen_servicef5b081da,14093
no_wins,14093
