step,timestamp
announce_received_service65931ce9,1837
announce_received_service6197da0a,1860
announce_received_serviceee922c47,1882
announce_received_service84c261f0,1929
announce_received_service1a308ed6,1952
announce_received_service8e5b753b,1974
announce_received_service52c486e9,1994
announce_received_service54b09078,2034
announce_received_servicefe8df897,2082
announce_received_serviceb9e0f409,2122
announce_received_service16701faf,2158
announce_received_service81007e90,2191
required_announces_received,2192
bid_offer_sent_service65931ce9,2579
bid_offer_sent_service6197da0a,2752
bid_offer_sent_serviceee922c47,2923
bid_offer_sent_service84c261f0,3097
bid_offer_sent_service1a308ed6,3269
bid_offer_sent_service8e5b753b,3576
bid_offer_sent_service52c486e9,3756
bid_offer_sent_service54b09078,3961
bid_offer_sent_servicefe8df897,4160
bid_offer_sent_serviceb9e0f409,4350
bid_offer_sent_service16701faf,4534
bid_offer_sent_service81007e90,4696
all_bid_offers_sent,4697
winner_received_service6197da0a,11820
winner_received_service84c261f0,11843
winner_received_service1a308ed6,11863
winner_received_service52c486e9,11880
winner_received_service65931ce9,11898
winner_received_servicefe8df897,11918
winner_received_service54b09078,11936
winner_received_service16701faf,11954
winner_received_service81007e90,11973
winner_received_serviceee922c47,11993
winner_received_service8e5b753b,12016
winner_received_serviceb9e0f409,12047
all_winners_received,12047
deployment_start_service65931ce9,12098
deployment_finished_service65931ce9,12978
confirm_deployment_sent_service65931ce9,13145
deployment_start_service6197da0a,13192
deployment_finished_service6197da0a,14340
confirm_deployment_sent_service6197da0a,14568
deployment_start_serviceee922c47,14614
deployment_finished_serviceee922c47,15674
confirm_deployment_sent_serviceee922c47,15832
deployment_start_service84c261f0,15890
deployment_finished_service84c261f0,17059
confirm_deployment_sent_service84c261f0,17232
deployment_start_service1a308ed6,17275
deployment_finished_service1a308ed6,18321
confirm_deployment_sent_service1a308ed6,18499
deployment_start_service8e5b753b,18547
deployment_finished_service8e5b753b,19691
confirm_deployment_sent_service8e5b753b,19888
deployment_start_service52c486e9,19952
deployment_finished_service52c486e9,20992
confirm_deployment_sent_service52c486e9,21187
deployment_start_service54b09078,21234
deployment_finished_service54b09078,22465
confirm_deployment_sent_service54b09078,22628
deployment_start_servicefe8df897,22673
deployment_finished_servicefe8df897,23836
confirm_deployment_sent_servicefe8df897,24014
deployment_start_serviceb9e0f409,24062
deployment_finished_serviceb9e0f409,25217
confirm_deployment_sent_serviceb9e0f409,25419
deployment_start_service16701faf,25466
deployment_finished_service16701faf,26662
confirm_deployment_sent_service16701faf,26824
deployment_start_service81007e90,26873
deployment_finished_service81007e90,28051
confirm_deployment_sent_service81007e90,28221
all_confirm_deployment_sent,28221
