step,timestamp
announce_received_servicec1e03cc4,2601
announce_received_servicedfe737e2,2626
announce_received_service161de611,2650
announce_received_serviceac5d8bf0,2674
announce_received_service490ef092,2696
announce_received_servicee483fd5d,2719
announce_received_service21a8dfaa,2743
announce_received_service922a759f,2761
announce_received_service327b4f65,2782
announce_received_service608826fe,2807
announce_received_service1dd4c35c,2831
announce_received_service24965cff,2850
required_announces_received,2851
bid_offer_sent_servicec1e03cc4,3236
bid_offer_sent_servicedfe737e2,3407
bid_offer_sent_service161de611,3607
bid_offer_sent_serviceac5d8bf0,3761
bid_offer_sent_service490ef092,3922
bid_offer_sent_servicee483fd5d,4097
bid_offer_sent_service21a8dfaa,4279
bid_offer_sent_service922a759f,4464
bid_offer_sent_service327b4f65,4655
bid_offer_sent_service608826fe,4842
bid_offer_sent_service1dd4c35c,5039
bid_offer_sent_service24965cff,5219
all_bid_offers_sent,5220
winner_received_servicee483fd5d,12494
winner_received_service21a8dfaa,12540
winner_received_service922a759f,12564
winner_received_service327b4f65,12583
winner_received_service608826fe,12608
winner_received_service1dd4c35c,12634
winner_received_service24965cff,12655
winner_received_servicec1e03cc4,12906
winner_received_service161de611,12927
winner_received_servicedfe737e2,12951
winner_received_serviceac5d8bf0,12974
winner_received_service490ef092,12999
all_winners_received,12999
other_provider_choosen_servicec1e03cc4,13050
other_provider_choosen_servicedfe737e2,13074
other_provider_choosen_service161de611,13102
other_provider_choosen_serviceac5d8bf0,13131
other_provider_choosen_service490ef092,13159
other_provider_choosen_servicee483fd5d,13184
other_provider_choosen_service21a8dfaa,13208
other_provider_choosen_service922a759f,13232
other_provider_choosen_service327b4f65,13261
other_provider_choosen_service608826fe,13289
other_provider_choosen_service1dd4c35c,13317
other_provider_choosen_service24965cff,13366
no_wins,13366
