step,timestamp
announce_received_servicef2d80071,2312
announce_received_service6008c9f3,2345
announce_received_servicec7d484ed,2365
announce_received_service09ae0265,2384
announce_received_serviceffb73ee5,2409
announce_received_servicefe938a33,2428
announce_received_serviceb8b31b8b,2453
announce_received_serviceef6a4811,2477
announce_received_service860be747,2499
announce_received_service0bf34ef1,2522
announce_received_service265d4dbf,2546
announce_received_service8d4c51c5,2567
required_announces_received,2567
bid_offer_sent_servicef2d80071,2912
bid_offer_sent_service6008c9f3,3076
bid_offer_sent_servicec7d484ed,3228
bid_offer_sent_service09ae0265,3416
bid_offer_sent_serviceffb73ee5,3586
bid_offer_sent_servicefe938a33,3752
bid_offer_sent_serviceb8b31b8b,3932
bid_offer_sent_serviceef6a4811,4107
bid_offer_sent_service860be747,4294
bid_offer_sent_service0bf34ef1,4554
bid_offer_sent_service265d4dbf,4723
bid_offer_sent_service8d4c51c5,4894
all_bid_offers_sent,4894
winner_received_service8d4c51c5,12094
winner_received_service860be747,12370
winner_received_service09ae0265,12386
winner_received_servicec7d484ed,12400
winner_received_service6008c9f3,12417
winner_received_servicefe938a33,12440
winner_received_service0bf34ef1,12461
winner_received_service265d4dbf,12479
winner_received_serviceb8b31b8b,12497
winner_received_serviceffb73ee5,12520
winner_received_serviceef6a4811,12545
winner_received_servicef2d80071,12569
all_winners_received,12569
deployment_start_servicef2d80071,12596
deployment_finished_servicef2d80071,13450
confirm_deployment_sent_servicef2d80071,13602
deployment_start_service6008c9f3,13646
deployment_finished_service6008c9f3,14706
confirm_deployment_sent_service6008c9f3,14866
deployment_start_servicec7d484ed,14913
deployment_finished_servicec7d484ed,16038
confirm_deployment_sent_servicec7d484ed,16238
deployment_start_service09ae0265,16280
deployment_finished_service09ae0265,17611
confirm_deployment_sent_service09ae0265,17776
deployment_start_serviceffb73ee5,17824
deployment_finished_serviceffb73ee5,18946
confirm_deployment_sent_serviceffb73ee5,19124
deployment_start_servicefe938a33,19188
deployment_finished_servicefe938a33,20510
confirm_deployment_sent_servicefe938a33,20871
deployment_start_serviceb8b31b8b,20928
deployment_finished_serviceb8b31b8b,22413
confirm_deployment_sent_serviceb8b31b8b,22583
deployment_start_serviceef6a4811,22629
deployment_finished_serviceef6a4811,23732
confirm_deployment_sent_serviceef6a4811,23889
deployment_start_service860be747,23948
deployment_finished_service860be747,25060
confirm_deployment_sent_service860be747,25278
deployment_start_service0bf34ef1,25326
deployment_finished_service0bf34ef1,26451
confirm_deployment_sent_service0bf34ef1,26616
deployment_start_service265d4dbf,26660
deployment_finished_service265d4dbf,28075
confirm_deployment_sent_service265d4dbf,28237
deployment_start_service8d4c51c5,28283
deployment_finished_service8d4c51c5,29454
confirm_deployment_sent_service8d4c51c5,29685
all_confirm_deployment_sent,29685
