step,timestamp
announce_received_service04cfcfac,4216
announce_received_service7a80eeb3,4243
announce_received_serviceb1af29fd,4267
announce_received_service2fe6d041,4292
announce_received_servicec002e29e,4318
announce_received_service2ffefd33,4343
announce_received_service9cbd9ac8,4366
announce_received_servicea37455db,4384
announce_received_service6b046ffd,4409
announce_received_service97dac929,4433
announce_received_servicedca2c48b,4451
announce_received_service66acc020,4472
required_announces_received,4472
bid_offer_sent_service04cfcfac,4841
bid_offer_sent_service7a80eeb3,5038
bid_offer_sent_serviceb1af29fd,5203
bid_offer_sent_service2fe6d041,5426
bid_offer_sent_servicec002e29e,5673
bid_offer_sent_service2ffefd33,5961
bid_offer_sent_service9cbd9ac8,6296
bid_offer_sent_servicea37455db,6573
bid_offer_sent_service6b046ffd,6858
bid_offer_sent_service97dac929,7188
bid_offer_sent_servicedca2c48b,7413
bid_offer_sent_service66acc020,7655
all_bid_offers_sent,7656
winner_received_service2ffefd33,14094
winner_received_service9cbd9ac8,14125
winner_received_servicea37455db,14148
winner_received_service6b046ffd,14172
winner_received_service97dac929,14196
winner_received_servicedca2c48b,14220
winner_received_service66acc020,14239
winner_received_service04cfcfac,14526
winner_received_service2fe6d041,14560
winner_received_serviceb1af29fd,14598
winner_received_servicec002e29e,14621
winner_received_service7a80eeb3,14645
all_winners_received,14645
other_provider_choosen_service04cfcfac,14672
other_provider_choosen_service7a80eeb3,14700
other_provider_choosen_serviceb1af29fd,14752
other_provider_choosen_service2fe6d041,14848
other_provider_choosen_servicec002e29e,14897
other_provider_choosen_service2ffefd33,14959
other_provider_choosen_service9cbd9ac8,14984
other_provider_choosen_servicea37455db,15012
other_provider_choosen_service6b046ffd,15034
other_provider_choosen_service97dac929,15055
other_provider_choosen_servicedca2c48b,15075
other_provider_choosen_service66acc020,15097
no_wins,15097
