step,timestamp
announce_received_service95d7c6f3,5427
announce_received_service2ac6ef24,5466
announce_received_service6bc3ee1d,5506
announce_received_service3a902a93,5544
announce_received_service83035cde,5583
announce_received_service7a705f2f,5632
announce_received_servicec9921afb,5677
announce_received_service2499d937,5711
announce_received_serviced8f364c7,5743
announce_received_serviceacf7fd0d,5775
announce_received_servicecb525482,5809
announce_received_service0b50fa25,5845
required_announces_received,5846
bid_offer_sent_service95d7c6f3,6208
bid_offer_sent_service2ac6ef24,6399
bid_offer_sent_service6bc3ee1d,6682
bid_offer_sent_service3a902a93,6928
bid_offer_sent_service83035cde,7145
bid_offer_sent_service7a705f2f,7332
bid_offer_sent_servicec9921afb,7591
bid_offer_sent_service2499d937,7874
bid_offer_sent_serviced8f364c7,8206
bid_offer_sent_serviceacf7fd0d,8626
bid_offer_sent_servicecb525482,8915
bid_offer_sent_service0b50fa25,9186
all_bid_offers_sent,9187
winner_received_serviced8f364c7,15184
winner_received_serviceacf7fd0d,15229
winner_received_servicecb525482,15271
winner_received_service0b50fa25,15312
winner_received_service83035cde,15655
winner_received_service3a902a93,15679
winner_received_service95d7c6f3,15706
winner_received_service6bc3ee1d,15731
winner_received_service2ac6ef24,15759
winner_received_service2499d937,15805
winner_received_servicec9921afb,15841
winner_received_service7a705f2f,15883
all_winners_received,15883
other_provider_choosen_service95d7c6f3,15930
other_provider_choosen_service2ac6ef24,16010
other_provider_choosen_service6bc3ee1d,16082
other_provider_choosen_service3a902a93,16129
other_provider_choosen_service83035cde,16173
other_provider_choosen_service7a705f2f,16220
other_provider_choosen_servicec9921afb,16273
other_provider_choosen_service2499d937,16315
other_provider_choosen_serviced8f364c7,16353
other_provider_choosen_serviceacf7fd0d,16394
other_provider_choosen_servicecb525482,16424
other_provider_choosen_service0b50fa25,16449
no_wins,16449
