step,timestamp
announce_received_service15db869c,4849
announce_received_service1f115e86,4872
announce_received_service649b6cd5,4896
announce_received_service5672a590,4920
announce_received_service4bf484de,4949
announce_received_service58644114,4974
announce_received_service93ffe0ad,4996
announce_received_serviced567a17b,5020
announce_received_servicece66e462,5044
announce_received_servicee8558229,5069
announce_received_service598e14bd,5091
announce_received_servicef0604356,5113
required_announces_received,5113
bid_offer_sent_service15db869c,5534
bid_offer_sent_service1f115e86,5700
bid_offer_sent_service649b6cd5,5861
bid_offer_sent_service5672a590,6048
bid_offer_sent_service4bf484de,6231
bid_offer_sent_service58644114,6382
bid_offer_sent_service93ffe0ad,6581
bid_offer_sent_serviced567a17b,6740
bid_offer_sent_servicece66e462,6911
bid_offer_sent_servicee8558229,7178
bid_offer_sent_service598e14bd,7399
bid_offer_sent_servicef0604356,7599
all_bid_offers_sent,7601
winner_received_service1f115e86,14622
winner_received_service649b6cd5,14653
winner_received_service5672a590,14674
winner_received_service4bf484de,14696
winner_received_service58644114,14735
winner_received_service93ffe0ad,14768
winner_received_serviced567a17b,14786
winner_received_servicece66e462,14814
winner_received_servicee8558229,14849
winner_received_service598e14bd,14869
winner_received_servicef0604356,14893
winner_received_service15db869c,15157
all_winners_received,15157
deployment_start_service15db869c,15180
deployment_finished_service15db869c,15907
confirm_deployment_sent_service15db869c,16080
deployment_start_service1f115e86,16129
deployment_finished_service1f115e86,17165
confirm_deployment_sent_service1f115e86,17327
deployment_start_service649b6cd5,17378
deployment_finished_service649b6cd5,18556
confirm_deployment_sent_service649b6cd5,18724
deployment_start_service5672a590,18771
deployment_finished_service5672a590,19940
confirm_deployment_sent_service5672a590,20150
deployment_start_service4bf484de,20238
deployment_finished_service4bf484de,21345
confirm_deployment_sent_service4bf484de,21521
deployment_start_service58644114,21572
deployment_finished_service58644114,22650
confirm_deployment_sent_service58644114,22912
deployment_start_service93ffe0ad,22967
deployment_finished_service93ffe0ad,24014
confirm_deployment_sent_service93ffe0ad,24185
deployment_start_serviced567a17b,24232
deployment_finished_serviced567a17b,25458
confirm_deployment_sent_serviced567a17b,25631
deployment_start_servicece66e462,25710
deployment_finished_servicece66e462,26755
confirm_deployment_sent_servicece66e462,26940
deployment_start_servicee8558229,26986
deployment_finished_servicee8558229,28148
confirm_deployment_sent_servicee8558229,28318
deployment_start_service598e14bd,28357
deployment_finished_service598e14bd,29576
confirm_deployment_sent_service598e14bd,29776
deployment_start_servicef0604356,29820
deployment_finished_servicef0604356,30930
confirm_deployment_sent_servicef0604356,31147
all_confirm_deployment_sent,31147
