step,timestamp
announce_received_service8918877e,2860
announce_received_service552a3932,2892
announce_received_servicea53a8333,2933
announce_received_service39f9cbfd,2978
announce_received_service2630e241,3024
announce_received_service9ad3db21,3066
announce_received_serviceb879f1b7,3112
announce_received_serviced9bf1112,3147
announce_received_service2642e84f,3186
announce_received_service2bc142ab,3220
announce_received_serviceb454aa00,3262
announce_received_service517e5dac,3304
required_announces_received,3305
bid_offer_sent_service8918877e,3763
bid_offer_sent_service552a3932,4029
bid_offer_sent_servicea53a8333,4246
bid_offer_sent_service39f9cbfd,4469
bid_offer_sent_service2630e241,4853
bid_offer_sent_service9ad3db21,5137
bid_offer_sent_serviceb879f1b7,5361
bid_offer_sent_serviced9bf1112,5631
bid_offer_sent_service2642e84f,5912
bid_offer_sent_service2bc142ab,6210
bid_offer_sent_serviceb454aa00,6508
bid_offer_sent_service517e5dac,6772
all_bid_offers_sent,6773
winner_received_service9ad3db21,12793
winner_received_service2bc142ab,12821
winner_received_service8918877e,12841
winner_received_service2630e241,12861
winner_received_service552a3932,12883
winner_received_servicea53a8333,12907
winner_received_service39f9cbfd,12952
winner_received_serviceb454aa00,12990
winner_received_serviceb879f1b7,13011
winner_received_serviced9bf1112,13034
winner_received_service2642e84f,13055
winner_received_service517e5dac,13079
all_winners_received,13079
deployment_start_service8918877e,13113
deployment_finished_service8918877e,14135
confirm_deployment_sent_service8918877e,14430
deployment_start_service552a3932,14494
deployment_finished_service552a3932,15621
confirm_deployment_sent_service552a3932,15795
deployment_start_servicea53a8333,15847
deployment_finished_servicea53a8333,16893
confirm_deployment_sent_servicea53a8333,17126
deployment_start_service39f9cbfd,17197
deployment_finished_service39f9cbfd,18533
confirm_deployment_sent_service39f9cbfd,18733
deployment_start_service2630e241,18786
deployment_finished_service2630e241,19828
confirm_deployment_sent_service2630e241,20065
deployment_start_service9ad3db21,20124
deployment_finished_service9ad3db21,21547
confirm_deployment_sent_service9ad3db21,21719
deployment_start_serviceb879f1b7,21775
deployment_finished_serviceb879f1b7,23057
confirm_deployment_sent_serviceb879f1b7,23260
deployment_start_serviced9bf1112,23311
deployment_finished_serviced9bf1112,24372
confirm_deployment_sent_serviced9bf1112,24557
deployment_start_service2642e84f,24621
deployment_finished_service2642e84f,25685
confirm_deployment_sent_service2642e84f,25948
deployment_start_service2bc142ab,26008
deployment_finished_service2bc142ab,27491
confirm_deployment_sent_service2bc142ab,27711
deployment_start_serviceb454aa00,27781
deployment_finished_serviceb454aa00,29017
confirm_deployment_sent_serviceb454aa00,29239
deployment_start_service517e5dac,29303
deployment_finished_service517e5dac,30686
confirm_deployment_sent_service517e5dac,31039
all_confirm_deployment_sent,31039
