step,timestamp
announce_received_service44aad0e2,5301
announce_received_service4bdbe2e3,5326
announce_received_service6ca949a7,5353
announce_received_servicee3da173c,5399
announce_received_servicee3b72ff6,5447
announce_received_service68656df1,5492
announce_received_serviceecc21e35,5573
announce_received_service6275b98b,5592
announce_received_servicee6ff19d3,5612
announce_received_service7d100a3d,5632
announce_received_service9283689b,5661
announce_received_service44317bd3,5681
required_announces_received,5681
bid_offer_sent_service44aad0e2,6033
bid_offer_sent_service4bdbe2e3,6311
bid_offer_sent_service6ca949a7,6532
bid_offer_sent_servicee3da173c,6868
bid_offer_sent_servicee3b72ff6,7094
bid_offer_sent_service68656df1,7251
bid_offer_sent_serviceecc21e35,7433
bid_offer_sent_service6275b98b,7613
bid_offer_sent_servicee6ff19d3,7816
bid_offer_sent_service7d100a3d,7987
bid_offer_sent_service9283689b,8224
bid_offer_sent_service44317bd3,8387
all_bid_offers_sent,8388
winner_received_servicee6ff19d3,15239
winner_received_service4bdbe2e3,15258
winner_received_servicee3da173c,15291
winner_received_servicee3b72ff6,15323
winner_received_serviceecc21e35,15347
winner_received_service68656df1,15372
winner_received_service9283689b,15398
winner_received_service7d100a3d,15422
winner_received_service6275b98b,15447
winner_received_service44aad0e2,15471
winner_received_service44317bd3,15496
winner_received_service6ca949a7,15520
all_winners_received,15520
other_provider_choosen_service44aad0e2,15547
other_provider_choosen_service4bdbe2e3,15575
other_provider_choosen_service6ca949a7,15601
other_provider_choosen_servicee3da173c,15634
other_provider_choosen_servicee3b72ff6,15688
other_provider_choosen_service68656df1,15740
other_provider_choosen_serviceecc21e35,15781
other_provider_choosen_service6275b98b,15823
other_provider_choosen_servicee6ff19d3,15872
other_provider_choosen_service7d100a3d,15922
other_provider_choosen_service9283689b,15963
other_provider_choosen_service44317bd3,16003
no_wins,16003
