step,timestamp
announce_received_service3a718440,1567
announce_received_service1f8025f6,1584
announce_received_service09fe1b8a,1598
announce_received_service8bbc1bb8,1617
announce_received_service5897684e,1630
announce_received_service5ba5aa57,1646
announce_received_service64d262f3,1659
announce_received_serviced4b6e199,1670
announce_received_service809ff1fb,1681
announce_received_service608342ee,1693
announce_received_service53602c95,1703
announce_received_service718e8d6e,1722
announce_received_service2066a49b,1740
announce_received_servicef1fd4aec,1756
announce_received_serviceba79dc53,1772
announce_received_servicecd54d27d,1786
announce_received_service57075e0b,1799
announce_received_service851b9939,1810
announce_received_service252a564e,1821
announce_received_service37691bb6,1832
required_announces_received,1832
bid_offer_sent_service3a718440,2157
bid_offer_sent_service1f8025f6,2270
bid_offer_sent_service09fe1b8a,2349
bid_offer_sent_service8bbc1bb8,2418
bid_offer_sent_service5897684e,2492
bid_offer_sent_service5ba5aa57,2572
bid_offer_sent_service64d262f3,2665
bid_offer_sent_serviced4b6e199,2740
bid_offer_sent_service809ff1fb,2808
bid_offer_sent_service608342ee,2893
bid_offer_sent_service53602c95,2987
bid_offer_sent_service718e8d6e,3064
bid_offer_sent_service2066a49b,3142
bid_offer_sent_servicef1fd4aec,3232
bid_offer_sent_serviceba79dc53,3306
bid_offer_sent_servicecd54d27d,3386
bid_offer_sent_service57075e0b,3454
bid_offer_sent_service851b9939,3525
bid_offer_sent_service252a564e,3603
bid_offer_sent_service37691bb6,3683
all_bid_offers_sent,3684
winner_received_service5ba5aa57,11578
winner_received_service09fe1b8a,11590
winner_received_service8bbc1bb8,11602
winner_received_service1f8025f6,11613
winner_received_service64d262f3,11628
winner_received_service3a718440,11638
winner_received_service5897684e,11649
winner_received_service809ff1fb,11658
winner_received_service252a564e,11667
winner_received_service53602c95,11677
winner_received_servicef1fd4aec,11693
winner_received_serviceba79dc53,11707
winner_received_service2066a49b,11722
winner_received_servicecd54d27d,11737
winner_received_service57075e0b,11750
winner_received_service37691bb6,11763
winner_received_service851b9939,11776
winner_received_serviced4b6e199,11788
winner_received_service718e8d6e,11808
winner_received_service608342ee,11821
all_winners_received,11821
other_provider_choosen_service3a718440,11835
other_provider_choosen_service1f8025f6,11849
other_provider_choosen_service09fe1b8a,11864
other_provider_choosen_service8bbc1bb8,11889
other_provider_choosen_service5897684e,11904
other_provider_choosen_service5ba5aa57,11914
other_provider_choosen_service64d262f3,11925
other_provider_choosen_serviced4b6e199,11936
other_provider_choosen_service809ff1fb,11946
other_provider_choosen_service608342ee,11956
other_provider_choosen_service53602c95,11966
other_provider_choosen_service718e8d6e,11977
other_provider_choosen_service2066a49b,11990
other_provider_choosen_servicef1fd4aec,12005
other_provider_choosen_serviceba79dc53,12018
other_provider_choosen_servicecd54d27d,12032
other_provider_choosen_service57075e0b,12048
other_provider_choosen_service851b9939,12060
other_provider_choosen_service252a564e,12071
other_provider_choosen_service37691bb6,12082
no_wins,12082
