step,timestamp
announce_received_service4a8295c1,2815
announce_received_service2aa3969e,2835
announce_received_service83e69633,2854
announce_received_serviceda0749e7,2871
announce_received_service104c71bb,2888
announce_received_servicec53998a5,2903
announce_received_servicee4399d45,2916
announce_received_serviceb7ed37de,2928
announce_received_serviceb5f68f0b,2940
announce_received_service82da0c4f,2951
announce_received_servicef85be5d7,2962
announce_received_service3c4543d0,2973
announce_received_service90eb8c60,2983
announce_received_service014b6ed1,2994
announce_received_servicef00f4c26,3004
announce_received_service2cc0bcd2,3014
announce_received_servicecb8fd6f9,3026
announce_received_service761917fd,3043
announce_received_service585e2a90,3059
announce_received_servicef62716e2,3076
required_announces_received,3076
bid_offer_sent_service4a8295c1,3430
bid_offer_sent_service2aa3969e,3535
bid_offer_sent_service83e69633,3633
bid_offer_sent_serviceda0749e7,3722
bid_offer_sent_service104c71bb,3815
bid_offer_sent_servicec53998a5,3921
bid_offer_sent_servicee4399d45,4004
bid_offer_sent_serviceb7ed37de,4100
bid_offer_sent_serviceb5f68f0b,4202
bid_offer_sent_service82da0c4f,4286
bid_offer_sent_servicef85be5d7,4367
bid_offer_sent_service3c4543d0,4448
bid_offer_sent_service90eb8c60,4530
bid_offer_sent_service014b6ed1,4614
bid_offer_sent_servicef00f4c26,4692
bid_offer_sent_service2cc0bcd2,4778
bid_offer_sent_servicecb8fd6f9,4863
bid_offer_sent_service761917fd,4947
bid_offer_sent_service585e2a90,5018
bid_offer_sent_servicef62716e2,5113
all_bid_offers_sent,5113
winner_received_service82da0c4f,12566
winner_received_servicef85be5d7,12583
winner_received_service3c4543d0,12593
winner_received_service90eb8c60,12603
winner_received_service014b6ed1,12612
winner_received_servicef00f4c26,12624
winner_received_service2cc0bcd2,12636
winner_received_servicecb8fd6f9,12646
winner_received_service761917fd,12655
winner_received_service585e2a90,12664
winner_received_servicef62716e2,12673
winner_received_service83e69633,12945
winner_received_serviceda0749e7,12957
winner_received_service2aa3969e,12971
winner_received_service4a8295c1,12993
winner_received_service104c71bb,13010
winner_received_serviceb5f68f0b,13028
winner_received_servicee4399d45,13043
winner_received_servicec53998a5,13059
winner_received_serviceb7ed37de,13073
all_winners_received,13073
other_provider_choosen_service4a8295c1,13088
other_provider_choosen_service2aa3969e,13103
other_provider_choosen_service83e69633,13117
other_provider_choosen_serviceda0749e7,13130
other_provider_choosen_service104c71bb,13141
other_provider_choosen_servicec53998a5,13154
other_provider_choosen_servicee4399d45,13166
other_provider_choosen_serviceb7ed37de,13179
other_provider_choosen_serviceb5f68f0b,13192
other_provider_choosen_service82da0c4f,13204
other_provider_choosen_servicef85be5d7,13216
other_provider_choosen_service3c4543d0,13228
other_provider_choosen_service90eb8c60,13240
other_provider_choosen_service014b6ed1,13251
other_provider_choosen_servicef00f4c26,13262
other_provider_choosen_service2cc0bcd2,13273
other_provider_choosen_servicecb8fd6f9,13284
other_provider_choosen_service761917fd,13296
other_provider_choosen_service585e2a90,13308
other_provider_choosen_servicef62716e2,13328
no_wins,13328
