step,timestamp
announce_received_service0dddbc07,1142
announce_received_service184ae940,1156
announce_received_servicec9f8ebc2,1169
announce_received_service65b132e6,1182
announce_received_servicece4eab1a,1193
announce_received_service555f997a,1204
announce_received_service190d7c25,1214
announce_received_servicedee4b6a1,1229
announce_received_serviceff7f418a,1241
announce_received_service6eea9501,1262
announce_received_service4b380ac3,1272
announce_received_service7f95039b,1284
announce_received_servicee20efe3b,1295
announce_received_serviceb0baec6b,1307
announce_received_servicee8746bf9,1317
announce_received_service161304b9,1328
announce_received_service5464fa10,1338
announce_received_service70518f17,1348
announce_received_service0534bf6e,1359
announce_received_service174c2681,1369
required_announces_received,1370
bid_offer_sent_service0dddbc07,1715
bid_offer_sent_service184ae940,1795
bid_offer_sent_servicec9f8ebc2,1876
bid_offer_sent_service65b132e6,1993
bid_offer_sent_servicece4eab1a,2100
bid_offer_sent_service555f997a,2200
bid_offer_sent_service190d7c25,2320
bid_offer_sent_servicedee4b6a1,2415
bid_offer_sent_serviceff7f418a,2499
bid_offer_sent_service6eea9501,2597
bid_offer_sent_service4b380ac3,2680
bid_offer_sent_service7f95039b,2760
bid_offer_sent_servicee20efe3b,2842
bid_offer_sent_serviceb0baec6b,2940
bid_offer_sent_servicee8746bf9,3032
bid_offer_sent_service161304b9,3127
bid_offer_sent_service5464fa10,3227
bid_offer_sent_service70518f17,3325
bid_offer_sent_service0534bf6e,3408
bid_offer_sent_service174c2681,3500
all_bid_offers_sent,3500
winner_received_servicee8746bf9,11046
winner_received_service161304b9,11062
winner_received_service5464fa10,11075
winner_received_service70518f17,11085
winner_received_service0534bf6e,11096
winner_received_service174c2681,11106
winner_received_service6eea9501,11366
winner_received_service184ae940,11380
winner_received_service0dddbc07,11393
winner_received_servicec9f8ebc2,11406
winner_received_serviceff7f418a,11419
winner_received_service555f997a,11431
winner_received_service190d7c25,11443
winner_received_service65b132e6,11455
winner_received_servicece4eab1a,11465
winner_received_service4b380ac3,11477
winner_received_serviceb0baec6b,11490
winner_received_servicee20efe3b,11503
winner_received_servicedee4b6a1,11521
winner_received_service7f95039b,11545
all_winners_received,11545
other_provider_choosen_service0dddbc07,11567
other_provider_choosen_service184ae940,11581
other_provider_choosen_servicec9f8ebc2,11599
other_provider_choosen_service65b132e6,11622
other_provider_choosen_servicece4eab1a,11641
other_provider_choosen_service555f997a,11652
other_provider_choosen_service190d7c25,11664
other_provider_choosen_servicedee4b6a1,11676
other_provider_choosen_serviceff7f418a,11688
other_provider_choosen_service6eea9501,11699
other_provider_choosen_service4b380ac3,11713
other_provider_choosen_service7f95039b,11730
other_provider_choosen_servicee20efe3b,11746
other_provider_choosen_serviceb0baec6b,11758
other_provider_choosen_servicee8746bf9,11773
other_provider_choosen_service161304b9,11789
other_provider_choosen_service5464fa10,11805
other_provider_choosen_service70518f17,11824
other_provider_choosen_service0534bf6e,11838
other_provider_choosen_service174c2681,11852
no_wins,11852
