step,timestamp
announce_received_service0dddbc07,1153
announce_received_service184ae940,1165
announce_received_servicec9f8ebc2,1176
announce_received_service65b132e6,1189
announce_received_servicece4eab1a,1200
announce_received_service555f997a,1212
announce_received_service190d7c25,1222
announce_received_servicedee4b6a1,1233
announce_received_serviceff7f418a,1243
announce_received_service6eea9501,1253
announce_received_service4b380ac3,1265
announce_received_service7f95039b,1276
announce_received_servicee20efe3b,1286
announce_received_serviceb0baec6b,1302
announce_received_servicee8746bf9,1312
announce_received_service161304b9,1322
announce_received_service5464fa10,1333
announce_received_service70518f17,1343
announce_received_service0534bf6e,1353
announce_received_service174c2681,1362
required_announces_received,1362
bid_offer_sent_service0dddbc07,1693
bid_offer_sent_service184ae940,1798
bid_offer_sent_servicec9f8ebc2,1906
bid_offer_sent_service65b132e6,1977
bid_offer_sent_servicece4eab1a,2059
bid_offer_sent_service555f997a,2143
bid_offer_sent_service190d7c25,2217
bid_offer_sent_servicedee4b6a1,2322
bid_offer_sent_serviceff7f418a,2402
bid_offer_sent_service6eea9501,2476
bid_offer_sent_service4b380ac3,2552
bid_offer_sent_service7f95039b,2636
bid_offer_sent_servicee20efe3b,2730
bid_offer_sent_serviceb0baec6b,2805
bid_offer_sent_servicee8746bf9,2893
bid_offer_sent_service161304b9,2986
bid_offer_sent_service5464fa10,3083
bid_offer_sent_service70518f17,3153
bid_offer_sent_service0534bf6e,3226
bid_offer_sent_service174c2681,3302
all_bid_offers_sent,3305
winner_received_service6eea9501,11233
winner_received_service184ae940,11242
winner_received_service0dddbc07,11253
winner_received_servicec9f8ebc2,11262
winner_received_serviceff7f418a,11272
winner_received_service555f997a,11281
winner_received_service190d7c25,11292
winner_received_service65b132e6,11301
winner_received_servicece4eab1a,11312
winner_received_service4b380ac3,11324
winner_received_serviceb0baec6b,11335
winner_received_service5464fa10,11347
winner_received_servicee20efe3b,11357
winner_received_servicedee4b6a1,11366
winner_received_service70518f17,11378
winner_received_service161304b9,11388
winner_received_service174c2681,11399
winner_received_service7f95039b,11408
winner_received_servicee8746bf9,11420
winner_received_service0534bf6e,11431
all_winners_received,11431
other_provider_choosen_service0dddbc07,11443
other_provider_choosen_service184ae940,11455
other_provider_choosen_servicec9f8ebc2,11467
other_provider_choosen_service65b132e6,11478
other_provider_choosen_servicece4eab1a,11489
other_provider_choosen_service555f997a,11500
other_provider_choosen_service190d7c25,11512
other_provider_choosen_servicedee4b6a1,11523
other_provider_choosen_serviceff7f418a,11535
other_provider_choosen_service6eea9501,11546
other_provider_choosen_service4b380ac3,11558
other_provider_choosen_service7f95039b,11570
other_provider_choosen_servicee20efe3b,11581
other_provider_choosen_serviceb0baec6b,11592
other_provider_choosen_servicee8746bf9,11603
other_provider_choosen_service161304b9,11613
other_provider_choosen_service5464fa10,11624
other_provider_choosen_service70518f17,11636
other_provider_choosen_service0534bf6e,11647
other_provider_choosen_service174c2681,11658
no_wins,11658
