step,timestamp
announce_received_service69e44d5a,4889
announce_received_service9bdffff9,4900
announce_received_servicef4172e95,4912
announce_received_service4bf198c6,4925
announce_received_service280cc345,4937
announce_received_service9b975ba1,4949
announce_received_service7a136fdc,4960
announce_received_servicef3146a51,4971
announce_received_service1cf4d1e2,4984
announce_received_service9eaa6da5,4997
announce_received_servicee145ab11,5011
announce_received_service02d4452d,5030
announce_received_service40261426,5041
announce_received_service7e405752,5053
announce_received_servicecf6858b8,5065
announce_received_service777551d9,5078
announce_received_service6a02cced,5091
announce_received_servicedb93021f,5105
announce_received_service2d7a7675,5117
announce_received_service5ef3e151,5137
required_announces_received,5137
bid_offer_sent_service69e44d5a,5483
bid_offer_sent_service9bdffff9,5573
bid_offer_sent_servicef4172e95,5657
bid_offer_sent_service4bf198c6,5764
bid_offer_sent_service280cc345,5899
bid_offer_sent_service9b975ba1,5991
bid_offer_sent_service7a136fdc,6089
bid_offer_sent_servicef3146a51,6235
bid_offer_sent_service1cf4d1e2,6332
bid_offer_sent_service9eaa6da5,6427
bid_offer_sent_servicee145ab11,6525
bid_offer_sent_service02d4452d,6625
bid_offer_sent_service40261426,6717
bid_offer_sent_service7e405752,6805
bid_offer_sent_servicecf6858b8,6889
bid_offer_sent_service777551d9,7010
bid_offer_sent_service6a02cced,7113
bid_offer_sent_servicedb93021f,7225
bid_offer_sent_service2d7a7675,7313
bid_offer_sent_service5ef3e151,7406
all_bid_offers_sent,7407
winner_received_service2d7a7675,14789
winner_received_servicef4172e95,14803
winner_received_service4bf198c6,14815
winner_received_service9bdffff9,14826
winner_received_servicee145ab11,14837
winner_received_service280cc345,14847
winner_received_service7a136fdc,14860
winner_received_service9b975ba1,14874
winner_received_service1cf4d1e2,14885
winner_received_servicef3146a51,14894
winner_received_service9eaa6da5,14903
winner_received_service777551d9,14912
winner_received_servicecf6858b8,14921
winner_received_service02d4452d,14935
winner_received_service69e44d5a,14945
winner_received_service40261426,14956
winner_received_service5ef3e151,14966
winner_received_servicedb93021f,14977
winner_received_service7e405752,14986
winner_received_service6a02cced,14996
all_winners_received,14996
other_provider_choosen_service69e44d5a,15007
other_provider_choosen_service9bdffff9,15018
other_provider_choosen_servicef4172e95,15028
other_provider_choosen_service4bf198c6,15040
other_provider_choosen_service280cc345,15051
other_provider_choosen_service9b975ba1,15062
other_provider_choosen_service7a136fdc,15073
other_provider_choosen_servicef3146a51,15085
other_provider_choosen_service1cf4d1e2,15096
other_provider_choosen_service9eaa6da5,15123
other_provider_choosen_servicee145ab11,15137
other_provider_choosen_service02d4452d,15149
other_provider_choosen_service40261426,15163
other_provider_choosen_service7e405752,15185
other_provider_choosen_servicecf6858b8,15206
other_provider_choosen_service777551d9,15227
other_provider_choosen_service6a02cced,15245
other_provider_choosen_servicedb93021f,15258
other_provider_choosen_service2d7a7675,15270
other_provider_choosen_service5ef3e151,15284
no_wins,15284
