step,timestamp
announce_received_service651dca5d,2182
announce_received_serviceb5864319,2195
announce_received_service129db316,2207
announce_received_serviced2cea83d,2230
announce_received_service6cb9d1df,2245
announce_received_service2cae710e,2259
announce_received_service562462b1,2269
announce_received_service71ab0080,2279
announce_received_service455a7671,2290
announce_received_service25f9e312,2300
announce_received_servicea2e0f6c6,2310
announce_received_service6d507394,2320
announce_received_service7d58e856,2331
announce_received_service44ac6c4e,2341
announce_received_service3062a5cc,2351
announce_received_servicead9f982f,2361
announce_received_service2830ba26,2372
announce_received_servicecd111a84,2384
announce_received_service499dfec0,2394
announce_received_servicee4ad46c0,2404
required_announces_received,2404
bid_offer_sent_service651dca5d,2761
bid_offer_sent_serviceb5864319,2859
bid_offer_sent_service129db316,2957
bid_offer_sent_serviced2cea83d,3032
bid_offer_sent_service6cb9d1df,3105
bid_offer_sent_service2cae710e,3186
bid_offer_sent_service562462b1,3269
bid_offer_sent_service71ab0080,3361
bid_offer_sent_service455a7671,3428
bid_offer_sent_service25f9e312,3499
bid_offer_sent_servicea2e0f6c6,3588
bid_offer_sent_service6d507394,3673
bid_offer_sent_service7d58e856,3773
bid_offer_sent_service44ac6c4e,3857
bid_offer_sent_service3062a5cc,3936
bid_offer_sent_servicead9f982f,4008
bid_offer_sent_service2830ba26,4083
bid_offer_sent_servicecd111a84,4159
bid_offer_sent_service499dfec0,4251
bid_offer_sent_servicee4ad46c0,4340
all_bid_offers_sent,4340
winner_received_service2cae710e,12210
winner_received_service562462b1,12222
winner_received_service71ab0080,12232
winner_received_service455a7671,12240
winner_received_service25f9e312,12250
winner_received_servicea2e0f6c6,12259
winner_received_service6d507394,12269
winner_received_service7d58e856,12280
winner_received_service44ac6c4e,12290
winner_received_service3062a5cc,12301
winner_received_servicead9f982f,12311
winner_received_service2830ba26,12321
winner_received_servicecd111a84,12332
winner_received_service499dfec0,12346
winner_received_servicee4ad46c0,12357
winner_received_serviced2cea83d,12626
winner_received_serviceb5864319,12647
winner_received_service129db316,12661
winner_received_service6cb9d1df,12675
winner_received_service651dca5d,12688
all_winners_received,12688
other_provider_choosen_service651dca5d,12708
other_provider_choosen_serviceb5864319,12730
other_provider_choosen_service129db316,12747
other_provider_choosen_serviced2cea83d,12760
other_provider_choosen_service6cb9d1df,12773
other_provider_choosen_service2cae710e,12787
other_provider_choosen_service562462b1,12809
other_provider_choosen_service71ab0080,12829
other_provider_choosen_service455a7671,12860
other_provider_choosen_service25f9e312,12877
other_provider_choosen_servicea2e0f6c6,12889
other_provider_choosen_service6d507394,12903
other_provider_choosen_service7d58e856,12918
other_provider_choosen_service44ac6c4e,12931
other_provider_choosen_service3062a5cc,12943
other_provider_choosen_servicead9f982f,12954
other_provider_choosen_service2830ba26,12966
other_provider_choosen_servicecd111a84,12977
other_provider_choosen_service499dfec0,12988
other_provider_choosen_servicee4ad46c0,12998
no_wins,12998
