step,timestamp
announce_received_service4444b445,1535
announce_received_serviceaaa0e909,1546
announce_received_servicebd4f6dd9,1558
announce_received_service741fa163,1569
announce_received_serviceda154bab,1578
announce_received_service9085367a,1589
announce_received_service5a30db70,1600
announce_received_servicef211340b,1610
announce_received_servicebb1bd1f6,1621
announce_received_service9ad0a612,1632
announce_received_servicee069290b,1643
announce_received_service49e9f500,1654
announce_received_serviced7874386,1664
announce_received_servicea21e84cd,1687
announce_received_service41687f73,1707
announce_received_service4c943e8a,1725
announce_received_serviceffb22fa7,1742
announce_received_service0448942d,1756
announce_received_servicec29c2b21,1770
announce_received_service10a9148f,1785
required_announces_received,1786
bid_offer_sent_service4444b445,2144
bid_offer_sent_serviceaaa0e909,2279
bid_offer_sent_servicebd4f6dd9,2378
bid_offer_sent_service741fa163,2476
bid_offer_sent_serviceda154bab,2558
bid_offer_sent_service9085367a,2642
bid_offer_sent_service5a30db70,2757
bid_offer_sent_servicef211340b,2853
bid_offer_sent_servicebb1bd1f6,2942
bid_offer_sent_service9ad0a612,3032
bid_offer_sent_servicee069290b,3142
bid_offer_sent_service49e9f500,3246
bid_offer_sent_serviced7874386,3336
bid_offer_sent_servicea21e84cd,3434
bid_offer_sent_service41687f73,3509
bid_offer_sent_service4c943e8a,3590
bid_offer_sent_serviceffb22fa7,3677
bid_offer_sent_service0448942d,3774
bid_offer_sent_servicec29c2b21,3857
bid_offer_sent_service10a9148f,3935
all_bid_offers_sent,3935
winner_received_servicea21e84cd,11405
winner_received_service4444b445,11416
winner_received_servicebd4f6dd9,11431
winner_received_serviceaaa0e909,11446
winner_received_service9085367a,11458
winner_received_service9ad0a612,11474
winner_received_serviceda154bab,11489
winner_received_service5a30db70,11499
winner_received_service741fa163,11508
winner_received_servicec29c2b21,11518
winner_received_servicef211340b,11528
winner_received_servicebb1bd1f6,11543
winner_received_servicee069290b,11553
winner_received_service4c943e8a,11563
winner_received_serviced7874386,11573
winner_received_serviceffb22fa7,11587
winner_received_service0448942d,11597
winner_received_service49e9f500,11606
winner_received_service41687f73,11616
winner_received_service10a9148f,11625
all_winners_received,11625
other_provider_choosen_service4444b445,11636
other_provider_choosen_serviceaaa0e909,11648
other_provider_choosen_servicebd4f6dd9,11661
other_provider_choosen_service741fa163,11671
other_provider_choosen_serviceda154bab,11684
other_provider_choosen_service9085367a,11702
other_provider_choosen_service5a30db70,11717
other_provider_choosen_servicef211340b,11735
other_provider_choosen_servicebb1bd1f6,11755
other_provider_choosen_service9ad0a612,11773
other_provider_choosen_servicee069290b,11791
other_provider_choosen_service49e9f500,11808
other_provider_choosen_serviced7874386,11825
other_provider_choosen_servicea21e84cd,11843
other_provider_choosen_service41687f73,11859
other_provider_choosen_service4c943e8a,11878
other_provider_choosen_serviceffb22fa7,11898
other_provider_choosen_service0448942d,11917
other_provider_choosen_servicec29c2b21,11935
other_provider_choosen_service10a9148f,11947
no_wins,11947
