step,timestamp
announce_received_service8e88e8c5,1364
announce_received_servicecce7bfce,1378
announce_received_service32599e26,1392
announce_received_service6bdb3739,1405
announce_received_servicebfbfbc6d,1418
announce_received_service73a0f30d,1432
announce_received_servicec18bfab0,1446
announce_received_servicee2d2342e,1459
announce_received_service63d48e74,1473
announce_received_service92bcf859,1485
announce_received_service4dd5c04e,1498
announce_received_service156fc1ea,1511
announce_received_service4d5741aa,1525
announce_received_servicecf1ab6d4,1539
announce_received_servicec3117402,1553
announce_received_service450e3442,1566
announce_received_service1ae06e9e,1578
announce_received_servicee2b04061,1593
announce_received_serviceaf31949a,1606
announce_received_servicedc915894,1625
required_announces_received,1626
bid_offer_sent_service8e88e8c5,1960
bid_offer_sent_servicecce7bfce,2070
bid_offer_sent_service32599e26,2220
bid_offer_sent_service6bdb3739,2304
bid_offer_sent_servicebfbfbc6d,2405
bid_offer_sent_service73a0f30d,2489
bid_offer_sent_servicec18bfab0,2578
bid_offer_sent_servicee2d2342e,2670
bid_offer_sent_service63d48e74,2759
bid_offer_sent_service92bcf859,2842
bid_offer_sent_service4dd5c04e,2924
bid_offer_sent_service156fc1ea,3018
bid_offer_sent_service4d5741aa,3104
bid_offer_sent_servicecf1ab6d4,3198
bid_offer_sent_servicec3117402,3294
bid_offer_sent_service450e3442,3378
bid_offer_sent_service1ae06e9e,3459
bid_offer_sent_servicee2b04061,3541
bid_offer_sent_serviceaf31949a,3617
bid_offer_sent_servicedc915894,3699
all_bid_offers_sent,3699
winner_received_servicedc915894,11288
winner_received_service32599e26,11302
winner_received_servicecce7bfce,11314
winner_received_service8e88e8c5,11325
winner_received_service73a0f30d,11337
winner_received_service6bdb3739,11349
winner_received_servicee2d2342e,11359
winner_received_service1ae06e9e,11373
winner_received_servicec18bfab0,11383
winner_received_service156fc1ea,11395
winner_received_servicebfbfbc6d,11408
winner_received_servicec3117402,11417
winner_received_service92bcf859,11431
winner_received_serviceaf31949a,11446
winner_received_service4d5741aa,11458
winner_received_service4dd5c04e,11468
winner_received_servicecf1ab6d4,11478
winner_received_service63d48e74,11489
winner_received_servicee2b04061,11499
winner_received_service450e3442,11508
all_winners_received,11508
other_provider_choosen_service8e88e8c5,11521
other_provider_choosen_servicecce7bfce,11534
other_provider_choosen_service32599e26,11546
other_provider_choosen_service6bdb3739,11563
other_provider_choosen_servicebfbfbc6d,11578
other_provider_choosen_service73a0f30d,11594
other_provider_choosen_servicec18bfab0,11613
other_provider_choosen_servicee2d2342e,11631
other_provider_choosen_service63d48e74,11652
other_provider_choosen_service92bcf859,11664
other_provider_choosen_service4dd5c04e,11675
other_provider_choosen_service156fc1ea,11687
other_provider_choosen_service4d5741aa,11699
other_provider_choosen_servicecf1ab6d4,11720
other_provider_choosen_servicec3117402,11734
other_provider_choosen_service450e3442,11761
other_provider_choosen_service1ae06e9e,11780
other_provider_choosen_servicee2b04061,11793
other_provider_choosen_serviceaf31949a,11806
other_provider_choosen_servicedc915894,11819
no_wins,11819
