step,timestamp
announce_received_service99d9a2c4,1986
announce_received_service3ae72e99,2000
announce_received_service7b7518fa,2015
announce_received_servicec4db0f22,2037
announce_received_servicedb535111,2056
announce_received_servicea712694b,2074
announce_received_service7c301591,2093
announce_received_servicee841b875,2108
announce_received_service62312c97,2128
announce_received_service3274b50c,2141
announce_received_serviceeb403787,2155
announce_received_servicea6a3e806,2168
announce_received_servicef154e9bb,2179
announce_received_servicefdc30df9,2192
announce_received_service448d10e9,2203
announce_received_servicef9c0cc39,2219
announce_received_service119ec3c4,2233
announce_received_service652bc6d4,2246
announce_received_service09da9f43,2266
announce_received_servicef9f119c4,2295
required_announces_received,2296
bid_offer_sent_service99d9a2c4,2678
bid_offer_sent_service3ae72e99,2790
bid_offer_sent_service7b7518fa,2893
bid_offer_sent_servicec4db0f22,2988
bid_offer_sent_servicedb535111,3072
bid_offer_sent_servicea712694b,3167
bid_offer_sent_service7c301591,3280
bid_offer_sent_servicee841b875,3364
bid_offer_sent_service62312c97,3468
bid_offer_sent_service3274b50c,3551
bid_offer_sent_serviceeb403787,3666
bid_offer_sent_servicea6a3e806,3753
bid_offer_sent_servicef154e9bb,3838
bid_offer_sent_servicefdc30df9,3929
bid_offer_sent_service448d10e9,4011
bid_offer_sent_servicef9c0cc39,4106
bid_offer_sent_service119ec3c4,4198
bid_offer_sent_service652bc6d4,4275
bid_offer_sent_service09da9f43,4354
bid_offer_sent_servicef9f119c4,4438
all_bid_offers_sent,4439
winner_received_service119ec3c4,11835
winner_received_service652bc6d4,11848
winner_received_service09da9f43,11857
winner_received_servicef9f119c4,11867
winner_received_servicefdc30df9,12143
winner_received_service3ae72e99,12161
winner_received_service7b7518fa,12186
winner_received_servicec4db0f22,12202
winner_received_servicea712694b,12218
winner_received_service3274b50c,12235
winner_received_servicedb535111,12254
winner_received_servicea6a3e806,12272
winner_received_service7c301591,12293
winner_received_service62312c97,12309
winner_received_servicee841b875,12323
winner_received_serviceeb403787,12336
winner_received_servicef154e9bb,12358
winner_received_service448d10e9,12371
winner_received_service99d9a2c4,12382
winner_received_servicef9c0cc39,12393
all_winners_received,12393
deployment_start_service99d9a2c4,12406
deployment_finished_service99d9a2c4,13093
confirm_deployment_sent_service99d9a2c4,13163
deployment_start_service3ae72e99,13194
deployment_finished_service3ae72e99,13886
confirm_deployment_sent_service3ae72e99,13990
deployment_start_service7b7518fa,14003
deployment_finished_service7b7518fa,14696
confirm_deployment_sent_service7b7518fa,14804
deployment_start_servicec4db0f22,14822
deployment_finished_servicec4db0f22,15711
confirm_deployment_sent_servicec4db0f22,15784
deployment_start_servicedb535111,15799
deployment_finished_servicedb535111,16580
confirm_deployment_sent_servicedb535111,16670
deployment_start_servicea712694b,16689
deployment_finished_servicea712694b,17381
confirm_deployment_sent_servicea712694b,17443
deployment_start_service7c301591,17462
deployment_finished_service7c301591,18152
confirm_deployment_sent_service7c301591,18222
deployment_start_servicee841b875,18240
deployment_finished_servicee841b875,18937
confirm_deployment_sent_servicee841b875,19000
deployment_start_service62312c97,19023
deployment_finished_service62312c97,19702
confirm_deployment_sent_service62312c97,19764
deployment_start_service3274b50c,19777
deployment_finished_service3274b50c,20545
confirm_deployment_sent_service3274b50c,20605
deployment_start_serviceeb403787,20624
deployment_finished_serviceeb403787,21313
confirm_deployment_sent_serviceeb403787,21375
deployment_start_servicea6a3e806,21393
deployment_finished_servicea6a3e806,22230
confirm_deployment_sent_servicea6a3e806,22307
deployment_start_servicef154e9bb,22319
deployment_finished_servicef154e9bb,23017
confirm_deployment_sent_servicef154e9bb,23112
deployment_start_servicefdc30df9,23126
deployment_finished_servicefdc30df9,23815
confirm_deployment_sent_servicefdc30df9,23876
deployment_start_service448d10e9,23895
deployment_finished_service448d10e9,24618
confirm_deployment_sent_service448d10e9,24697
deployment_start_servicef9c0cc39,24711
deployment_finished_servicef9c0cc39,25490
confirm_deployment_sent_servicef9c0cc39,25569
deployment_start_service119ec3c4,25583
deployment_finished_service119ec3c4,26359
confirm_deployment_sent_service119ec3c4,26423
deployment_start_service652bc6d4,26438
deployment_finished_service652bc6d4,27307
confirm_deployment_sent_service652bc6d4,27381
deployment_start_service09da9f43,27395
deployment_finished_service09da9f43,28152
confirm_deployment_sent_service09da9f43,28247
deployment_start_servicef9f119c4,28262
deployment_finished_servicef9f119c4,29077
confirm_deployment_sent_servicef9f119c4,29144
all_confirm_deployment_sent,29144
