step,timestamp
announce_received_service99d9a2c4,1976
announce_received_service3ae72e99,1991
announce_received_service7b7518fa,2009
announce_received_servicec4db0f22,2024
announce_received_servicedb535111,2036
announce_received_servicea712694b,2048
announce_received_service7c301591,2059
announce_received_servicee841b875,2071
announce_received_service62312c97,2083
announce_received_service3274b50c,2094
announce_received_serviceeb403787,2106
announce_received_servicea6a3e806,2120
announce_received_servicef154e9bb,2131
announce_received_servicefdc30df9,2154
announce_received_service448d10e9,2179
announce_received_servicef9c0cc39,2195
announce_received_service119ec3c4,2211
announce_received_service652bc6d4,2227
announce_received_service09da9f43,2245
announce_received_servicef9f119c4,2263
required_announces_received,2263
bid_offer_sent_service99d9a2c4,2562
bid_offer_sent_service3ae72e99,2675
bid_offer_sent_service7b7518fa,2755
bid_offer_sent_servicec4db0f22,2842
bid_offer_sent_servicedb535111,2922
bid_offer_sent_servicea712694b,3011
bid_offer_sent_service7c301591,3090
bid_offer_sent_servicee841b875,3180
bid_offer_sent_service62312c97,3290
bid_offer_sent_service3274b50c,3373
bid_offer_sent_serviceeb403787,3454
bid_offer_sent_servicea6a3e806,3549
bid_offer_sent_servicef154e9bb,3658
bid_offer_sent_servicefdc30df9,3742
bid_offer_sent_service448d10e9,3833
bid_offer_sent_servicef9c0cc39,3939
bid_offer_sent_service119ec3c4,4036
bid_offer_sent_service652bc6d4,4147
bid_offer_sent_service09da9f43,4237
bid_offer_sent_servicef9f119c4,4353
all_bid_offers_sent,4353
winner_received_servicefdc30df9,11893
winner_received_service3ae72e99,11904
winner_received_service7b7518fa,11916
winner_received_servicec4db0f22,11927
winner_received_servicea712694b,11937
winner_received_service3274b50c,11949
winner_received_servicedb535111,11960
winner_received_servicea6a3e806,11973
winner_received_service7c301591,11985
winner_received_service62312c97,12007
winner_received_servicee841b875,12020
winner_received_serviceeb403787,12029
winner_received_servicef154e9bb,12039
winner_received_service448d10e9,12049
winner_received_service119ec3c4,12059
winner_received_service99d9a2c4,12068
winner_received_service652bc6d4,12078
winner_received_servicef9c0cc39,12089
winner_received_servicef9f119c4,12099
winner_received_service09da9f43,12111
all_winners_received,12111
other_provider_choosen_service99d9a2c4,12124
other_provider_choosen_service3ae72e99,12137
other_provider_choosen_service7b7518fa,12150
other_provider_choosen_servicec4db0f22,12161
other_provider_choosen_servicedb535111,12176
other_provider_choosen_servicea712694b,12191
other_provider_choosen_service7c301591,12203
other_provider_choosen_servicee841b875,12216
other_provider_choosen_service62312c97,12226
other_provider_choosen_service3274b50c,12238
other_provider_choosen_serviceeb403787,12250
other_provider_choosen_servicea6a3e806,12262
other_provider_choosen_servicef154e9bb,12274
other_provider_choosen_servicefdc30df9,12286
other_provider_choosen_service448d10e9,12297
other_provider_choosen_servicef9c0cc39,12308
other_provider_choosen_service119ec3c4,12319
other_provider_choosen_service652bc6d4,12330
other_provider_choosen_service09da9f43,12340
other_provider_choosen_servicef9f119c4,12350
no_wins,12350
