step,timestamp
announce_received_servicefb6b433b,1512
announce_received_serviceb5ab7c0f,1526
announce_received_servicecdcec0ac,1547
announce_received_servicea3fc01fa,1562
announce_received_servicea6fdb267,1576
announce_received_serviced390588a,1593
announce_received_service5ad32d60,1611
announce_received_service6251d1ae,1625
announce_received_servicefeb65c0e,1640
announce_received_serviceaedc4823,1654
announce_received_service6619734f,1678
announce_received_service26c2fc37,1697
announce_received_servicef94c75c9,1715
announce_received_service362c67d9,1734
announce_received_service3c11724b,1754
announce_received_serviceedd83687,1769
announce_received_service90212f00,1784
announce_received_service0a0a5cbb,1797
announce_received_service48507461,1813
announce_received_servicede30b09c,1826
required_announces_received,1826
bid_offer_sent_servicefb6b433b,2224
bid_offer_sent_serviceb5ab7c0f,2327
bid_offer_sent_servicecdcec0ac,2424
bid_offer_sent_servicea3fc01fa,2540
bid_offer_sent_servicea6fdb267,2636
bid_offer_sent_serviced390588a,2756
bid_offer_sent_service5ad32d60,2856
bid_offer_sent_service6251d1ae,2963
bid_offer_sent_servicefeb65c0e,3066
bid_offer_sent_serviceaedc4823,3170
bid_offer_sent_service6619734f,3274
bid_offer_sent_service26c2fc37,3370
bid_offer_sent_servicef94c75c9,3485
bid_offer_sent_service362c67d9,3633
bid_offer_sent_service3c11724b,3775
bid_offer_sent_serviceedd83687,3920
bid_offer_sent_service90212f00,4034
bid_offer_sent_service0a0a5cbb,4138
bid_offer_sent_service48507461,4234
bid_offer_sent_servicede30b09c,4345
all_bid_offers_sent,4346
winner_received_serviceaedc4823,11455
winner_received_servicea3fc01fa,11474
winner_received_servicecdcec0ac,11489
winner_received_serviceb5ab7c0f,11503
winner_received_servicea6fdb267,11517
winner_received_service5ad32d60,11531
winner_received_servicefeb65c0e,11544
winner_received_service6251d1ae,11558
winner_received_serviced390588a,11571
winner_received_service0a0a5cbb,11586
winner_received_service3c11724b,11599
winner_received_service362c67d9,11611
winner_received_servicef94c75c9,11625
winner_received_service90212f00,11640
winner_received_service26c2fc37,11655
winner_received_service48507461,11668
winner_received_servicede30b09c,11680
winner_received_service6619734f,11697
winner_received_serviceedd83687,11709
winner_received_servicefb6b433b,11721
all_winners_received,11721
deployment_start_servicefb6b433b,11737
deployment_finished_servicefb6b433b,12491
confirm_deployment_sent_servicefb6b433b,12576
deployment_start_serviceb5ab7c0f,12597
deployment_finished_serviceb5ab7c0f,13284
confirm_deployment_sent_serviceb5ab7c0f,13382
deployment_start_servicecdcec0ac,13398
deployment_finished_servicecdcec0ac,14182
confirm_deployment_sent_servicecdcec0ac,14264
deployment_start_servicea3fc01fa,14291
deployment_finished_servicea3fc01fa,14992
confirm_deployment_sent_servicea3fc01fa,15100
deployment_start_servicea6fdb267,15125
deployment_finished_servicea6fdb267,15812
confirm_deployment_sent_servicea6fdb267,15917
deployment_start_serviced390588a,15942
deployment_finished_serviced390588a,16926
confirm_deployment_sent_serviced390588a,17023
deployment_start_service5ad32d60,17041
deployment_finished_service5ad32d60,17730
confirm_deployment_sent_service5ad32d60,17810
deployment_start_service6251d1ae,17826
deployment_finished_service6251d1ae,18551
confirm_deployment_sent_service6251d1ae,18630
deployment_start_servicefeb65c0e,18648
deployment_finished_servicefeb65c0e,19398
confirm_deployment_sent_servicefeb65c0e,19457
deployment_start_serviceaedc4823,19476
deployment_finished_serviceaedc4823,20189
confirm_deployment_sent_serviceaedc4823,20276
deployment_start_service6619734f,20293
deployment_finished_service6619734f,20986
confirm_deployment_sent_service6619734f,21256
deployment_start_service26c2fc37,21288
deployment_finished_service26c2fc37,21990
confirm_deployment_sent_service26c2fc37,22081
deployment_start_servicef94c75c9,22104
deployment_finished_servicef94c75c9,23076
confirm_deployment_sent_servicef94c75c9,23154
deployment_start_service362c67d9,23173
deployment_finished_service362c67d9,23943
confirm_deployment_sent_service362c67d9,24007
deployment_start_service3c11724b,24033
deployment_finished_service3c11724b,24830
confirm_deployment_sent_service3c11724b,24904
deployment_start_serviceedd83687,24923
deployment_finished_serviceedd83687,25672
confirm_deployment_sent_serviceedd83687,25815
deployment_start_service90212f00,25833
deployment_finished_service90212f00,26684
confirm_deployment_sent_service90212f00,26816
deployment_start_service0a0a5cbb,26831
deployment_finished_service0a0a5cbb,27721
confirm_deployment_sent_service0a0a5cbb,27806
deployment_start_service48507461,27821
deployment_finished_service48507461,28592
confirm_deployment_sent_service48507461,28658
deployment_start_servicede30b09c,28675
deployment_finished_servicede30b09c,29509
confirm_deployment_sent_servicede30b09c,29647
all_confirm_deployment_sent,29647
