step,timestamp
announce_received_service79abf68e,3293
announce_received_servicef3f63f0f,3314
announce_received_service4d244d54,3350
announce_received_service5967a40c,3370
announce_received_servicef3c70431,3390
announce_received_serviceb07b3e55,3408
announce_received_service2c55ccfa,3425
announce_received_service686950aa,3442
announce_received_servicef3f49fbc,3458
announce_received_service53b435b5,3473
announce_received_servicef6410919,3491
announce_received_service5caffe8f,3509
announce_received_servicef562ff4b,3521
announce_received_service334969a3,3533
announce_received_serviceb952ef34,3544
announce_received_service71ca2686,3564
announce_received_service0891a48c,3575
announce_received_service2579aa3f,3585
announce_received_service7fc996a3,3595
announce_received_service50621118,3605
required_announces_received,3606
bid_offer_sent_service79abf68e,3913
bid_offer_sent_servicef3f63f0f,4007
bid_offer_sent_service4d244d54,4097
bid_offer_sent_service5967a40c,4188
bid_offer_sent_servicef3c70431,4291
bid_offer_sent_serviceb07b3e55,4397
bid_offer_sent_service2c55ccfa,4488
bid_offer_sent_service686950aa,4585
bid_offer_sent_servicef3f49fbc,4675
bid_offer_sent_service53b435b5,4764
bid_offer_sent_servicef6410919,4850
bid_offer_sent_service5caffe8f,4956
bid_offer_sent_servicef562ff4b,5040
bid_offer_sent_service334969a3,5145
bid_offer_sent_serviceb952ef34,5241
bid_offer_sent_service71ca2686,5338
bid_offer_sent_service0891a48c,5440
bid_offer_sent_service2579aa3f,5539
bid_offer_sent_service7fc996a3,5624
bid_offer_sent_service50621118,5726
all_bid_offers_sent,5727
winner_received_service686950aa,13111
winner_received_servicef3f49fbc,13125
winner_received_service53b435b5,13136
winner_received_servicef6410919,13149
winner_received_service5caffe8f,13162
winner_received_servicef562ff4b,13173
winner_received_service334969a3,13184
winner_received_serviceb952ef34,13195
winner_received_service71ca2686,13206
winner_received_service0891a48c,13217
winner_received_service2579aa3f,13231
winner_received_service7fc996a3,13243
winner_received_service50621118,13253
winner_received_servicef3f63f0f,13524
winner_received_service5967a40c,13536
winner_received_service4d244d54,13547
winner_received_service79abf68e,13558
winner_received_service2c55ccfa,13575
winner_received_servicef3c70431,13586
winner_received_serviceb07b3e55,13601
all_winners_received,13601
other_provider_choosen_service79abf68e,13632
other_provider_choosen_servicef3f63f0f,13652
other_provider_choosen_service4d244d54,13672
other_provider_choosen_service5967a40c,13693
other_provider_choosen_servicef3c70431,13714
other_provider_choosen_serviceb07b3e55,13733
other_provider_choosen_service2c55ccfa,13750
other_provider_choosen_service686950aa,13765
other_provider_choosen_servicef3f49fbc,13779
other_provider_choosen_service53b435b5,13792
other_provider_choosen_servicef6410919,13805
other_provider_choosen_service5caffe8f,13818
other_provider_choosen_servicef562ff4b,13830
other_provider_choosen_service334969a3,13841
other_provider_choosen_serviceb952ef34,13852
other_provider_choosen_service71ca2686,13864
other_provider_choosen_service0891a48c,13875
other_provider_choosen_service2579aa3f,13886
other_provider_choosen_service7fc996a3,13898
other_provider_choosen_service50621118,13918
no_wins,13918
