step,timestamp
announce_received_service900ee315,3664
announce_received_service022097ef,3675
announce_received_serviceee5fa80b,3687
announce_received_servicefe1857c9,3708
announce_received_service68e55e0f,3721
announce_received_servicef2e3c4a9,3739
announce_received_service8554971c,3755
announce_received_service79f195d0,3769
announce_received_serviced9f52a63,3782
announce_received_servicef0cbd192,3798
announce_received_servicefe48f25d,3826
announce_received_service18298500,3840
announce_received_service4dba8cb8,3855
announce_received_serviceea1000a7,3869
announce_received_service87b2d495,3881
announce_received_servicea3fb144d,3893
announce_received_service95d77907,3909
announce_received_service0dc40a42,3920
announce_received_serviceb8b3b712,3932
announce_received_service44627f91,3944
required_announces_received,3944
bid_offer_sent_service900ee315,4252
bid_offer_sent_service022097ef,4339
bid_offer_sent_serviceee5fa80b,4468
bid_offer_sent_servicefe1857c9,4570
bid_offer_sent_service68e55e0f,4690
bid_offer_sent_servicef2e3c4a9,4778
bid_offer_sent_service8554971c,4883
bid_offer_sent_service79f195d0,4987
bid_offer_sent_serviced9f52a63,5077
bid_offer_sent_servicef0cbd192,5175
bid_offer_sent_servicefe48f25d,5284
bid_offer_sent_service18298500,5381
bid_offer_sent_service4dba8cb8,5466
bid_offer_sent_serviceea1000a7,5560
bid_offer_sent_service87b2d495,5649
bid_offer_sent_servicea3fb144d,5746
bid_offer_sent_service95d77907,5852
bid_offer_sent_service0dc40a42,5953
bid_offer_sent_serviceb8b3b712,6050
bid_offer_sent_service44627f91,6155
all_bid_offers_sent,6156
winner_received_service79f195d0,13542
winner_received_serviced9f52a63,13555
winner_received_servicef0cbd192,13567
winner_received_servicefe48f25d,13584
winner_received_service18298500,13597
winner_received_service4dba8cb8,13609
winner_received_serviceea1000a7,13622
winner_received_service87b2d495,13635
winner_received_servicea3fb144d,13647
winner_received_service95d77907,13661
winner_received_service0dc40a42,13679
winner_received_serviceb8b3b712,13692
winner_received_service44627f91,13703
winner_received_serviceee5fa80b,13949
winner_received_servicefe1857c9,13963
winner_received_service022097ef,13974
winner_received_service8554971c,13985
winner_received_servicef2e3c4a9,13996
winner_received_service68e55e0f,14008
winner_received_service900ee315,14028
all_winners_received,14028
other_provider_choosen_service900ee315,14042
other_provider_choosen_service022097ef,14055
other_provider_choosen_serviceee5fa80b,14068
other_provider_choosen_servicefe1857c9,14090
other_provider_choosen_service68e55e0f,14106
other_provider_choosen_servicef2e3c4a9,14120
other_provider_choosen_service8554971c,14134
other_provider_choosen_service79f195d0,14146
other_provider_choosen_serviced9f52a63,14160
other_provider_choosen_servicef0cbd192,14173
other_provider_choosen_servicefe48f25d,14188
other_provider_choosen_service18298500,14202
other_provider_choosen_service4dba8cb8,14218
other_provider_choosen_serviceea1000a7,14233
other_provider_choosen_service87b2d495,14247
other_provider_choosen_servicea3fb144d,14261
other_provider_choosen_service95d77907,14278
other_provider_choosen_service0dc40a42,14293
other_provider_choosen_serviceb8b3b712,14309
other_provider_choosen_service44627f91,14324
no_wins,14324
