step,timestamp
announce_received_service7f41f2f3,522
announce_received_service7c624898,541
announce_received_service13e01e0a,5542
announce_received_service2f2b3544,5557
announce_received_servicef27f03d9,5571
announce_received_servicef7af6a12,5587
announce_received_servicee796c550,5601
announce_received_service9033cdbd,5615
announce_received_service3593e5b0,5629
announce_received_serviceb4f761a0,5646
announce_received_serviceca788414,5664
announce_received_service88c49c82,5678
announce_received_service86742e60,5691
announce_received_service537ec60c,5705
announce_received_service4f8f8c90,5719
announce_received_service5a82af78,5733
announce_received_service19efe23b,5745
announce_received_servicef9d6082a,5756
announce_received_service0a35e891,5766
announce_received_service3a6a2052,5778
required_announces_received,5778
bid_offer_sent_service7f41f2f3,6148
bid_offer_sent_service7c624898,6241
bid_offer_sent_service13e01e0a,6351
bid_offer_sent_service2f2b3544,6460
bid_offer_sent_servicef27f03d9,6564
bid_offer_sent_servicef7af6a12,6671
bid_offer_sent_servicee796c550,6771
bid_offer_sent_service9033cdbd,6869
bid_offer_sent_service3593e5b0,6960
bid_offer_sent_serviceb4f761a0,7082
bid_offer_sent_serviceca788414,7171
bid_offer_sent_service88c49c82,7275
bid_offer_sent_service86742e60,7404
bid_offer_sent_service537ec60c,7517
bid_offer_sent_service4f8f8c90,7627
bid_offer_sent_service5a82af78,7752
bid_offer_sent_service19efe23b,7859
bid_offer_sent_servicef9d6082a,7971
bid_offer_sent_service0a35e891,8095
bid_offer_sent_service3a6a2052,8188
all_bid_offers_sent,8189
winner_received_servicef7af6a12,15771
winner_received_servicef27f03d9,15790
winner_received_service2f2b3544,15808
winner_received_serviceca788414,15828
winner_received_serviceb4f761a0,15849
winner_received_service9033cdbd,15868
winner_received_servicee796c550,15884
winner_received_service3593e5b0,15899
winner_received_service88c49c82,15914
winner_received_service7f41f2f3,15931
winner_received_service86742e60,15952
winner_received_service4f8f8c90,15970
winner_received_service5a82af78,15991
winner_received_service537ec60c,16005
winner_received_service3a6a2052,16018
winner_received_service13e01e0a,16029
winner_received_service0a35e891,16041
winner_received_servicef9d6082a,16052
winner_received_service19efe23b,16062
winner_received_service7c624898,16073
all_winners_received,16073
deployment_start_service7f41f2f3,16087
deployment_finished_service7f41f2f3,16948
confirm_deployment_sent_service7f41f2f3,17041
deployment_start_service7c624898,17056
deployment_finished_service7c624898,17832
confirm_deployment_sent_service7c624898,17896
deployment_start_service13e01e0a,17915
deployment_finished_service13e01e0a,18657
confirm_deployment_sent_service13e01e0a,18741
deployment_start_service2f2b3544,18759
deployment_finished_service2f2b3544,19568
confirm_deployment_sent_service2f2b3544,19672
deployment_start_servicef27f03d9,19687
deployment_finished_servicef27f03d9,20491
confirm_deployment_sent_servicef27f03d9,20571
deployment_start_servicef7af6a12,20587
deployment_finished_servicef7af6a12,21399
confirm_deployment_sent_servicef7af6a12,21494
deployment_start_servicee796c550,21514
deployment_finished_servicee796c550,22304
confirm_deployment_sent_servicee796c550,22409
deployment_start_service9033cdbd,22424
deployment_finished_service9033cdbd,23189
confirm_deployment_sent_service9033cdbd,23278
deployment_start_service3593e5b0,23300
deployment_finished_service3593e5b0,24047
confirm_deployment_sent_service3593e5b0,24129
deployment_start_serviceb4f761a0,24151
deployment_finished_serviceb4f761a0,24931
confirm_deployment_sent_serviceb4f761a0,25000
deployment_start_serviceca788414,25018
deployment_finished_serviceca788414,25930
confirm_deployment_sent_serviceca788414,26045
deployment_start_service88c49c82,26069
deployment_finished_service88c49c82,26958
confirm_deployment_sent_service88c49c82,27062
deployment_start_service86742e60,27078
deployment_finished_service86742e60,27876
confirm_deployment_sent_service86742e60,27970
deployment_start_service537ec60c,27986
deployment_finished_service537ec60c,28713
confirm_deployment_sent_service537ec60c,28798
deployment_start_service4f8f8c90,28818
deployment_finished_service4f8f8c90,29603
confirm_deployment_sent_service4f8f8c90,29683
deployment_start_service5a82af78,29703
deployment_finished_service5a82af78,30642
confirm_deployment_sent_service5a82af78,30727
deployment_start_service19efe23b,30742
deployment_finished_service19efe23b,31519
confirm_deployment_sent_service19efe23b,31612
deployment_start_servicef9d6082a,31630
deployment_finished_servicef9d6082a,32455
confirm_deployment_sent_servicef9d6082a,32542
deployment_start_service0a35e891,32565
deployment_finished_service0a35e891,33355
confirm_deployment_sent_service0a35e891,33432
deployment_start_service3a6a2052,33449
deployment_finished_service3a6a2052,34221
confirm_deployment_sent_service3a6a2052,34339
all_confirm_deployment_sent,34339
