step,timestamp
announce_received_service4a8295c1,2855
announce_received_service2aa3969e,2872
announce_received_service83e69633,2888
announce_received_serviceda0749e7,2913
announce_received_service104c71bb,2930
announce_received_servicec53998a5,2943
announce_received_servicee4399d45,2956
announce_received_serviceb7ed37de,2967
announce_received_serviceb5f68f0b,2979
announce_received_service82da0c4f,2991
announce_received_servicef85be5d7,3004
announce_received_service3c4543d0,3016
announce_received_service90eb8c60,3032
announce_received_service014b6ed1,3043
announce_received_servicef00f4c26,3054
announce_received_service2cc0bcd2,3065
announce_received_servicecb8fd6f9,3074
announce_received_service761917fd,3084
announce_received_service585e2a90,3094
announce_received_servicef62716e2,3103
required_announces_received,3103
bid_offer_sent_service4a8295c1,3444
bid_offer_sent_service2aa3969e,3551
bid_offer_sent_service83e69633,3639
bid_offer_sent_serviceda0749e7,3710
bid_offer_sent_service104c71bb,3778
bid_offer_sent_servicec53998a5,3851
bid_offer_sent_servicee4399d45,3923
bid_offer_sent_serviceb7ed37de,4008
bid_offer_sent_serviceb5f68f0b,4082
bid_offer_sent_service82da0c4f,4163
bid_offer_sent_servicef85be5d7,4234
bid_offer_sent_service3c4543d0,4313
bid_offer_sent_service90eb8c60,4389
bid_offer_sent_service014b6ed1,4473
bid_offer_sent_servicef00f4c26,4573
bid_offer_sent_service2cc0bcd2,4673
bid_offer_sent_servicecb8fd6f9,4803
bid_offer_sent_service761917fd,4883
bid_offer_sent_service585e2a90,4981
bid_offer_sent_servicef62716e2,5053
all_bid_offers_sent,5054
winner_received_service3c4543d0,12840
winner_received_service83e69633,12852
winner_received_serviceda0749e7,12864
winner_received_service2aa3969e,12874
winner_received_service4a8295c1,12885
winner_received_service104c71bb,12896
winner_received_serviceb5f68f0b,12906
winner_received_service90eb8c60,12916
winner_received_servicee4399d45,12926
winner_received_servicec53998a5,12936
winner_received_serviceb7ed37de,12945
winner_received_service82da0c4f,12954
winner_received_servicef85be5d7,12963
winner_received_service761917fd,12979
winner_received_service585e2a90,12990
winner_received_servicef00f4c26,12999
winner_received_service2cc0bcd2,13009
winner_received_service014b6ed1,13019
winner_received_servicef62716e2,13028
winner_received_servicecb8fd6f9,13037
all_winners_received,13037
deployment_start_service4a8295c1,13048
deployment_finished_service4a8295c1,13791
confirm_deployment_sent_service4a8295c1,13858
deployment_start_service2aa3969e,13870
deployment_finished_service2aa3969e,14578
confirm_deployment_sent_service2aa3969e,14653
deployment_start_service83e69633,14668
deployment_finished_service83e69633,15412
confirm_deployment_sent_service83e69633,15476
deployment_start_serviceda0749e7,15489
deployment_finished_serviceda0749e7,16177
confirm_deployment_sent_serviceda0749e7,16237
deployment_start_service104c71bb,16254
deployment_finished_service104c71bb,17009
confirm_deployment_sent_service104c71bb,17076
deployment_start_servicec53998a5,17090
deployment_finished_servicec53998a5,17844
confirm_deployment_sent_servicec53998a5,17908
deployment_start_servicee4399d45,17925
deployment_finished_servicee4399d45,18619
confirm_deployment_sent_servicee4399d45,18679
deployment_start_serviceb7ed37de,18693
deployment_finished_serviceb7ed37de,19408
confirm_deployment_sent_serviceb7ed37de,19485
deployment_start_serviceb5f68f0b,19501
deployment_finished_serviceb5f68f0b,20223
confirm_deployment_sent_serviceb5f68f0b,20294
deployment_start_service82da0c4f,20308
deployment_finished_service82da0c4f,20983
confirm_deployment_sent_service82da0c4f,21049
deployment_start_servicef85be5d7,21067
deployment_finished_servicef85be5d7,21796
confirm_deployment_sent_servicef85be5d7,21886
deployment_start_service3c4543d0,21900
deployment_finished_service3c4543d0,22759
confirm_deployment_sent_service3c4543d0,22832
deployment_start_service90eb8c60,22852
deployment_finished_service90eb8c60,23559
confirm_deployment_sent_service90eb8c60,23658
deployment_start_service014b6ed1,23673
deployment_finished_service014b6ed1,24402
confirm_deployment_sent_service014b6ed1,24486
deployment_start_servicef00f4c26,24504
deployment_finished_servicef00f4c26,25352
confirm_deployment_sent_servicef00f4c26,25441
deployment_start_service2cc0bcd2,25455
deployment_finished_service2cc0bcd2,26166
confirm_deployment_sent_service2cc0bcd2,26230
deployment_start_servicecb8fd6f9,26255
deployment_finished_servicecb8fd6f9,27034
confirm_deployment_sent_servicecb8fd6f9,27107
deployment_start_service761917fd,27124
deployment_finished_service761917fd,27969
confirm_deployment_sent_service761917fd,28032
deployment_start_service585e2a90,28047
deployment_finished_service585e2a90,28802
confirm_deployment_sent_service585e2a90,28861
deployment_start_servicef62716e2,28880
deployment_finished_servicef62716e2,29613
confirm_deployment_sent_servicef62716e2,29674
all_confirm_deployment_sent,29674
