step,timestamp
announce_received_service69e44d5a,4868
announce_received_service9bdffff9,4878
announce_received_servicef4172e95,4889
announce_received_service4bf198c6,4900
announce_received_service280cc345,4912
announce_received_service9b975ba1,4923
announce_received_service7a136fdc,4934
announce_received_servicef3146a51,4947
announce_received_service1cf4d1e2,4958
announce_received_service9eaa6da5,4969
announce_received_servicee145ab11,4980
announce_received_service02d4452d,4991
announce_received_service40261426,5002
announce_received_service7e405752,5013
announce_received_servicecf6858b8,5023
announce_received_service777551d9,5042
announce_received_service6a02cced,5054
announce_received_servicedb93021f,5065
announce_received_service2d7a7675,5075
announce_received_service5ef3e151,5085
required_announces_received,5085
bid_offer_sent_service69e44d5a,5416
bid_offer_sent_service9bdffff9,5536
bid_offer_sent_servicef4172e95,5636
bid_offer_sent_service4bf198c6,5734
bid_offer_sent_service280cc345,5839
bid_offer_sent_service9b975ba1,5953
bid_offer_sent_service7a136fdc,6055
bid_offer_sent_servicef3146a51,6131
bid_offer_sent_service1cf4d1e2,6209
bid_offer_sent_service9eaa6da5,6294
bid_offer_sent_servicee145ab11,6372
bid_offer_sent_service02d4452d,6459
bid_offer_sent_service40261426,6557
bid_offer_sent_service7e405752,6645
bid_offer_sent_servicecf6858b8,6727
bid_offer_sent_service777551d9,6813
bid_offer_sent_service6a02cced,6904
bid_offer_sent_servicedb93021f,6988
bid_offer_sent_service2d7a7675,7099
bid_offer_sent_service5ef3e151,7176
all_bid_offers_sent,7176
winner_received_service2d7a7675,14975
winner_received_servicef4172e95,14987
winner_received_service4bf198c6,14998
winner_received_service9bdffff9,15011
winner_received_servicee145ab11,15022
winner_received_service280cc345,15033
winner_received_service7a136fdc,15042
winner_received_service9b975ba1,15051
winner_received_service1cf4d1e2,15061
winner_received_servicef3146a51,15070
winner_received_service9eaa6da5,15080
winner_received_service777551d9,15092
winner_received_servicecf6858b8,15102
winner_received_service02d4452d,15111
winner_received_service69e44d5a,15120
winner_received_service40261426,15129
winner_received_service5ef3e151,15138
winner_received_servicedb93021f,15147
winner_received_service7e405752,15165
winner_received_service6a02cced,15175
all_winners_received,15175
other_provider_choosen_service69e44d5a,15186
other_provider_choosen_service9bdffff9,15197
other_provider_choosen_servicef4172e95,15208
other_provider_choosen_service4bf198c6,15218
other_provider_choosen_service280cc345,15229
other_provider_choosen_service9b975ba1,15240
other_provider_choosen_service7a136fdc,15250
other_provider_choosen_servicef3146a51,15260
other_provider_choosen_service1cf4d1e2,15271
other_provider_choosen_service9eaa6da5,15281
other_provider_choosen_servicee145ab11,15292
other_provider_choosen_service02d4452d,15302
other_provider_choosen_service40261426,15318
other_provider_choosen_service7e405752,15328
other_provider_choosen_servicecf6858b8,15338
other_provider_choosen_service777551d9,15350
other_provider_choosen_service6a02cced,15361
other_provider_choosen_servicedb93021f,15371
other_provider_choosen_service2d7a7675,15382
other_provider_choosen_service5ef3e151,15394
no_wins,15394
