step,timestamp
announce_received_serviceb6db65c8,1370
announce_received_service3eacc638,1388
announce_received_service7227aaab,1407
announce_received_service276b0b38,1426
announce_received_service632e54bf,1444
announce_received_service26b8564c,1462
announce_received_serviceff4c8e31,1478
announce_received_serviced16ddf05,1496
announce_received_service092f51dc,1513
announce_received_service494b0032,1528
announce_received_service87a83187,1538
announce_received_service1a88e05a,1549
announce_received_service917f84d6,1560
announce_received_service134070af,1571
announce_received_servicebf73f149,1581
announce_received_service26643964,1593
announce_received_service6fd371b9,1604
announce_received_service4273e1f2,1614
announce_received_service77fc6c02,1624
announce_received_service6e6d9451,1634
required_announces_received,1634
bid_offer_sent_serviceb6db65c8,1965
bid_offer_sent_service3eacc638,2071
bid_offer_sent_service7227aaab,2180
bid_offer_sent_service276b0b38,2277
bid_offer_sent_service632e54bf,2372
bid_offer_sent_service26b8564c,2458
bid_offer_sent_serviceff4c8e31,2561
bid_offer_sent_serviced16ddf05,2660
bid_offer_sent_service092f51dc,2737
bid_offer_sent_service494b0032,2823
bid_offer_sent_service87a83187,2921
bid_offer_sent_service1a88e05a,3010
bid_offer_sent_service917f84d6,3088
bid_offer_sent_service134070af,3181
bid_offer_sent_servicebf73f149,3265
bid_offer_sent_service26643964,3344
bid_offer_sent_service6fd371b9,3422
bid_offer_sent_service4273e1f2,3527
bid_offer_sent_service77fc6c02,3615
bid_offer_sent_service6e6d9451,3706
all_bid_offers_sent,3707
winner_received_service6fd371b9,11240
winner_received_service4273e1f2,11254
winner_received_service77fc6c02,11264
winner_received_service6e6d9451,11274
winner_received_service3eacc638,11530
winner_received_serviceb6db65c8,11545
winner_received_service7227aaab,11555
winner_received_service1a88e05a,11566
winner_received_service26b8564c,11580
winner_received_service276b0b38,11607
winner_received_serviceff4c8e31,11619
winner_received_service632e54bf,11629
winner_received_service092f51dc,11639
winner_received_service917f84d6,11649
winner_received_service494b0032,11658
winner_received_service134070af,11668
winner_received_serviced16ddf05,11678
winner_received_servicebf73f149,11687
winner_received_service87a83187,11697
winner_received_service26643964,11716
all_winners_received,11716
other_provider_choosen_serviceb6db65c8,11728
other_provider_choosen_service3eacc638,11739
other_provider_choosen_service7227aaab,11750
other_provider_choosen_service276b0b38,11762
other_provider_choosen_service632e54bf,11773
other_provider_choosen_service26b8564c,11784
other_provider_choosen_serviceff4c8e31,11795
other_provider_choosen_serviced16ddf05,11806
other_provider_choosen_service092f51dc,11818
other_provider_choosen_service494b0032,11830
other_provider_choosen_service87a83187,11841
other_provider_choosen_service1a88e05a,11853
other_provider_choosen_service917f84d6,11872
other_provider_choosen_service134070af,11889
other_provider_choosen_servicebf73f149,11905
other_provider_choosen_service26643964,11923
other_provider_choosen_service6fd371b9,11938
other_provider_choosen_service4273e1f2,11952
other_provider_choosen_service77fc6c02,11965
other_provider_choosen_service6e6d9451,11976
no_wins,11976
