step,timestamp
announce_received_serviced3eb093e,1830
announce_received_service182bcb7e,1848
announce_received_servicea766de1e,1868
announce_received_service4fd229bc,1885
announce_received_servicebc5f78a7,1900
announce_received_servicea5568f18,1923
announce_received_serviced1052345,1937
announce_received_servicefb17a9db,1949
announce_received_service21544ef6,1961
announce_received_servicecca40505,1981
announce_received_service0dc1e132,2000
announce_received_service25384dcd,2011
announce_received_service58df808d,2022
announce_received_service82ce8b42,2034
announce_received_service39bc65a5,2046
announce_received_servicec4d95c7f,2056
announce_received_service8df8d699,2066
announce_received_service58e3bde9,2076
announce_received_service2766cf7e,2086
announce_received_service4b97bb04,2106
required_announces_received,2106
bid_offer_sent_serviced3eb093e,2476
bid_offer_sent_service182bcb7e,2575
bid_offer_sent_servicea766de1e,2661
bid_offer_sent_service4fd229bc,2759
bid_offer_sent_servicebc5f78a7,2859
bid_offer_sent_servicea5568f18,2956
bid_offer_sent_serviced1052345,3061
bid_offer_sent_servicefb17a9db,3165
bid_offer_sent_service21544ef6,3254
bid_offer_sent_servicecca40505,3353
bid_offer_sent_service0dc1e132,3460
bid_offer_sent_service25384dcd,3553
bid_offer_sent_service58df808d,3646
bid_offer_sent_service82ce8b42,3736
bid_offer_sent_service39bc65a5,3845
bid_offer_sent_servicec4d95c7f,3932
bid_offer_sent_service8df8d699,4025
bid_offer_sent_service58e3bde9,4137
bid_offer_sent_service2766cf7e,4224
bid_offer_sent_service4b97bb04,4309
all_bid_offers_sent,4309
winner_received_service58e3bde9,11817
winner_received_service4fd229bc,11829
winner_received_servicea766de1e,11842
winner_received_service182bcb7e,11860
winner_received_serviced3eb093e,11874
winner_received_servicebc5f78a7,11884
winner_received_service21544ef6,11895
winner_received_servicefb17a9db,11906
winner_received_service0dc1e132,11918
winner_received_serviced1052345,11931
winner_received_servicea5568f18,11942
winner_received_servicecca40505,11955
winner_received_service25384dcd,11967
winner_received_service58df808d,11977
winner_received_servicec4d95c7f,11988
winner_received_service4b97bb04,11999
winner_received_service82ce8b42,12013
winner_received_service2766cf7e,12028
winner_received_service39bc65a5,12038
winner_received_service8df8d699,12049
all_winners_received,12049
other_provider_choosen_serviced3eb093e,12061
other_provider_choosen_service182bcb7e,12073
other_provider_choosen_servicea766de1e,12083
other_provider_choosen_service4fd229bc,12095
other_provider_choosen_servicebc5f78a7,12107
other_provider_choosen_servicea5568f18,12119
other_provider_choosen_serviced1052345,12132
other_provider_choosen_servicefb17a9db,12144
other_provider_choosen_service21544ef6,12156
other_provider_choosen_servicecca40505,12171
other_provider_choosen_service0dc1e132,12190
other_provider_choosen_service25384dcd,12210
other_provider_choosen_service58df808d,12223
other_provider_choosen_service82ce8b42,12235
other_provider_choosen_service39bc65a5,12246
other_provider_choosen_servicec4d95c7f,12261
other_provider_choosen_service8df8d699,12275
other_provider_choosen_service58e3bde9,12303
other_provider_choosen_service2766cf7e,12315
other_provider_choosen_service4b97bb04,12326
no_wins,12326
