step,timestamp
announce_received_servicefb6b433b,1522
announce_received_serviceb5ab7c0f,1538
announce_received_servicecdcec0ac,1554
announce_received_servicea3fc01fa,1567
announce_received_servicea6fdb267,1580
announce_received_serviced390588a,1595
announce_received_service5ad32d60,1621
announce_received_service6251d1ae,1638
announce_received_servicefeb65c0e,1652
announce_received_serviceaedc4823,1666
announce_received_service6619734f,1678
announce_received_service26c2fc37,1693
announce_received_servicef94c75c9,1704
announce_received_service362c67d9,1721
announce_received_service3c11724b,1737
announce_received_serviceedd83687,1749
announce_received_service90212f00,1762
announce_received_service0a0a5cbb,1778
announce_received_service48507461,1796
announce_received_servicede30b09c,1808
required_announces_received,1809
bid_offer_sent_servicefb6b433b,2196
bid_offer_sent_serviceb5ab7c0f,2299
bid_offer_sent_servicecdcec0ac,2411
bid_offer_sent_servicea3fc01fa,2512
bid_offer_sent_servicea6fdb267,2616
bid_offer_sent_serviced390588a,2739
bid_offer_sent_service5ad32d60,2848
bid_offer_sent_service6251d1ae,2977
bid_offer_sent_servicefeb65c0e,3088
bid_offer_sent_serviceaedc4823,3219
bid_offer_sent_service6619734f,3329
bid_offer_sent_service26c2fc37,3423
bid_offer_sent_servicef94c75c9,3513
bid_offer_sent_service362c67d9,3620
bid_offer_sent_service3c11724b,3739
bid_offer_sent_serviceedd83687,3849
bid_offer_sent_service90212f00,3962
bid_offer_sent_service0a0a5cbb,4055
bid_offer_sent_service48507461,4154
bid_offer_sent_servicede30b09c,4284
all_bid_offers_sent,4284
winner_received_serviceedd83687,11465
winner_received_service90212f00,11484
winner_received_service0a0a5cbb,11497
winner_received_service48507461,11508
winner_received_servicede30b09c,11524
winner_received_serviceaedc4823,11793
winner_received_servicea3fc01fa,11822
winner_received_servicecdcec0ac,11834
winner_received_serviceb5ab7c0f,11846
winner_received_servicea6fdb267,11861
winner_received_service5ad32d60,11875
winner_received_servicefeb65c0e,11890
winner_received_service6251d1ae,11910
winner_received_serviced390588a,11941
winner_received_service3c11724b,11961
winner_received_service362c67d9,11980
winner_received_servicef94c75c9,11999
winner_received_service26c2fc37,12019
winner_received_service6619734f,12031
winner_received_servicefb6b433b,12044
all_winners_received,12044
other_provider_choosen_servicefb6b433b,12059
other_provider_choosen_serviceb5ab7c0f,12073
other_provider_choosen_servicecdcec0ac,12087
other_provider_choosen_servicea3fc01fa,12109
other_provider_choosen_servicea6fdb267,12121
other_provider_choosen_serviced390588a,12133
other_provider_choosen_service5ad32d60,12145
other_provider_choosen_service6251d1ae,12157
other_provider_choosen_servicefeb65c0e,12171
other_provider_choosen_serviceaedc4823,12184
other_provider_choosen_service6619734f,12196
other_provider_choosen_service26c2fc37,12212
other_provider_choosen_servicef94c75c9,12235
other_provider_choosen_service362c67d9,12255
other_provider_choosen_service3c11724b,12273
other_provider_choosen_serviceedd83687,12290
other_provider_choosen_service90212f00,12302
other_provider_choosen_service0a0a5cbb,12314
other_provider_choosen_service48507461,12326
other_provider_choosen_servicede30b09c,12338
no_wins,12338
