step,timestamp
announce_received_service79abf68e,3214
announce_received_servicef3f63f0f,3225
announce_received_service4d244d54,3236
announce_received_service5967a40c,3247
announce_received_servicef3c70431,3258
announce_received_serviceb07b3e55,3279
announce_received_service2c55ccfa,3292
announce_received_service686950aa,3303
announce_received_servicef3f49fbc,3317
announce_received_service53b435b5,3328
announce_received_servicef6410919,3340
announce_received_service5caffe8f,3351
announce_received_servicef562ff4b,3364
announce_received_service334969a3,3375
announce_received_serviceb952ef34,3387
announce_received_service71ca2686,3398
announce_received_service0891a48c,3408
announce_received_service2579aa3f,3419
announce_received_service7fc996a3,3429
announce_received_service50621118,3440
required_announces_received,3441
bid_offer_sent_service79abf68e,3798
bid_offer_sent_servicef3f63f0f,3887
bid_offer_sent_service4d244d54,4018
bid_offer_sent_service5967a40c,4110
bid_offer_sent_servicef3c70431,4202
bid_offer_sent_serviceb07b3e55,4301
bid_offer_sent_service2c55ccfa,4392
bid_offer_sent_service686950aa,4512
bid_offer_sent_servicef3f49fbc,4642
bid_offer_sent_service53b435b5,4729
bid_offer_sent_servicef6410919,4834
bid_offer_sent_service5caffe8f,4930
bid_offer_sent_servicef562ff4b,5026
bid_offer_sent_service334969a3,5165
bid_offer_sent_serviceb952ef34,5249
bid_offer_sent_service71ca2686,5367
bid_offer_sent_service0891a48c,5458
bid_offer_sent_service2579aa3f,5560
bid_offer_sent_service7fc996a3,5668
bid_offer_sent_service50621118,5765
all_bid_offers_sent,5765
winner_received_serviceb07b3e55,13071
winner_received_service2c55ccfa,13083
winner_received_service686950aa,13096
winner_received_servicef3f49fbc,13109
winner_received_service53b435b5,13121
winner_received_servicef6410919,13132
winner_received_service5caffe8f,13142
winner_received_servicef562ff4b,13154
winner_received_service334969a3,13166
winner_received_serviceb952ef34,13177
winner_received_service71ca2686,13188
winner_received_service0891a48c,13201
winner_received_service2579aa3f,13211
winner_received_service7fc996a3,13221
winner_received_service50621118,13233
winner_received_servicef3f63f0f,13492
winner_received_service5967a40c,13507
winner_received_service4d244d54,13526
winner_received_service79abf68e,13541
winner_received_servicef3c70431,13557
all_winners_received,13558
other_provider_choosen_service79abf68e,13577
other_provider_choosen_servicef3f63f0f,13597
other_provider_choosen_service4d244d54,13616
other_provider_choosen_service5967a40c,13633
other_provider_choosen_servicef3c70431,13654
other_provider_choosen_serviceb07b3e55,13675
other_provider_choosen_service2c55ccfa,13697
other_provider_choosen_service686950aa,13717
other_provider_choosen_servicef3f49fbc,13739
other_provider_choosen_service53b435b5,13759
other_provider_choosen_servicef6410919,13778
other_provider_choosen_service5caffe8f,13794
other_provider_choosen_servicef562ff4b,13810
other_provider_choosen_service334969a3,13823
other_provider_choosen_serviceb952ef34,13834
other_provider_choosen_service71ca2686,13844
other_provider_choosen_service0891a48c,13854
other_provider_choosen_service2579aa3f,13865
other_provider_choosen_service7fc996a3,13875
other_provider_choosen_service50621118,13887
no_wins,13887
