step,timestamp
announce_received_service6d08c35f,5323
announce_received_service059479e0,5334
announce_received_serviceeb423a7a,5344
announce_received_service7418c6bc,5361
announce_received_service5460c8cd,5371
announce_received_service2c592453,5381
announce_received_service8221066d,5391
announce_received_serviced368a1fa,5401
announce_received_servicefb539c67,5411
announce_received_serviced54de13e,5421
announce_received_servicec4467e19,5432
announce_received_servicef681cf9e,5442
announce_received_servicea35c0863,5453
announce_received_servicec237770c,5463
announce_received_service8f71766d,5474
announce_received_service2392b5c1,5484
announce_received_servicea64bf993,5495
announce_received_service3af02d10,5505
announce_received_service9053d496,5516
announce_received_service71ab5d4b,5527
required_announces_received,5527
bid_offer_sent_service6d08c35f,5854
bid_offer_sent_service059479e0,5973
bid_offer_sent_serviceeb423a7a,6082
bid_offer_sent_service7418c6bc,6166
bid_offer_sent_service5460c8cd,6278
bid_offer_sent_service2c592453,6385
bid_offer_sent_service8221066d,6509
bid_offer_sent_serviced368a1fa,6612
bid_offer_sent_servicefb539c67,6698
bid_offer_sent_serviced54de13e,6789
bid_offer_sent_servicec4467e19,6873
bid_offer_sent_servicef681cf9e,6962
bid_offer_sent_servicea35c0863,7056
bid_offer_sent_servicec237770c,7134
bid_offer_sent_service8f71766d,7249
bid_offer_sent_service2392b5c1,7319
bid_offer_sent_servicea64bf993,7399
bid_offer_sent_service3af02d10,7492
bid_offer_sent_service9053d496,7606
bid_offer_sent_service71ab5d4b,7680
all_bid_offers_sent,7681
winner_received_servicea35c0863,15194
winner_received_servicec237770c,15205
winner_received_service8f71766d,15213
winner_received_service2392b5c1,15223
winner_received_servicea64bf993,15232
winner_received_service3af02d10,15241
winner_received_service9053d496,15250
winner_received_service71ab5d4b,15259
winner_received_service7418c6bc,15528
winner_received_service059479e0,15540
winner_received_serviceeb423a7a,15556
winner_received_service2c592453,15566
winner_received_service8221066d,15579
winner_received_service6d08c35f,15591
winner_received_servicefb539c67,15604
winner_received_serviced54de13e,15620
winner_received_servicef681cf9e,15633
winner_received_service5460c8cd,15642
winner_received_servicec4467e19,15651
winner_received_serviced368a1fa,15660
all_winners_received,15660
other_provider_choosen_service6d08c35f,15670
other_provider_choosen_service059479e0,15681
other_provider_choosen_serviceeb423a7a,15692
other_provider_choosen_service7418c6bc,15702
other_provider_choosen_service5460c8cd,15712
other_provider_choosen_service2c592453,15723
other_provider_choosen_service8221066d,15734
other_provider_choosen_serviced368a1fa,15745
other_provider_choosen_servicefb539c67,15758
other_provider_choosen_serviced54de13e,15768
other_provider_choosen_servicec4467e19,15779
other_provider_choosen_servicef681cf9e,15789
other_provider_choosen_servicea35c0863,15800
other_provider_choosen_servicec237770c,15810
other_provider_choosen_service8f71766d,15821
other_provider_choosen_service2392b5c1,15832
other_provider_choosen_servicea64bf993,15842
other_provider_choosen_service3af02d10,15854
other_provider_choosen_service9053d496,15864
other_provider_choosen_service71ab5d4b,15875
no_wins,15875
