step,timestamp
announce_received_service7f41f2f3,519
announce_received_service7c624898,531
announce_received_service13e01e0a,5502
announce_received_service2f2b3544,5516
announce_received_servicef27f03d9,5529
announce_received_servicef7af6a12,5542
announce_received_servicee796c550,5555
announce_received_service9033cdbd,5567
announce_received_service3593e5b0,5581
announce_received_serviceb4f761a0,5595
announce_received_serviceca788414,5608
announce_received_service88c49c82,5621
announce_received_service86742e60,5634
announce_received_service537ec60c,5648
announce_received_service4f8f8c90,5665
announce_received_service5a82af78,5679
announce_received_service19efe23b,5691
announce_received_servicef9d6082a,5706
announce_received_service0a35e891,5718
announce_received_service3a6a2052,5730
required_announces_received,5730
bid_offer_sent_service7f41f2f3,6087
bid_offer_sent_service7c624898,6174
bid_offer_sent_service13e01e0a,6268
bid_offer_sent_service2f2b3544,6372
bid_offer_sent_servicef27f03d9,6476
bid_offer_sent_servicef7af6a12,6576
bid_offer_sent_servicee796c550,6670
bid_offer_sent_service9033cdbd,6774
bid_offer_sent_service3593e5b0,6880
bid_offer_sent_serviceb4f761a0,6979
bid_offer_sent_serviceca788414,7071
bid_offer_sent_service88c49c82,7154
bid_offer_sent_service86742e60,7247
bid_offer_sent_service537ec60c,7336
bid_offer_sent_service4f8f8c90,7423
bid_offer_sent_service5a82af78,7504
bid_offer_sent_service19efe23b,7579
bid_offer_sent_servicef9d6082a,7669
bid_offer_sent_service0a35e891,7754
bid_offer_sent_service3a6a2052,7867
all_bid_offers_sent,7867
winner_received_servicef7af6a12,15613
winner_received_servicef27f03d9,15626
winner_received_service2f2b3544,15638
winner_received_serviceca788414,15650
winner_received_serviceb4f761a0,15663
winner_received_service9033cdbd,15675
winner_received_servicee796c550,15697
winner_received_service3593e5b0,15712
winner_received_service88c49c82,15723
winner_received_service7f41f2f3,15733
winner_received_service86742e60,15743
winner_received_service4f8f8c90,15766
winner_received_service5a82af78,15778
winner_received_service537ec60c,15791
winner_received_service3a6a2052,15803
winner_received_service13e01e0a,15813
winner_received_service0a35e891,15824
winner_received_servicef9d6082a,15835
winner_received_service19efe23b,15845
winner_received_service7c624898,15854
all_winners_received,15854
other_provider_choosen_service7f41f2f3,15866
other_provider_choosen_service7c624898,15879
other_provider_choosen_service13e01e0a,15890
other_provider_choosen_service2f2b3544,15925
other_provider_choosen_servicef27f03d9,15938
other_provider_choosen_servicef7af6a12,15951
other_provider_choosen_servicee796c550,15963
other_provider_choosen_service9033cdbd,15975
other_provider_choosen_service3593e5b0,15988
other_provider_choosen_serviceb4f761a0,16001
other_provider_choosen_serviceca788414,16013
other_provider_choosen_service88c49c82,16024
other_provider_choosen_service86742e60,16035
other_provider_choosen_service537ec60c,16047
other_provider_choosen_service4f8f8c90,16058
other_provider_choosen_service5a82af78,16068
other_provider_choosen_service19efe23b,16079
other_provider_choosen_servicef9d6082a,16093
other_provider_choosen_service0a35e891,16104
other_provider_choosen_service3a6a2052,16115
no_wins,16115
