step,timestamp
announce_received_service7108c7f8,2609
announce_received_servicead789c38,2619
announce_received_servicee8ef4460,2630
announce_received_serviceca2ba46c,2640
announce_received_servicea7ad1457,2651
announce_received_servicebeecb92a,2661
announce_received_service59eade5c,2671
announce_received_service2a862aac,2681
announce_received_service33ba1cc1,2691
announce_received_serviceabb7401e,2701
announce_received_service509aef18,2711
announce_received_servicea3f27d53,2721
announce_received_service2c1eea77,2731
announce_received_service26253d64,2741
announce_received_service76b9da49,2751
announce_received_service005bf51e,2762
announce_received_service42f4626f,2772
announce_received_service013ccd81,2782
announce_received_serviced4d50fd8,2793
announce_received_servicefe1499d2,2802
required_announces_received,2802
bid_offer_sent_service7108c7f8,3127
bid_offer_sent_servicead789c38,3242
bid_offer_sent_servicee8ef4460,3331
bid_offer_sent_serviceca2ba46c,3441
bid_offer_sent_servicea7ad1457,3535
bid_offer_sent_servicebeecb92a,3625
bid_offer_sent_service59eade5c,3696
bid_offer_sent_service2a862aac,3774
bid_offer_sent_service33ba1cc1,3862
bid_offer_sent_serviceabb7401e,3942
bid_offer_sent_service509aef18,4035
bid_offer_sent_servicea3f27d53,4115
bid_offer_sent_service2c1eea77,4195
bid_offer_sent_service26253d64,4285
bid_offer_sent_service76b9da49,4361
bid_offer_sent_service005bf51e,4442
bid_offer_sent_service42f4626f,4522
bid_offer_sent_service013ccd81,4618
bid_offer_sent_serviced4d50fd8,4702
bid_offer_sent_servicefe1499d2,4799
all_bid_offers_sent,4800
winner_received_serviced4d50fd8,12602
winner_received_servicead789c38,12619
winner_received_serviceca2ba46c,12638
winner_received_servicee8ef4460,12651
winner_received_service7108c7f8,12667
winner_received_servicea3f27d53,12682
winner_received_service2a862aac,12696
winner_received_service59eade5c,12710
winner_received_service005bf51e,12722
winner_received_servicebeecb92a,12732
winner_received_serviceabb7401e,12743
winner_received_servicea7ad1457,12753
winner_received_service42f4626f,12763
winner_received_service2c1eea77,12773
winner_received_service013ccd81,12783
winner_received_servicefe1499d2,12793
winner_received_service26253d64,12803
winner_received_service33ba1cc1,12813
winner_received_service509aef18,12823
winner_received_service76b9da49,12834
all_winners_received,12834
other_provider_choosen_service7108c7f8,12845
other_provider_choosen_servicead789c38,12856
other_provider_choosen_servicee8ef4460,12867
other_provider_choosen_serviceca2ba46c,12877
other_provider_choosen_servicea7ad1457,12889
other_provider_choosen_servicebeecb92a,12899
other_provider_choosen_service59eade5c,12911
other_provider_choosen_service2a862aac,12921
other_provider_choosen_service33ba1cc1,12931
other_provider_choosen_serviceabb7401e,12942
other_provider_choosen_service509aef18,12952
other_provider_choosen_servicea3f27d53,12963
other_provider_choosen_service2c1eea77,12973
other_provider_choosen_service26253d64,12987
other_provider_choosen_service76b9da49,12997
other_provider_choosen_service005bf51e,13008
other_provider_choosen_service42f4626f,13018
other_provider_choosen_service013ccd81,13028
other_provider_choosen_serviced4d50fd8,13038
other_provider_choosen_servicefe1499d2,13049
no_wins,13049
