step,timestamp
announce_received_service3a718440,1568
announce_received_service1f8025f6,1587
announce_received_service09fe1b8a,1604
announce_received_service8bbc1bb8,1620
announce_received_service5897684e,1634
announce_received_service5ba5aa57,1647
announce_received_service64d262f3,1659
announce_received_serviced4b6e199,1671
announce_received_service809ff1fb,1682
announce_received_service608342ee,1693
announce_received_service53602c95,1703
announce_received_service718e8d6e,1714
announce_received_service2066a49b,1724
announce_received_servicef1fd4aec,1734
announce_received_serviceba79dc53,1744
announce_received_servicecd54d27d,1753
announce_received_service57075e0b,1763
announce_received_service851b9939,1773
announce_received_service252a564e,1783
announce_received_service37691bb6,1793
required_announces_received,1793
bid_offer_sent_service3a718440,2111
bid_offer_sent_service1f8025f6,2224
bid_offer_sent_service09fe1b8a,2331
bid_offer_sent_service8bbc1bb8,2405
bid_offer_sent_service5897684e,2477
bid_offer_sent_service5ba5aa57,2557
bid_offer_sent_service64d262f3,2631
bid_offer_sent_serviced4b6e199,2701
bid_offer_sent_service809ff1fb,2767
bid_offer_sent_service608342ee,2843
bid_offer_sent_service53602c95,2922
bid_offer_sent_service718e8d6e,3021
bid_offer_sent_service2066a49b,3101
bid_offer_sent_servicef1fd4aec,3179
bid_offer_sent_serviceba79dc53,3251
bid_offer_sent_servicecd54d27d,3321
bid_offer_sent_service57075e0b,3390
bid_offer_sent_service851b9939,3501
bid_offer_sent_service252a564e,3590
bid_offer_sent_service37691bb6,3688
all_bid_offers_sent,3688
winner_received_servicecd54d27d,11330
winner_received_service57075e0b,11340
winner_received_service851b9939,11349
winner_received_service252a564e,11357
winner_received_service37691bb6,11366
winner_received_service5ba5aa57,11626
winner_received_service09fe1b8a,11640
winner_received_service8bbc1bb8,11654
winner_received_service1f8025f6,11668
winner_received_service64d262f3,11682
winner_received_service3a718440,11694
winner_received_service5897684e,11705
winner_received_service809ff1fb,11716
winner_received_service53602c95,11726
winner_received_servicef1fd4aec,11736
winner_received_serviceba79dc53,11745
winner_received_service2066a49b,11754
winner_received_serviced4b6e199,11764
winner_received_service718e8d6e,11774
winner_received_service608342ee,11783
all_winners_received,11783
other_provider_choosen_service3a718440,11794
other_provider_choosen_service1f8025f6,11805
other_provider_choosen_service09fe1b8a,11815
other_provider_choosen_service8bbc1bb8,11828
other_provider_choosen_service5897684e,11840
other_provider_choosen_service5ba5aa57,11850
other_provider_choosen_service64d262f3,11860
other_provider_choosen_serviced4b6e199,11870
other_provider_choosen_service809ff1fb,11881
other_provider_choosen_service608342ee,11894
other_provider_choosen_service53602c95,11909
other_provider_choosen_service718e8d6e,11924
other_provider_choosen_service2066a49b,11938
other_provider_choosen_servicef1fd4aec,11953
other_provider_choosen_serviceba79dc53,11967
other_provider_choosen_servicecd54d27d,11980
other_provider_choosen_service57075e0b,12000
other_provider_choosen_service851b9939,12016
other_provider_choosen_service252a564e,12030
other_provider_choosen_service37691bb6,12042
no_wins,12042
