step,timestamp
announce_received_servicece2a782f,4697
announce_received_serviced409221f,4716
announce_received_service51ea0543,4730
announce_received_service8be7f8ff,4746
announce_received_service9e29f318,4757
announce_received_servicee2006a25,4773
announce_received_serviceec4aa2f4,4790
announce_received_service50cf50f9,4801
announce_received_service496ddb83,4812
announce_received_serviceb83f476e,4867
announce_received_service9872b23b,4892
announce_received_service42a3990d,4905
announce_received_servicecf9f5048,4918
announce_received_service8e833ad1,4935
announce_received_servicea45f14e8,4947
announce_received_service2eac2b03,4957
announce_received_serviceb510e34a,4966
announce_received_service01bfea87,4977
announce_received_service74adefef,4987
announce_received_serviceb6d19210,4998
required_announces_received,4998
bid_offer_sent_servicece2a782f,5355
bid_offer_sent_serviced409221f,5472
bid_offer_sent_service51ea0543,5561
bid_offer_sent_service8be7f8ff,5669
bid_offer_sent_service9e29f318,5752
bid_offer_sent_servicee2006a25,5848
bid_offer_sent_serviceec4aa2f4,5945
bid_offer_sent_service50cf50f9,6055
bid_offer_sent_service496ddb83,6135
bid_offer_sent_serviceb83f476e,6218
bid_offer_sent_service9872b23b,6295
bid_offer_sent_service42a3990d,6371
bid_offer_sent_servicecf9f5048,6459
bid_offer_sent_service8e833ad1,6552
bid_offer_sent_servicea45f14e8,6655
bid_offer_sent_service2eac2b03,6730
bid_offer_sent_serviceb510e34a,6809
bid_offer_sent_service01bfea87,6884
bid_offer_sent_service74adefef,6975
bid_offer_sent_serviceb6d19210,7073
all_bid_offers_sent,7073
winner_received_serviceb83f476e,14637
winner_received_serviced409221f,14655
winner_received_service51ea0543,14671
winner_received_service8be7f8ff,14689
winner_received_service9e29f318,14705
winner_received_service496ddb83,14722
winner_received_service9872b23b,14734
winner_received_servicece2a782f,14747
winner_received_servicee2006a25,14760
winner_received_service74adefef,14773
winner_received_service50cf50f9,14785
winner_received_serviceec4aa2f4,14795
winner_received_service01bfea87,14806
winner_received_service42a3990d,14817
winner_received_service8e833ad1,14828
winner_received_service2eac2b03,14839
winner_received_servicea45f14e8,14850
winner_received_serviceb6d19210,14860
winner_received_servicecf9f5048,14870
winner_received_serviceb510e34a,14881
all_winners_received,14881
deployment_start_servicece2a782f,14895
deployment_finished_servicece2a782f,15824
confirm_deployment_sent_servicece2a782f,15904
deployment_start_serviced409221f,15918
deployment_finished_serviced409221f,16690
confirm_deployment_sent_serviced409221f,16765
deployment_start_service51ea0543,16781
deployment_finished_service51ea0543,17527
confirm_deployment_sent_service51ea0543,17593
deployment_start_service8be7f8ff,17612
deployment_finished_service8be7f8ff,18324
confirm_deployment_sent_service8be7f8ff,18396
deployment_start_service9e29f318,18416
deployment_finished_service9e29f318,19087
confirm_deployment_sent_service9e29f318,19228
deployment_start_servicee2006a25,19252
deployment_finished_servicee2006a25,20024
confirm_deployment_sent_servicee2006a25,20100
deployment_start_serviceec4aa2f4,20116
deployment_finished_serviceec4aa2f4,20929
confirm_deployment_sent_serviceec4aa2f4,20997
deployment_start_service50cf50f9,21010
deployment_finished_service50cf50f9,21743
confirm_deployment_sent_service50cf50f9,21812
deployment_start_service496ddb83,21829
deployment_finished_service496ddb83,22612
confirm_deployment_sent_service496ddb83,22693
deployment_start_serviceb83f476e,22712
deployment_finished_serviceb83f476e,23533
confirm_deployment_sent_serviceb83f476e,23608
deployment_start_service9872b23b,23624
deployment_finished_service9872b23b,24414
confirm_deployment_sent_service9872b23b,24478
deployment_start_service42a3990d,24492
deployment_finished_service42a3990d,25199
confirm_deployment_sent_service42a3990d,25270
deployment_start_servicecf9f5048,25283
deployment_finished_servicecf9f5048,26055
confirm_deployment_sent_servicecf9f5048,26118
deployment_start_service8e833ad1,26133
deployment_finished_service8e833ad1,26865
confirm_deployment_sent_service8e833ad1,26931
deployment_start_servicea45f14e8,26946
deployment_finished_servicea45f14e8,27695
confirm_deployment_sent_servicea45f14e8,27760
deployment_start_service2eac2b03,27773
deployment_finished_service2eac2b03,28535
confirm_deployment_sent_service2eac2b03,28605
deployment_start_serviceb510e34a,28624
deployment_finished_serviceb510e34a,29562
confirm_deployment_sent_serviceb510e34a,29637
deployment_start_service01bfea87,29694
deployment_finished_service01bfea87,30413
confirm_deployment_sent_service01bfea87,30498
deployment_start_service74adefef,30518
deployment_finished_service74adefef,31344
confirm_deployment_sent_service74adefef,31434
deployment_start_serviceb6d19210,31449
deployment_finished_serviceb6d19210,32269
confirm_deployment_sent_serviceb6d19210,32364
all_confirm_deployment_sent,32364
