step,timestamp
announce_received_service7108c7f8,2576
announce_received_servicead789c38,2587
announce_received_servicee8ef4460,2597
announce_received_serviceca2ba46c,2607
announce_received_servicea7ad1457,2617
announce_received_servicebeecb92a,2626
announce_received_service59eade5c,2637
announce_received_service2a862aac,2647
announce_received_service33ba1cc1,2658
announce_received_serviceabb7401e,2669
announce_received_service509aef18,2679
announce_received_servicea3f27d53,2689
announce_received_service2c1eea77,2700
announce_received_service26253d64,2711
announce_received_service76b9da49,2721
announce_received_service005bf51e,2732
announce_received_service42f4626f,2747
announce_received_service013ccd81,2765
announce_received_serviced4d50fd8,2776
announce_received_servicefe1499d2,2786
required_announces_received,2786
bid_offer_sent_service7108c7f8,3111
bid_offer_sent_servicead789c38,3232
bid_offer_sent_servicee8ef4460,3373
bid_offer_sent_serviceca2ba46c,3457
bid_offer_sent_servicea7ad1457,3531
bid_offer_sent_servicebeecb92a,3612
bid_offer_sent_service59eade5c,3707
bid_offer_sent_service2a862aac,3783
bid_offer_sent_service33ba1cc1,3875
bid_offer_sent_serviceabb7401e,3978
bid_offer_sent_service509aef18,4079
bid_offer_sent_servicea3f27d53,4169
bid_offer_sent_service2c1eea77,4274
bid_offer_sent_service26253d64,4349
bid_offer_sent_service76b9da49,4431
bid_offer_sent_service005bf51e,4543
bid_offer_sent_service42f4626f,4657
bid_offer_sent_service013ccd81,4749
bid_offer_sent_serviced4d50fd8,4828
bid_offer_sent_servicefe1499d2,4917
all_bid_offers_sent,4917
winner_received_servicea7ad1457,12413
winner_received_servicebeecb92a,12428
winner_received_service59eade5c,12437
winner_received_service2a862aac,12447
winner_received_service33ba1cc1,12456
winner_received_serviceabb7401e,12467
winner_received_service509aef18,12477
winner_received_servicea3f27d53,12489
winner_received_service2c1eea77,12500
winner_received_service26253d64,12509
winner_received_service76b9da49,12519
winner_received_service005bf51e,12528
winner_received_service42f4626f,12537
winner_received_service013ccd81,12546
winner_received_serviced4d50fd8,12555
winner_received_servicefe1499d2,12564
winner_received_servicead789c38,12815
winner_received_serviceca2ba46c,12828
winner_received_servicee8ef4460,12842
winner_received_service7108c7f8,12853
all_winners_received,12854
other_provider_choosen_service7108c7f8,12865
other_provider_choosen_servicead789c38,12877
other_provider_choosen_servicee8ef4460,12888
other_provider_choosen_serviceca2ba46c,12898
other_provider_choosen_servicea7ad1457,12908
other_provider_choosen_servicebeecb92a,12919
other_provider_choosen_service59eade5c,12929
other_provider_choosen_service2a862aac,12939
other_provider_choosen_service33ba1cc1,12949
other_provider_choosen_serviceabb7401e,12959
other_provider_choosen_service509aef18,12972
other_provider_choosen_servicea3f27d53,12982
other_provider_choosen_service2c1eea77,12993
other_provider_choosen_service26253d64,13004
other_provider_choosen_service76b9da49,13014
other_provider_choosen_service005bf51e,13024
other_provider_choosen_service42f4626f,13035
other_provider_choosen_service013ccd81,13045
other_provider_choosen_serviced4d50fd8,13055
other_provider_choosen_servicefe1499d2,13067
no_wins,13067
