step,timestamp
announce_received_service69e44d5a,4895
announce_received_service9bdffff9,4907
announce_received_servicef4172e95,4918
announce_received_service4bf198c6,4928
announce_received_service280cc345,4939
announce_received_service9b975ba1,4949
announce_received_service7a136fdc,4960
announce_received_servicef3146a51,4975
announce_received_service1cf4d1e2,4991
announce_received_service9eaa6da5,5002
announce_received_servicee145ab11,5013
announce_received_service02d4452d,5024
announce_received_service40261426,5034
announce_received_service7e405752,5047
announce_received_servicecf6858b8,5059
announce_received_service777551d9,5071
announce_received_service6a02cced,5083
announce_received_servicedb93021f,5097
announce_received_service2d7a7675,5113
announce_received_service5ef3e151,5129
required_announces_received,5129
bid_offer_sent_service69e44d5a,5446
bid_offer_sent_service9bdffff9,5535
bid_offer_sent_servicef4172e95,5660
bid_offer_sent_service4bf198c6,5748
bid_offer_sent_service280cc345,5841
bid_offer_sent_service9b975ba1,5922
bid_offer_sent_service7a136fdc,6022
bid_offer_sent_servicef3146a51,6106
bid_offer_sent_service1cf4d1e2,6184
bid_offer_sent_service9eaa6da5,6258
bid_offer_sent_servicee145ab11,6335
bid_offer_sent_service02d4452d,6442
bid_offer_sent_service40261426,6536
bid_offer_sent_service7e405752,6628
bid_offer_sent_servicecf6858b8,6709
bid_offer_sent_service777551d9,6786
bid_offer_sent_service6a02cced,6871
bid_offer_sent_servicedb93021f,6962
bid_offer_sent_service2d7a7675,7047
bid_offer_sent_service5ef3e151,7159
all_bid_offers_sent,7159
winner_received_service2d7a7675,15060
winner_received_servicef4172e95,15084
winner_received_service4bf198c6,15105
winner_received_service9bdffff9,15122
winner_received_servicee145ab11,15141
winner_received_service280cc345,15158
winner_received_service7a136fdc,15175
winner_received_service9b975ba1,15189
winner_received_service1cf4d1e2,15202
winner_received_servicef3146a51,15217
winner_received_service9eaa6da5,15231
winner_received_service777551d9,15247
winner_received_servicecf6858b8,15263
winner_received_service02d4452d,15282
winner_received_service69e44d5a,15302
winner_received_service40261426,15319
winner_received_service5ef3e151,15336
winner_received_servicedb93021f,15351
winner_received_service7e405752,15365
winner_received_service6a02cced,15377
all_winners_received,15377
other_provider_choosen_service69e44d5a,15390
other_provider_choosen_service9bdffff9,15403
other_provider_choosen_servicef4172e95,15415
other_provider_choosen_service4bf198c6,15425
other_provider_choosen_service280cc345,15436
other_provider_choosen_service9b975ba1,15447
other_provider_choosen_service7a136fdc,15458
other_provider_choosen_servicef3146a51,15468
other_provider_choosen_service1cf4d1e2,15478
other_provider_choosen_service9eaa6da5,15490
other_provider_choosen_servicee145ab11,15500
other_provider_choosen_service02d4452d,15511
other_provider_choosen_service40261426,15522
other_provider_choosen_service7e405752,15533
other_provider_choosen_servicecf6858b8,15544
other_provider_choosen_service777551d9,15556
other_provider_choosen_service6a02cced,15569
other_provider_choosen_servicedb93021f,15580
other_provider_choosen_service2d7a7675,15591
other_provider_choosen_service5ef3e151,15603
no_wins,15603
