step,timestamp
announce_received_service3a718440,1573
announce_received_service1f8025f6,1594
announce_received_service09fe1b8a,1608
announce_received_service8bbc1bb8,1620
announce_received_service5897684e,1635
announce_received_service5ba5aa57,1647
announce_received_service64d262f3,1658
announce_received_serviced4b6e199,1670
announce_received_service809ff1fb,1681
announce_received_service608342ee,1692
announce_received_service53602c95,1705
announce_received_service718e8d6e,1717
announce_received_service2066a49b,1728
announce_received_servicef1fd4aec,1739
announce_received_serviceba79dc53,1749
announce_received_servicecd54d27d,1759
announce_received_service57075e0b,1770
announce_received_service851b9939,1781
announce_received_service252a564e,1791
announce_received_service37691bb6,1802
required_announces_received,1802
bid_offer_sent_service3a718440,2146
bid_offer_sent_service1f8025f6,2280
bid_offer_sent_service09fe1b8a,2371
bid_offer_sent_service8bbc1bb8,2455
bid_offer_sent_service5897684e,2530
bid_offer_sent_service5ba5aa57,2614
bid_offer_sent_service64d262f3,2702
bid_offer_sent_serviced4b6e199,2783
bid_offer_sent_service809ff1fb,2882
bid_offer_sent_service608342ee,2983
bid_offer_sent_service53602c95,3074
bid_offer_sent_service718e8d6e,3153
bid_offer_sent_service2066a49b,3228
bid_offer_sent_servicef1fd4aec,3307
bid_offer_sent_serviceba79dc53,3386
bid_offer_sent_servicecd54d27d,3457
bid_offer_sent_service57075e0b,3535
bid_offer_sent_service851b9939,3623
bid_offer_sent_service252a564e,3695
bid_offer_sent_service37691bb6,3769
all_bid_offers_sent,3769
winner_received_service5ba5aa57,11347
winner_received_service09fe1b8a,11360
winner_received_service8bbc1bb8,11374
winner_received_service1f8025f6,11389
winner_received_service64d262f3,11400
winner_received_service3a718440,11412
winner_received_service5897684e,11427
winner_received_service809ff1fb,11445
winner_received_service252a564e,11461
winner_received_service53602c95,11476
winner_received_servicef1fd4aec,11497
winner_received_serviceba79dc53,11518
winner_received_service2066a49b,11532
winner_received_servicecd54d27d,11547
winner_received_service57075e0b,11561
winner_received_service37691bb6,11575
winner_received_service851b9939,11588
winner_received_serviced4b6e199,11601
winner_received_service718e8d6e,11613
winner_received_service608342ee,11625
all_winners_received,11625
other_provider_choosen_service3a718440,11640
other_provider_choosen_service1f8025f6,11656
other_provider_choosen_service09fe1b8a,11691
other_provider_choosen_service8bbc1bb8,11703
other_provider_choosen_service5897684e,11714
other_provider_choosen_service5ba5aa57,11726
other_provider_choosen_service64d262f3,11737
other_provider_choosen_serviced4b6e199,11749
other_provider_choosen_service809ff1fb,11761
other_provider_choosen_service608342ee,11773
other_provider_choosen_service53602c95,11784
other_provider_choosen_service718e8d6e,11796
other_provider_choosen_service2066a49b,11811
other_provider_choosen_servicef1fd4aec,11822
other_provider_choosen_serviceba79dc53,11834
other_provider_choosen_servicecd54d27d,11845
other_provider_choosen_service57075e0b,11856
other_provider_choosen_service851b9939,11872
other_provider_choosen_service252a564e,11885
other_provider_choosen_service37691bb6,11899
no_wins,11899
