step,timestamp
announce_received_service99d9a2c4,1989
announce_received_service3ae72e99,2006
announce_received_service7b7518fa,2020
announce_received_servicec4db0f22,2034
announce_received_servicedb535111,2050
announce_received_servicea712694b,2068
announce_received_service7c301591,2090
announce_received_servicee841b875,2107
announce_received_service62312c97,2123
announce_received_service3274b50c,2136
announce_received_serviceeb403787,2152
announce_received_servicea6a3e806,2167
announce_received_servicef154e9bb,2180
announce_received_servicefdc30df9,2197
announce_received_service448d10e9,2212
announce_received_servicef9c0cc39,2228
announce_received_service119ec3c4,2250
announce_received_service652bc6d4,2264
announce_received_service09da9f43,2279
announce_received_servicef9f119c4,2297
required_announces_received,2298
bid_offer_sent_service99d9a2c4,2652
bid_offer_sent_service3ae72e99,2769
bid_offer_sent_service7b7518fa,2872
bid_offer_sent_servicec4db0f22,2954
bid_offer_sent_servicedb535111,3040
bid_offer_sent_servicea712694b,3133
bid_offer_sent_service7c301591,3247
bid_offer_sent_servicee841b875,3330
bid_offer_sent_service62312c97,3412
bid_offer_sent_service3274b50c,3517
bid_offer_sent_serviceeb403787,3637
bid_offer_sent_servicea6a3e806,3748
bid_offer_sent_servicef154e9bb,3867
bid_offer_sent_servicefdc30df9,3965
bid_offer_sent_service448d10e9,4060
bid_offer_sent_servicef9c0cc39,4144
bid_offer_sent_service119ec3c4,4249
bid_offer_sent_service652bc6d4,4336
bid_offer_sent_service09da9f43,4425
bid_offer_sent_servicef9f119c4,4516
all_bid_offers_sent,4516
winner_received_service119ec3c4,11752
winner_received_service652bc6d4,11766
winner_received_service09da9f43,11776
winner_received_servicef9f119c4,11786
winner_received_servicefdc30df9,12046
winner_received_service3ae72e99,12058
winner_received_service7b7518fa,12071
winner_received_servicec4db0f22,12083
winner_received_servicea712694b,12098
winner_received_service3274b50c,12114
winner_received_servicedb535111,12142
winner_received_servicea6a3e806,12159
winner_received_service7c301591,12174
winner_received_service62312c97,12187
winner_received_servicee841b875,12200
winner_received_serviceeb403787,12212
winner_received_servicef154e9bb,12224
winner_received_service448d10e9,12240
winner_received_service99d9a2c4,12254
winner_received_servicef9c0cc39,12272
all_winners_received,12272
other_provider_choosen_service99d9a2c4,12290
other_provider_choosen_service3ae72e99,12307
other_provider_choosen_service7b7518fa,12324
other_provider_choosen_servicec4db0f22,12340
other_provider_choosen_servicedb535111,12362
other_provider_choosen_servicea712694b,12379
other_provider_choosen_service7c301591,12393
other_provider_choosen_servicee841b875,12406
other_provider_choosen_service62312c97,12418
other_provider_choosen_service3274b50c,12429
other_provider_choosen_serviceeb403787,12439
other_provider_choosen_servicea6a3e806,12450
other_provider_choosen_servicef154e9bb,12462
other_provider_choosen_servicefdc30df9,12473
other_provider_choosen_service448d10e9,12485
other_provider_choosen_servicef9c0cc39,12497
other_provider_choosen_service119ec3c4,12510
other_provider_choosen_service652bc6d4,12523
other_provider_choosen_service09da9f43,12539
other_provider_choosen_servicef9f119c4,12551
no_wins,12551
