step,timestamp
announce_received_service7108c7f8,2578
announce_received_servicead789c38,2588
announce_received_servicee8ef4460,2598
announce_received_serviceca2ba46c,2609
announce_received_servicea7ad1457,2621
announce_received_servicebeecb92a,2631
announce_received_service59eade5c,2652
announce_received_service2a862aac,2670
announce_received_service33ba1cc1,2688
announce_received_serviceabb7401e,2701
announce_received_service509aef18,2714
announce_received_servicea3f27d53,2728
announce_received_service2c1eea77,2739
announce_received_service26253d64,2750
announce_received_service76b9da49,2762
announce_received_service005bf51e,2773
announce_received_service42f4626f,2784
announce_received_service013ccd81,2796
announce_received_serviced4d50fd8,2806
announce_received_servicefe1499d2,2818
required_announces_received,2819
bid_offer_sent_service7108c7f8,3140
bid_offer_sent_servicead789c38,3267
bid_offer_sent_servicee8ef4460,3357
bid_offer_sent_serviceca2ba46c,3430
bid_offer_sent_servicea7ad1457,3526
bid_offer_sent_servicebeecb92a,3615
bid_offer_sent_service59eade5c,3708
bid_offer_sent_service2a862aac,3813
bid_offer_sent_service33ba1cc1,3903
bid_offer_sent_serviceabb7401e,3990
bid_offer_sent_service509aef18,4068
bid_offer_sent_servicea3f27d53,4150
bid_offer_sent_service2c1eea77,4238
bid_offer_sent_service26253d64,4322
bid_offer_sent_service76b9da49,4418
bid_offer_sent_service005bf51e,4508
bid_offer_sent_service42f4626f,4601
bid_offer_sent_service013ccd81,4691
bid_offer_sent_serviced4d50fd8,4793
bid_offer_sent_servicefe1499d2,4891
all_bid_offers_sent,4892
winner_received_service26253d64,12460
winner_received_service76b9da49,12478
winner_received_service005bf51e,12492
winner_received_service42f4626f,12508
winner_received_service013ccd81,12523
winner_received_serviced4d50fd8,12536
winner_received_servicefe1499d2,12552
winner_received_servicead789c38,12795
winner_received_serviceca2ba46c,12809
winner_received_servicee8ef4460,12826
winner_received_service7108c7f8,12839
winner_received_servicea3f27d53,12855
winner_received_service2a862aac,12872
winner_received_service59eade5c,12885
winner_received_servicebeecb92a,12896
winner_received_serviceabb7401e,12920
winner_received_servicea7ad1457,12935
winner_received_service2c1eea77,12953
winner_received_service33ba1cc1,12971
winner_received_service509aef18,12984
all_winners_received,12984
other_provider_choosen_service7108c7f8,12998
other_provider_choosen_servicead789c38,13010
other_provider_choosen_servicee8ef4460,13022
other_provider_choosen_serviceca2ba46c,13034
other_provider_choosen_servicea7ad1457,13046
other_provider_choosen_servicebeecb92a,13059
other_provider_choosen_service59eade5c,13083
other_provider_choosen_service2a862aac,13097
other_provider_choosen_service33ba1cc1,13109
other_provider_choosen_serviceabb7401e,13122
other_provider_choosen_service509aef18,13133
other_provider_choosen_servicea3f27d53,13145
other_provider_choosen_service2c1eea77,13156
other_provider_choosen_service26253d64,13166
other_provider_choosen_service76b9da49,13177
other_provider_choosen_service005bf51e,13189
other_provider_choosen_service42f4626f,13201
other_provider_choosen_service013ccd81,13212
other_provider_choosen_serviced4d50fd8,13223
other_provider_choosen_servicefe1499d2,13235
no_wins,13235
