step,timestamp
announce_received_serviced3eb093e,1786
announce_received_service182bcb7e,1800
announce_received_servicea766de1e,1813
announce_received_service4fd229bc,1824
announce_received_servicebc5f78a7,1834
announce_received_servicea5568f18,1844
announce_received_serviced1052345,1854
announce_received_servicefb17a9db,1865
announce_received_service21544ef6,1875
announce_received_servicecca40505,1884
announce_received_service0dc1e132,1894
announce_received_service25384dcd,1906
announce_received_service58df808d,1916
announce_received_service82ce8b42,1927
announce_received_service39bc65a5,1937
announce_received_servicec4d95c7f,1947
announce_received_service8df8d699,1959
announce_received_service58e3bde9,1970
announce_received_service2766cf7e,1981
announce_received_service4b97bb04,1991
required_announces_received,1991
bid_offer_sent_serviced3eb093e,2318
bid_offer_sent_service182bcb7e,2437
bid_offer_sent_servicea766de1e,2550
bid_offer_sent_service4fd229bc,2646
bid_offer_sent_servicebc5f78a7,2727
bid_offer_sent_servicea5568f18,2797
bid_offer_sent_serviced1052345,2870
bid_offer_sent_servicefb17a9db,2948
bid_offer_sent_service21544ef6,3020
bid_offer_sent_servicecca40505,3094
bid_offer_sent_service0dc1e132,3186
bid_offer_sent_service25384dcd,3282
bid_offer_sent_service58df808d,3368
bid_offer_sent_service82ce8b42,3451
bid_offer_sent_service39bc65a5,3521
bid_offer_sent_servicec4d95c7f,3599
bid_offer_sent_service8df8d699,3680
bid_offer_sent_service58e3bde9,3757
bid_offer_sent_service2766cf7e,3833
bid_offer_sent_service4b97bb04,3910
all_bid_offers_sent,3911
winner_received_service58e3bde9,11813
winner_received_service4fd229bc,11827
winner_received_servicea766de1e,11840
winner_received_service182bcb7e,11853
winner_received_serviced3eb093e,11866
winner_received_servicebc5f78a7,11878
winner_received_service21544ef6,11889
winner_received_servicefb17a9db,11900
winner_received_service0dc1e132,11916
winner_received_serviced1052345,11936
winner_received_servicea5568f18,11956
winner_received_servicecca40505,11975
winner_received_service25384dcd,11989
winner_received_service58df808d,12003
winner_received_servicec4d95c7f,12015
winner_received_service4b97bb04,12028
winner_received_service82ce8b42,12044
winner_received_service2766cf7e,12060
winner_received_service39bc65a5,12077
winner_received_service8df8d699,12095
all_winners_received,12095
other_provider_choosen_serviced3eb093e,12115
other_provider_choosen_service182bcb7e,12131
other_provider_choosen_servicea766de1e,12145
other_provider_choosen_service4fd229bc,12158
other_provider_choosen_servicebc5f78a7,12176
other_provider_choosen_servicea5568f18,12191
other_provider_choosen_serviced1052345,12202
other_provider_choosen_servicefb17a9db,12214
other_provider_choosen_service21544ef6,12228
other_provider_choosen_servicecca40505,12241
other_provider_choosen_service0dc1e132,12258
other_provider_choosen_service25384dcd,12273
other_provider_choosen_service58df808d,12284
other_provider_choosen_service82ce8b42,12295
other_provider_choosen_service39bc65a5,12307
other_provider_choosen_servicec4d95c7f,12319
other_provider_choosen_service8df8d699,12330
other_provider_choosen_service58e3bde9,12342
other_provider_choosen_service2766cf7e,12353
other_provider_choosen_service4b97bb04,12364
no_wins,12364
