step,timestamp
announce_received_service0443cc99,1367
announce_received_service22f3163c,1380
announce_received_service420b1ffb,1393
announce_received_service888080a5,1409
announce_received_service297f4573,1427
announce_received_service8d907393,1439
announce_received_servicedec94803,1451
announce_received_service3b3be2ef,1462
announce_received_service2cda2e43,1473
announce_received_service2a38a5a2,1483
announce_received_servicea6afbc70,1494
announce_received_servicedb56ef2c,1504
announce_received_service095808b0,1515
announce_received_servicea5b8b0eb,1527
announce_received_service7e083e97,1537
announce_received_service47b8d42e,1548
announce_received_servicea8ef87a5,1566
announce_received_servicea79e5933,1577
announce_received_service75eb8571,1587
announce_received_service20294ded,1597
required_announces_received,1597
bid_offer_sent_service0443cc99,1921
bid_offer_sent_service22f3163c,2021
bid_offer_sent_service420b1ffb,2130
bid_offer_sent_service888080a5,2256
bid_offer_sent_service297f4573,2349
bid_offer_sent_service8d907393,2433
bid_offer_sent_servicedec94803,2520
bid_offer_sent_service3b3be2ef,2605
bid_offer_sent_service2cda2e43,2703
bid_offer_sent_service2a38a5a2,2812
bid_offer_sent_servicea6afbc70,2903
bid_offer_sent_servicedb56ef2c,2989
bid_offer_sent_service095808b0,3068
bid_offer_sent_servicea5b8b0eb,3174
bid_offer_sent_service7e083e97,3269
bid_offer_sent_service47b8d42e,3356
bid_offer_sent_servicea8ef87a5,3437
bid_offer_sent_servicea79e5933,3517
bid_offer_sent_service75eb8571,3618
bid_offer_sent_service20294ded,3715
all_bid_offers_sent,3715
winner_received_servicea79e5933,11161
winner_received_service75eb8571,11173
winner_received_service20294ded,11183
winner_received_service420b1ffb,11467
winner_received_service22f3163c,11481
winner_received_service888080a5,11495
winner_received_servicea6afbc70,11507
winner_received_service3b3be2ef,11531
winner_received_servicedec94803,11546
winner_received_service297f4573,11557
winner_received_service2a38a5a2,11567
winner_received_service0443cc99,11577
winner_received_service8d907393,11588
winner_received_servicea5b8b0eb,11598
winner_received_service2cda2e43,11607
winner_received_service7e083e97,11617
winner_received_servicedb56ef2c,11630
winner_received_service095808b0,11643
winner_received_service47b8d42e,11657
winner_received_servicea8ef87a5,11667
all_winners_received,11667
other_provider_choosen_service0443cc99,11678
other_provider_choosen_service22f3163c,11690
other_provider_choosen_service420b1ffb,11702
other_provider_choosen_service888080a5,11716
other_provider_choosen_service297f4573,11727
other_provider_choosen_service8d907393,11738
other_provider_choosen_servicedec94803,11749
other_provider_choosen_service3b3be2ef,11771
other_provider_choosen_service2cda2e43,11796
other_provider_choosen_service2a38a5a2,11807
other_provider_choosen_servicea6afbc70,11818
other_provider_choosen_servicedb56ef2c,11828
other_provider_choosen_service095808b0,11839
other_provider_choosen_servicea5b8b0eb,11854
other_provider_choosen_service7e083e97,11866
other_provider_choosen_service47b8d42e,11877
other_provider_choosen_servicea8ef87a5,11888
other_provider_choosen_servicea79e5933,11899
other_provider_choosen_service75eb8571,11910
other_provider_choosen_service20294ded,11920
no_wins,11921
